12.719973678752371: 18158/47276
13383.132968930278: 23783/47276
13403.093957378507: 23783/47276
13409.780018423175: 23785/47276
13432.52488106431: 23785/47276
13447.85342931545: 23786/47276
13458.546315492451: 23786/47276
13474.753802115349: 23786/47276
13489.498871251237: 23786/47276
13504.397043214354: 23786/47276
13512.462871562893: 23786/47276
13528.60825475471: 23786/47276
13538.996555250436: 23786/47276
13554.01473955781: 23786/47276
13561.210817826146: 23786/47276
13581.96100812702: 23786/47276
13598.43237718573: 23786/47276
13607.039774298648: 23786/47276
13621.987959069133: 23786/47276
13632.438543704404: 23786/47276
13648.592794251785: 23786/47276
13662.649664678549: 23786/47276
13678.907752352412: 23786/47276
13693.469376192725: 23786/47276
13711.215333761287: 23786/47276
13725.041804763147: 23786/47276
13735.555533315792: 23786/47276
13753.185564721889: 23786/47276
13766.781313246014: 23786/47276
13779.946252399383: 23786/47276
13797.330896693376: 23786/47276
13803.520033219702: 23786/47276
13814.506576506032: 23786/47276
13824.058760298294: 23786/47276
13844.518099987901: 23786/47276
13862.87025847773: 23786/47276
13879.912580195974: 23786/47276
13888.316287807771: 23786/47276
13904.54672618288: 23786/47276
13910.998572195726: 23786/47276
13925.436838256028: 23786/47276
13937.914239822487: 23786/47276
13957.204458693348: 23786/47276
13973.74569209162: 23786/47276
13983.22649208926: 23786/47276
13996.685833007694: 23786/47276
14014.81988895569: 23786/47276
14024.385622900503: 23786/47276
14037.978161735007: 23786/47276
14048.41841226223: 23786/47276
14059.701597063835: 23786/47276
14077.375957034585: 23786/47276
14083.224880780412: 23786/47276
14101.36480236585: 23786/47276
14110.840933768783: 23786/47276
14126.860150458913: 23786/47276
14139.3545234177: 23786/47276
14154.938905570762: 23786/47276
14170.010552668156: 23786/47276
14188.698903427097: 23786/47276
14201.310081883446: 23786/47276
14214.677504642439: 23786/47276
14224.20683372335: 23786/47276
14244.197871604267: 23786/47276
14254.334296239644: 23786/47276
14268.579162724596: 23786/47276
14280.62698097678: 23786/47276
14292.24119073193: 23786/47276
14309.79535140779: 23786/47276
14323.325026264167: 23786/47276
14341.533618297482: 23786/47276
14358.990813526781: 23786/47276
14367.40502803305: 23786/47276
14378.823463990746: 23786/47276
14393.551041377254: 23786/47276
14407.006710792537: 23786/47276
14415.743806082435: 23786/47276
14424.251174702267: 23786/47276
14434.226412736089: 23786/47276
14448.413961809927: 23786/47276
14467.340972617876: 23786/47276
14484.469262951054: 23786/47276
14495.977200610856: 23786/47276
14514.374077161387: 23787/47276
14527.992440883736: 23787/47276
14546.060866642974: 23787/47276
14560.26101438204: 23787/47276
14575.964504210127: 23787/47276
14592.734052491787: 23787/47276
14614.290879184986: 23787/47276
14629.888213446313: 23787/47276
14639.441854331675: 23787/47276
14649.981364960566: 23787/47276
14668.602115301368: 23787/47276
14676.412350804212: 23787/47276
14691.139631870952: 23787/47276
14705.941438871367: 23787/47276
14719.039196686163: 23787/47276
14729.31054244394: 23787/47276
14743.750579086307: 23787/47276
14759.681367948207: 23787/47276
14770.8081160312: 23787/47276
14785.77230130058: 23787/47276
14803.910381443056: 23787/47276
14812.527154223631: 23787/47276
14825.817173694768: 23787/47276
14837.592627967653: 23787/47276
14860.452498706347: 23787/47276
14876.16105130875: 23787/47276
14886.237392590832: 23787/47276
14893.596910243634: 23787/47276
14904.112117780222: 23787/47276
14922.326597607655: 23787/47276
14938.305610423762: 23787/47276
14951.171542076407: 23787/47276
14964.221717748484: 23787/47276
14980.09870613112: 23787/47276
14996.735788720918: 23787/47276
15007.217309869002: 23787/47276
15021.126738925268: 23787/47276
15031.733319794685: 23787/47276
15046.137498356185: 23787/47276
15060.762216553854: 23787/47276
15078.868563471498: 23787/47276
15091.260888323575: 23787/47276
15101.814059725266: 23787/47276
15114.005411046317: 23787/47276
15127.43586581438: 23787/47276
15142.439799453557: 23787/47276
15157.024307077656: 23787/47276
15164.205203256795: 23787/47276
15180.988724639918: 23787/47276
15197.513488456652: 23787/47276
15205.303513312336: 23787/47276
15217.05904029918: 23787/47276
15231.068259725345: 23787/47276
15247.060686322538: 23787/47276
15261.286778144784: 23787/47276
15274.663246145996: 23787/47276
15293.427167604888: 23787/47276
15310.215930648: 23787/47276
15326.314055602139: 23787/47276
15333.870699662919: 23787/47276
15344.676869362671: 23787/47276
15359.911907213223: 23787/47276
15372.753702176293: 23787/47276
15386.88962410708: 23787/47276
15401.01007689224: 23787/47276
15411.372848664365: 23787/47276
15428.542828556509: 23787/47276
15448.43605106559: 23787/47276
15462.960743915453: 23787/47276
15472.75312844293: 23787/47276
15483.779256853142: 23787/47276
15497.684841120792: 23787/47276
15516.901678994904: 23787/47276
15530.633312019198: 23787/47276
15547.438531586758: 23787/47276
15561.93613080046: 23787/47276
15569.553041625133: 23787/47276
15586.83437159499: 23787/47276
15597.644920601717: 23787/47276
15615.901651679203: 23787/47276
15625.557300409488: 23787/47276
15644.45087309994: 23787/47276
15658.022592768215: 23787/47276
15673.47087315608: 23787/47276
15691.796938239737: 23787/47276
15701.013634141102: 23787/47276
15714.936300120256: 23787/47276
15730.683282244057: 23787/47276
15747.260655215086: 23787/47276
15762.525899097474: 23787/47276
15773.837855332455: 23787/47276
15789.5763564181: 23787/47276
15800.922721307876: 23787/47276
15821.51178434625: 23787/47276
15833.318286074833: 23787/47276
15851.92766086098: 23787/47276
15863.848071805014: 23787/47276
15877.63042265228: 23787/47276
15890.308264917236: 23787/47276
15900.631968114922: 23787/47276
15915.969193881781: 23787/47276
15932.441201394384: 23787/47276
15945.790906728402: 23787/47276
15955.320923137422: 23787/47276
15967.694017695925: 23787/47276
15983.651417180603: 23787/47276
15998.31406282851: 23787/47276
16011.532358115535: 23787/47276
16022.270074893573: 23787/47276
16035.701903140673: 23787/47276
16053.137551788273: 23787/47276
16065.73269138881: 23787/47276
16080.98377139623: 23787/47276
16095.706157050441: 23787/47276
16107.742150450797: 23787/47276
16126.594071172365: 23787/47276
16140.459205488447: 23787/47276
16149.318698492565: 23787/47276
16167.852668392748: 23787/47276
16184.922737301315: 23787/47276
16203.160049649025: 23787/47276
16217.949477583918: 23787/47276
16233.890164040688: 23787/47276
16246.160896694622: 23787/47276
16264.553211968978: 23787/47276
16278.611926952459: 23787/47276
16293.13904113122: 23787/47276
16312.816193665363: 23787/47276
16321.041113215462: 23787/47276
16332.437153580695: 23787/47276
16347.558629018282: 23787/47276
16364.24615935389: 23787/47276
16379.679033696826: 23787/47276
16391.96423764156: 23787/47276
16410.80104290432: 23787/47276
16426.46921083372: 23787/47276
16435.51874426878: 23787/47276
16452.88261965616: 23787/47276
16468.439794854112: 23787/47276
16477.65151139543: 23787/47276
16491.73354525366: 23787/47276
16507.20656374414: 23787/47276
16520.995659286426: 23787/47276
16536.591919493: 23787/47276
16546.85327888954: 23787/47276
16565.097231686508: 23787/47276
16577.7027614387: 23787/47276
16593.53272733174: 23787/47276
16607.523193630775: 23787/47276
16620.78389911156: 23787/47276
16642.8506677819: 23787/47276
16656.920857739755: 23787/47276
16671.530103891426: 23787/47276
16689.58561235533: 23787/47276
16702.376953719322: 23787/47276
16722.028932573143: 23787/47276
16732.590268334745: 23787/47276
16749.518476999863: 23787/47276
16764.289591403936: 23787/47276
16777.596148982528: 23787/47276
16789.489534657005: 23787/47276
16804.188531722837: 23787/47276
16816.94917558085: 23787/47276
16828.59783331151: 23787/47276
16844.66020943034: 23787/47276
16855.731835938444: 23787/47276
16871.534351733204: 23787/47276
16884.438408976683: 23787/47276
16897.418976757497: 23787/47276
16909.806057164395: 23787/47276
16926.600945418893: 23787/47276
16941.103761843726: 23787/47276
16951.877029389765: 23787/47276
16966.154463757834: 23787/47276
16982.81813478685: 23787/47276
16992.817873707434: 23787/47276
17003.841661907107: 23787/47276
17012.673847276757: 23787/47276
17024.03558614651: 23787/47276
17042.976333373135: 23787/47276
17055.310374095854: 23787/47276
17069.73350394182: 23787/47276
17083.910760911764: 23787/47276
17097.47429730773: 23787/47276
17115.009465692558: 23787/47276
17125.421652801502: 23787/47276
17143.15291085437: 23787/47276
17151.48880455202: 23787/47276
17162.30824919042: 23787/47276
17178.06410314109: 23787/47276
17186.185305099363: 23787/47276
17197.734177046877: 23787/47276
17213.319525236206: 23787/47276
17228.553065416556: 23787/47276
17240.98267193838: 23787/47276
17256.855704375044: 23787/47276
17268.385842569318: 23787/47276
17284.126561899302: 23787/47276
17296.961113039084: 23787/47276
17312.19396394308: 23787/47276
17323.84538974284: 23787/47276
17335.2550297495: 23787/47276
17345.541512948595: 23787/47276
17363.88397516669: 23787/47276
17375.969738510325: 23787/47276
17389.607661361762: 23787/47276
17402.61241796702: 23787/47276
17416.99376965438: 23787/47276
17432.379916288774: 23787/47276
17457.64474313011: 23787/47276
17469.425204753148: 23787/47276
17480.112890866312: 23787/47276
17497.301770974336: 23787/47276
17507.715867137602: 23787/47276
17525.162064085725: 23787/47276
17534.882245275367: 23787/47276
17553.437411404568: 23787/47276
17558.731988510368: 23787/47276
17573.91247345657: 23787/47276
17592.696326420544: 23787/47276
17601.386884568048: 23787/47276
17619.31264862459: 23787/47276
17632.208759122095: 23787/47276
17648.38636517625: 23787/47276
17664.674623917057: 23787/47276
17679.64681502922: 23787/47276
17695.028046401927: 23787/47276
17707.3304384745: 23787/47276
17724.82764316439: 23787/47276
17734.22794351156: 23787/47276
17753.14516111884: 23787/47276
17764.353916404176: 23787/47276
17776.992861215527: 23787/47276
17788.47573676439: 23787/47276
17795.783122282697: 23787/47276
17807.95652984092: 23787/47276
17822.792407237677: 23787/47276
17834.755998741115: 23787/47276
17849.35756257338: 23787/47276
17860.768641641676: 23787/47276
17875.385681430056: 23787/47276
17891.061331150853: 23787/47276
17907.413046321864: 23787/47276
17916.367757531105: 23787/47276
17928.960170529972: 23787/47276
17944.23447075928: 23787/47276
17961.043542382675: 23787/47276
17979.43650250688: 23787/47276
17988.889110322707: 23787/47276
18001.905878995723: 23787/47276
18010.51859967905: 23787/47276
18030.877124684543: 23787/47276
18043.551225065185: 23787/47276
18058.401246523692: 23787/47276
18073.476105778715: 23787/47276
18088.739891648944: 23787/47276
18109.947442111355: 23787/47276
18123.426790391608: 23787/47276
18139.713021838033: 23787/47276
18150.16773376147: 23787/47276
18163.375348991565: 23787/47276
18177.51391265156: 23787/47276
18190.943982204946: 23787/47276
18205.392060846814: 23800/47276
18215.381644649464: 23804/47276
18226.080259726055: 23804/47276
18248.413591240125: 23804/47276
18253.033640655474: 23804/47276
18270.72130298238: 23804/47276
18283.931213764467: 23804/47276
18296.863794854253: 23804/47276
18309.422730018327: 23804/47276
18328.80365782991: 23804/47276
18338.248169113598: 23804/47276
18352.84916513562: 23804/47276
18368.841318900642: 23804/47276
18383.476899263067: 23804/47276
18397.7519379347: 23804/47276
18413.48627226173: 23804/47276
18423.759585707274: 23804/47276
18438.08225552286: 23804/47276
18453.504789120012: 23804/47276
18469.381087389578: 23804/47276
18481.773036945553: 23804/47276
18489.4362094377: 23804/47276
18510.157574125435: 23804/47276
18520.346786750262: 23804/47276
18537.41168339267: 23804/47276
18550.841691123394: 23804/47276
18566.232786864588: 23804/47276
18576.667968246842: 23804/47276
18597.1212575795: 23804/47276
18611.112717667227: 23804/47276
18633.60391799333: 23804/47276
18645.830264762648: 23804/47276
18661.388188483797: 23804/47276
18672.907906211425: 23804/47276
18689.762481245707: 23804/47276
18700.000076847624: 23804/47276
18718.172752935134: 23804/47276
18729.549714667995: 23804/47276
18741.251209835627: 23804/47276
18759.603938679138: 23804/47276
18771.117717403835: 23804/47276
18781.48393312319: 23804/47276
18795.813871487564: 23804/47276
18811.056557634794: 23804/47276
18825.449097224075: 23804/47276
18845.928793200477: 23804/47276
18854.75799276812: 23804/47276
18881.275307582826: 23804/47276
18897.8277831589: 23804/47276
18917.518797343357: 23804/47276
18933.86478465927: 23804/47276
18945.965960975253: 23804/47276
18966.65905295478: 23804/47276
18980.031055099036: 23804/47276
18995.790835919703: 23804/47276
19014.509562704192: 23804/47276
19025.375192960255: 23804/47276
19038.825371775198: 23804/47276
19049.777852776424: 23804/47276
19068.653784146045: 23804/47276
19083.22195092446: 23804/47276
19097.812453483224: 23804/47276
19112.53883470405: 23804/47276
19123.98626151493: 23804/47276
19146.074411965084: 23804/47276
19157.748316782257: 23804/47276
19174.82734515043: 23804/47276
19191.282396360937: 23804/47276
19205.512230324544: 23804/47276
19216.236857784184: 23804/47276
19232.347427025623: 23804/47276
19252.048000254028: 23804/47276
19263.417209704996: 23804/47276
19280.557486554266: 23804/47276
19293.56124862443: 23804/47276
19308.669472668367: 23804/47276
19317.453038585885: 23804/47276
19333.03625313398: 23804/47276
19341.487102855957: 23804/47276
19358.921813802855: 23804/47276
19372.157075220504: 23804/47276
19379.586612059666: 23804/47276
19398.52036475408: 23804/47276
19415.557282872225: 23804/47276
19426.305505124867: 23804/47276
19441.994918634085: 23804/47276
19459.87199311693: 23804/47276
19469.94740499952: 23804/47276
19488.314197044376: 23804/47276
19502.548233907357: 23804/47276
19517.44114461846: 23804/47276
19529.618401599324: 23804/47276
19549.401836698536: 23804/47276
19564.653880365237: 23804/47276
19572.429410259734: 23804/47276
19585.17895518301: 23804/47276
19597.395040513264: 23804/47276
19607.404276140547: 23804/47276
19620.47430618815: 23804/47276
19642.611990592766: 23804/47276
19655.45461971038: 23804/47276
19665.917339843738: 23804/47276
19682.50033817699: 23804/47276
19697.3485167259: 23804/47276
19709.719808457074: 23804/47276
19719.054356196502: 23804/47276
19733.892499894784: 23804/47276
19752.818637322416: 23804/47276
19762.983707674397: 23804/47276
19788.155173020554: 23804/47276
19804.54209959127: 23804/47276
19818.5964204528: 23804/47276
19836.064184951683: 23804/47276
19847.714659576573: 23804/47276
19866.547888817364: 23804/47276
19881.191972481993: 23804/47276
19893.63307917296: 23804/47276
19911.463933896834: 23804/47276
19926.489601321355: 23804/47276
19937.582091593584: 23804/47276
19954.12288114281: 23804/47276
19958.143953318457: 23804/47276
19975.71978917645: 23804/47276
19989.73507975261: 23804/47276
20002.765929923615: 23804/47276
20018.35078713868: 23804/47276
20035.99537277881: 23804/47276
20047.483558609027: 23804/47276
20067.695718785086: 23804/47276
20082.84268136259: 23804/47276
20096.684552330367: 23804/47276
20107.39218752941: 23804/47276
20118.956245282654: 23804/47276
20137.18159028751: 23804/47276
20147.99179647914: 23804/47276
20161.620066643005: 23804/47276
20176.573668389854: 23804/47276
20196.509413870408: 23804/47276
20205.487167058145: 23804/47276
20221.854982901335: 23804/47276
20232.46642500009: 23804/47276
20240.66825005455: 23804/47276
20260.12177404299: 23804/47276
20274.955340044835: 23804/47276
20291.986656032208: 23804/47276
20306.12399875964: 23804/47276
20321.68696869938: 23804/47276
20337.233490082803: 23804/47276
20350.778517178034: 23804/47276
20367.48962877117: 23804/47276
20385.593413239418: 23804/47276
20394.666528103095: 23804/47276
20412.500568405936: 23804/47276
20423.527130595405: 23804/47276
20436.95051589544: 23804/47276
20449.42822076838: 23804/47276
20467.50802811053: 23804/47276
20482.427419947704: 23804/47276
20500.904501939174: 23804/47276
20512.53795582996: 23804/47276
20527.99729465171: 23804/47276
20538.170907665488: 23804/47276
20546.426977826097: 23804/47276
20561.11025555: 23804/47276
20575.691013819185: 23804/47276
20588.410625677883: 23804/47276
