15.585333432026811: 3731/19268
63471.4093844206: 7052/19268
63488.25312146661: 7052/19268
63496.085072900074: 7052/19268
63517.17834754536: 7052/19268
63531.98831292452: 7052/19268
63543.176539695916: 7052/19268
63558.67620720815: 7052/19268
63572.371898734134: 7052/19268
63590.30979505121: 7052/19268
63609.23717743967: 7052/19268
63631.48278096167: 7052/19268
63645.97282363484: 7052/19268
63672.6730185635: 7052/19268
63689.30699494995: 7052/19268
63707.56848760771: 7052/19268
63730.1840931583: 7052/19268
63747.95444145898: 7053/19268
63762.45241936217: 7053/19268
63782.89397549147: 7053/19268
63803.79482933497: 7053/19268
63823.259218874606: 7053/19268
63839.254744637896: 7053/19268
63845.17055798441: 7054/19268
63855.47023736131: 7054/19268
63863.358990667184: 7054/19268
63882.539510834016: 7054/19268
63901.032110452674: 7054/19268
63915.38582416767: 7054/19268
63935.16915327045: 7054/19268
63956.61772090955: 7054/19268
63984.71432789324: 7054/19268
63996.775540384006: 7054/19268
64026.450137432366: 7054/19268
64043.09999031035: 7054/19268
64059.798508129184: 7054/19268
64082.13740019911: 7054/19268
64088.507907239094: 7054/19268
64114.00603538289: 7054/19268
64122.01433095996: 7054/19268
64138.75854192302: 7054/19268
64158.85153819086: 7054/19268
64180.98088337521: 7054/19268
64197.07680215535: 7054/19268
64220.21599286699: 7054/19268
64237.96958501678: 7054/19268
64253.10362825285: 7054/19268
64266.64044242016: 7054/19268
64292.30991150481: 7054/19268
64304.37350015562: 7054/19268
64315.265665199324: 7054/19268
64333.45006135369: 7054/19268
64352.03551814136: 7054/19268
64361.096424015246: 7054/19268
64381.98555808667: 7054/19268
64396.88451878503: 7054/19268
64419.8695892804: 7054/19268
64439.2884418037: 7054/19268
64452.5313355681: 7054/19268
64468.55085081805: 7054/19268
64473.48049160697: 7054/19268
64483.632197818166: 7054/19268
64498.84604365052: 7054/19268
64521.88483420441: 7054/19268
64540.11756889072: 7054/19268
64561.9233578248: 7054/19268
64577.14442323739: 7054/19268
64593.24551687876: 7054/19268
64615.63187220616: 7054/19268
64631.94425780389: 7054/19268
64652.480919161295: 7054/19268
64674.307667396315: 7054/19268
64681.68893227661: 7055/19268
64689.20815975764: 7055/19268
64706.8657451625: 7055/19268
64712.4559589558: 7055/19268
64725.551538495776: 7055/19268
64733.391614934786: 7055/19268
64752.30043436118: 7055/19268
64773.968397606244: 7055/19268
64795.1443837073: 7055/19268
64808.208866384535: 7055/19268
64829.38788175929: 7055/19268
64846.86652627449: 7056/19268
64858.45027249794: 7056/19268
64867.920833117634: 7056/19268
64890.9714313305: 7056/19268
64909.44675634301: 7056/19268
64926.21924378292: 7056/19268
64950.22664629321: 7056/19268
64960.208308912726: 7056/19268
64984.01527717764: 7056/19268
65000.135276829744: 7056/19268
65018.5750075002: 7056/19268
65035.509245777306: 7056/19268
65057.446065819044: 7056/19268
65064.96947858905: 7056/19268
65074.205646495255: 7056/19268
65090.878506817: 7056/19268
65097.47892160304: 7056/19268
65116.67747736396: 7057/19268
65134.86588885981: 7057/19268
65157.96201718013: 7057/19268
65175.508137856945: 7057/19268
65193.86032806084: 7057/19268
65211.243390796226: 7057/19268
65220.63629673925: 7058/19268
65241.15490822717: 7058/19268
65260.291797233294: 7058/19268
65281.940454597476: 7058/19268
65293.997316004185: 7058/19268
65304.34246234725: 7058/19268
65321.66557929237: 7058/19268
65340.687614102295: 7058/19268
65349.95216834465: 7058/19268
65366.87394602854: 7058/19268
65385.1528776099: 7058/19268
65402.00438366018: 7058/19268
65418.15267237089: 7058/19268
65434.40781099179: 7058/19268
65454.260459867095: 7058/19268
65474.19542607182: 7058/19268
65492.09110152868: 7058/19268
65511.770448813826: 7058/19268
65530.4766652617: 7059/19268
65545.89811681044: 7059/19268
65562.72523036935: 7059/19268
65586.43353151772: 7059/19268
65603.73935833023: 7059/19268
65620.99218812931: 7059/19268
65640.55525215514: 7059/19268
65656.86805666593: 7059/19268
65674.41102595079: 7059/19268
65686.45631608226: 7059/19268
65702.30404304912: 7059/19268
65708.21708424386: 7059/19268
65728.9889028191: 7059/19268
65749.10903393918: 7059/19268
65760.2489971726: 7059/19268
65767.03074524736: 7059/19268
65785.69298074977: 7060/19268
65800.10952283927: 7061/19268
65820.75040957709: 7062/19268
65839.91120849036: 7062/19268
65860.86367221324: 7062/19268
65877.54563090003: 7062/19268
65900.52541183998: 7062/19268
65922.63378978986: 7062/19268
65940.64634054295: 7062/19268
65956.75667836245: 7062/19268
65971.55410872983: 7062/19268
65988.1175268012: 7062/19268
66010.71364199457: 7062/19268
66026.1622644531: 7062/19268
66043.54349223338: 7062/19268
66061.73121610963: 7062/19268
66081.50185963094: 7062/19268
66100.15416674787: 7062/19268
66114.8763310418: 7062/19268
66125.79880717424: 7062/19268
66145.4730636289: 7062/19268
66157.79570097184: 7062/19268
66176.83933683552: 7062/19268
66193.98889153356: 7062/19268
66218.2336622257: 7062/19268
66233.3912939118: 7062/19268
66245.82186870165: 7062/19268
66252.86426409823: 7062/19268
66274.4034907806: 7062/19268
66292.77827637504: 7062/19268
66309.34670990205: 7062/19268
66321.50656035027: 7062/19268
66339.70579638274: 7062/19268
66353.39426545669: 7062/19268
66359.28375995372: 7062/19268
66383.15757342418: 7062/19268
66401.22283253899: 7062/19268
66422.94305499217: 7062/19268
66442.15516300275: 7062/19268
66463.54278027215: 7062/19268
66468.2508030992: 7062/19268
66485.47853661138: 7062/19268
66495.28598760373: 7062/19268
66518.21212872403: 7062/19268
66527.24926883007: 7062/19268
66550.13321409137: 7062/19268
66566.99151534977: 7062/19268
66584.32017390306: 7062/19268
66595.95033569152: 7063/19268
66612.60910972056: 7063/19268
66630.26937579674: 7063/19268
66651.25868943565: 7063/19268
66667.8564440636: 7063/19268
66674.77282597641: 7063/19268
66692.36461905164: 7063/19268
66700.93685831473: 7063/19268
66718.95166996375: 7064/19268
66736.6406123107: 7064/19268
66740.55962138716: 7064/19268
66764.51086897803: 7064/19268
66777.69688143901: 7064/19268
66800.06396556734: 7064/19268
66810.18931475842: 7065/19268
66829.0603308802: 7065/19268
66845.36568867984: 7065/19268
66872.38172372602: 7065/19268
66890.66940364588: 7065/19268
66907.46204687587: 7065/19268
66928.56380173044: 7065/19268
66944.0498606687: 7065/19268
66963.18732446838: 7065/19268
66981.2952372169: 7065/19268
66998.70003411308: 7065/19268
67005.6414282036: 7065/19268
67025.28343802718: 7065/19268
67038.6248226244: 7065/19268
67061.91340510757: 7065/19268
67068.2363823963: 7065/19268
67089.90446720508: 7065/19268
67093.13316615004: 7066/19268
67116.74990453468: 7066/19268
67131.72690024573: 7066/19268
67150.84876433716: 7066/19268
67171.71691981556: 7066/19268
67195.88210643099: 7067/19268
67218.21136883885: 7067/19268
67233.09522785622: 7067/19268
67250.35032777814: 7067/19268
67261.14381109692: 7067/19268
67278.7314948285: 7067/19268
67300.77216943016: 7067/19268
67318.37737422361: 7068/19268
67338.72347863208: 7068/19268
67354.655018023: 7068/19268
67377.98009486082: 7068/19268
67394.20983894184: 7068/19268
67412.30213266615: 7069/19268
67431.37530358706: 7069/19268
67446.14236701991: 7069/19268
67457.9706575273: 7069/19268
67476.70010466555: 7069/19268
67488.95775656571: 7069/19268
67508.20709245375: 7069/19268
67526.60422197524: 7069/19268
67541.63580767596: 7069/19268
67562.20376056258: 7069/19268
67580.02868192922: 7069/19268
67601.974248851: 7069/19268
67622.4123807198: 7070/19268
67642.8974948823: 7070/19268
67660.69130383154: 7070/19268
67673.48969246371: 7070/19268
67682.72794666317: 7070/19268
67703.19451321171: 7070/19268
67714.5430663: 7070/19268
67728.51211195951: 7070/19268
67753.59259975456: 7070/19268
67762.33932996554: 7071/19268
67777.4037107448: 7071/19268
67791.27457306435: 7071/19268
67808.97038176183: 7071/19268
67829.74198473628: 7071/19268
67848.63634553303: 7071/19268
67869.28602632276: 7071/19268
67880.81399139878: 7071/19268
67900.98646730438: 7071/19268
67917.52259926168: 7071/19268
67941.87471431725: 7071/19268
67961.39505563711: 7071/19268
67982.21762706352: 7071/19268
67998.04256892344: 7071/19268
68008.25042892266: 7071/19268
68015.9334794704: 7071/19268
68037.11869483656: 7071/19268
68054.43454591869: 7071/19268
68065.78972026108: 7071/19268
68084.95046508446: 7071/19268
68105.89737105176: 7072/19268
68121.86714315807: 7072/19268
68140.48195087776: 7072/19268
68161.11624162794: 7072/19268
68177.46774092263: 7072/19268
68193.35805285041: 7072/19268
68210.28911792401: 7072/19268
68255.43177217022: 7072/19268
68266.30307504063: 7072/19268
68281.42812244118: 7072/19268
68296.6349240446: 7072/19268
68308.33573918413: 7072/19268
68327.408397043: 7073/19268
68345.14680815446: 7073/19268
68365.01384664465: 7073/19268
68378.82887898022: 7073/19268
68404.10263504041: 7073/19268
68417.61809583093: 7073/19268
68438.8716072344: 7073/19268
68455.94505112633: 7073/19268
68473.95797289569: 7073/19268
68492.86667711889: 7073/19268
68512.407556162: 7073/19268
68530.60374061113: 7073/19268
68547.94357085535: 7073/19268
68568.41458749973: 7073/19268
68586.31215309544: 7073/19268
68603.77521146432: 7073/19268
68621.47702372087: 7073/19268
68628.87236248777: 7073/19268
68654.08363234521: 7073/19268
68669.79703845063: 7073/19268
68693.55175385237: 7073/19268
68702.79077615168: 7073/19268
68717.83205138042: 7073/19268
68732.6063901927: 7073/19268
68753.78457688459: 7073/19268
68776.82801475583: 7073/19268
68795.49401750587: 7073/19268
68814.59050076858: 7073/19268
68827.45756765323: 7073/19268
68846.17643690025: 7073/19268
68863.31777025362: 7073/19268
68879.4997574461: 7073/19268
68897.3351109005: 7073/19268
68920.9680649546: 7073/19268
68940.12501049782: 7073/19268
68961.75903045846: 7073/19268
68980.11836293088: 7073/19268
69002.10475861457: 7074/19268
69023.20412100565: 7074/19268
69036.75128784709: 7074/19268
69058.90742158302: 7074/19268
69064.20009329355: 7074/19268
69080.00350904927: 7074/19268
69101.15837432281: 7074/19268
69121.38993198072: 7074/19268
69127.90828442978: 7074/19268
69143.40384852714: 7074/19268
69162.55882880621: 7074/19268
69184.78752406669: 7074/19268
69189.20966306792: 7074/19268
69210.6693610908: 7074/19268
69236.69758300441: 7074/19268
69251.14110285307: 7074/19268
69270.07325916494: 7074/19268
69290.32627265267: 7074/19268
69311.48355572483: 7074/19268
69326.37324916999: 7074/19268
69347.64006702958: 7074/19268
69364.96847709581: 7074/19268
69380.19540996169: 7074/19268
69399.94695683151: 7075/19268
69421.20392253847: 7075/19268
69441.54446795397: 7075/19268
69458.1185960224: 7075/19268
69466.69330726226: 7075/19268
69481.72541372696: 7075/19268
69498.09224570733: 7075/19268
69519.45216097259: 7075/19268
69532.4419366952: 7075/19268
69555.80957306268: 7075/19268
69574.72651759004: 7075/19268
69589.20494977101: 7075/19268
69597.48901650765: 7075/19268
69617.8196637532: 7075/19268
69626.25857785775: 7075/19268
69645.31388314703: 7075/19268
69661.34630979408: 7075/19268
69673.60712297019: 7075/19268
69686.20237148703: 7075/19268
69705.72318457715: 7075/19268
69726.71769053186: 7075/19268
69744.43650059642: 7075/19268
69762.82922512059: 7075/19268
69783.19125357518: 7075/19268
69801.54510181917: 7075/19268
69819.4879528018: 7075/19268
69844.08755618842: 7075/19268
69861.01906148145: 7075/19268
69881.04352840487: 7075/19268
69887.39483258942: 7075/19268
69903.60820920013: 7075/19268
69919.68315858478: 7075/19268
69937.55826282642: 7075/19268
69959.72213493288: 7075/19268
69980.30511091933: 7075/19268
69997.72830084851: 7075/19268
70006.82684045222: 7075/19268
70026.59810838122: 7075/19268
70037.08976866491: 7075/19268
70067.23984228828: 7075/19268
70074.97653971592: 7075/19268
70092.7436044201: 7075/19268
70115.77204161082: 7075/19268
70130.86610579489: 7075/19268
70147.27430750903: 7075/19268
70166.12189477352: 7075/19268
70187.36008930908: 7075/19268
70207.11996238986: 7075/19268
70229.64924691839: 7075/19268
70249.14000723875: 7075/19268
70263.42286234698: 7076/19268
70281.41910978625: 7076/19268
70298.24954275724: 7076/19268
70318.10972789372: 7076/19268
70335.0313363287: 7076/19268
70355.5546752676: 7076/19268
70372.7758251928: 7076/19268
70385.2491147351: 7076/19268
70393.2388117062: 7076/19268
70415.56954428669: 7076/19268
70426.66617750845: 7076/19268
70449.0545923069: 7077/19268
70464.53156945058: 7077/19268
70481.14159926362: 7078/19268
70506.59644837736: 7078/19268
70532.9003757621: 7078/19268
70554.2432791662: 7078/19268
70571.04645533285: 7078/19268
70594.1143832244: 7078/19268
70617.61670181622: 7078/19268
70622.54337757884: 7078/19268
70638.10836053501: 7079/19268
70655.70173603317: 7079/19268
70669.04594783594: 7079/19268
70684.18713842986: 7079/19268
70703.77401323913: 7079/19268
70720.29138010787: 7079/19268
70738.3190046973: 7080/19268
70761.14274312975: 7080/19268
70777.81581092355: 7080/19268
70797.74589151278: 7080/19268
70815.3049921443: 7080/19268
70835.07201578998: 7080/19268
70850.58162014073: 7080/19268
70863.53282189737: 7080/19268
70882.00219533041: 7080/19268
70899.60081211022: 7081/19268
70921.95987294035: 7081/19268
70939.46783227341: 7081/19268
70954.87776767934: 7081/19268
70969.31700720395: 7081/19268
70981.5673153323: 7081/19268
71001.5722312914: 7081/19268
71013.2952389071: 7081/19268
71025.78029481116: 7081/19268
71050.62130068075: 7081/19268
71074.04190803805: 7081/19268
71095.0907783319: 7081/19268
71117.87930399693: 7081/19268
71133.26294770093: 7081/19268
71151.48545831394: 7081/19268
71174.02215616895: 7081/19268
71179.72611810047: 7081/19268
71200.3651359446: 7081/19268
71229.1973274214: 7081/19268
71239.95938758217: 7081/19268
71254.03943291769: 7081/19268
71273.22896323995: 7081/19268
71286.59199174782: 7081/19268
71309.10591390268: 7081/19268
71321.35064356025: 7081/19268
71344.57284641406: 7081/19268
71362.70307366966: 7081/19268
71381.03398891757: 7081/19268
71393.49946935438: 7081/19268
71417.12776782898: 7081/19268
71437.8938785397: 7081/19268
71446.97863121626: 7081/19268
71466.30379175433: 7081/19268
71481.04044218556: 7081/19268
71506.91924504109: 7081/19268
71524.83483192883: 7081/19268
71535.47503646478: 7081/19268
71553.06452326103: 7081/19268
71572.12248961283: 7081/19268
71586.84572658029: 7081/19268
71605.78238869685: 7081/19268
71627.54689939905: 7082/19268
71647.89112639848: 7082/19268
71665.66947909929: 7082/19268
71684.48999864481: 7082/19268
71706.43522234069: 7082/19268
71725.75532868136: 7083/19268
71745.77394325368: 7083/19268
71761.88648084542: 7083/19268
71771.31940562223: 7083/19268
71789.83338733813: 7083/19268
71806.21701722761: 7083/19268
71826.54504409716: 7083/19268
71842.91127798251: 7083/19268
71862.06858173669: 7083/19268
71878.46970902338: 7083/19268
71903.07569815459: 7083/19268
71928.84038741513: 7083/19268
71947.13126044766: 7083/19268
71965.30547326991: 7083/19268
71984.94109688308: 7083/19268
72007.29859841688: 7083/19268
72021.27542865256: 7083/19268
72042.87663161839: 7083/19268
72054.26694468627: 7083/19268
72075.11183823345: 7083/19268
72090.35927544077: 7083/19268
72110.40208669398: 7083/19268
72126.72321195257: 7083/19268
72145.72661360641: 7083/19268
72161.38931465427: 7083/19268
72177.25484896798: 7083/19268
72202.47650527483: 7083/19268
72213.10365302143: 7083/19268
72232.45198708237: 7083/19268
72249.31437380907: 7083/19268
72273.22282442341: 7083/19268
72287.36249436221: 7083/19268
72304.80043644122: 7083/19268
72323.20836895728: 7083/19268
72336.87529509461: 7083/19268
72353.37810649462: 7083/19268
72370.91102848345: 7083/19268
72382.28662032509: 7083/19268
72392.97187228865: 7083/19268
72406.0768025602: 7083/19268
72434.48469281178: 7083/19268
72456.42142589034: 7083/19268
72471.32895652302: 7083/19268
72489.81958172687: 7083/19268
72511.76885559988: 7083/19268
72530.83733746984: 7083/19268
72544.80846543456: 7084/19268
72560.4397068134: 7084/19268
72583.86782797238: 7084/19268
72597.03711634307: 7084/19268
72617.71262534292: 7084/19268
72639.28050384794: 7084/19268
72654.95324647309: 7084/19268
72671.10377722677: 7084/19268
72688.81115306276: 7084/19268
72708.88987992397: 7084/19268
72729.10883486926: 7084/19268
72749.18898028004: 7084/19268
72763.96843807235: 7084/19268
72784.39197337342: 7084/19268
72800.92866474774: 7084/19268
72819.32572885096: 7084/19268
72837.89184532857: 7084/19268
72862.95209167397: 7084/19268
72889.22129220214: 7084/19268
72902.38962341678: 7084/19268
72921.9795346163: 7084/19268
72942.3534442078: 7084/19268
72958.07253643849: 7084/19268
72975.42677726575: 7084/19268
72988.44539991778: 7084/19268
73006.79704785091: 7084/19268
73016.00356146049: 7084/19268
73037.51241757571: 7085/19268
73059.55251279817: 7085/19268
73076.1216318764: 7085/19268
73093.04088297547: 7085/19268
73109.62059090428: 7085/19268
73129.29441069666: 7085/19268
73150.16312881459: 7085/19268
73163.50591994527: 7085/19268
73186.73628077436: 7085/19268
73209.13497542504: 7085/19268
73227.24839336019: 7085/19268
73234.00457106996: 7085/19268
73257.92752831713: 7085/19268
73273.44398199262: 7085/19268
73292.17746589672: 7085/19268
73310.97426953047: 7085/19268
73328.88536228651: 7085/19268
73336.5260349846: 7085/19268
73353.23905167656: 7085/19268
73373.24543919993: 7085/19268
73396.01315616736: 7085/19268
73416.00822366994: 7085/19268
73433.30343088727: 7085/19268
73453.28934616913: 7085/19268
73478.08072598696: 7085/19268
73491.38220788726: 7085/19268
73503.28498074658: 7085/19268
73521.82336810662: 7085/19268
73528.03340967701: 7085/19268
73546.10983844106: 7085/19268
73556.78994253473: 7085/19268
73575.50222091234: 7086/19268
73595.34720344182: 7086/19268
73603.45897266366: 7086/19268
73626.06186664301: 7086/19268
73638.28564099324: 7086/19268
73649.635369687: 7086/19268
73667.15389304065: 7086/19268
73686.83745449147: 7086/19268
73697.41962026997: 7086/19268
73714.95819855279: 7086/19268
73727.89275982084: 7086/19268
73737.64969554008: 7086/19268
73757.15015046058: 7086/19268
73761.96578403092: 7086/19268
73784.77158337801: 7086/19268
73802.72486919566: 7086/19268
73822.14678892148: 7086/19268
73843.34470846546: 7086/19268
73847.13968868276: 7086/19268
73865.79929457934: 7086/19268
73892.19641750738: 7086/19268
73900.39120331127: 7086/19268
73919.58656671249: 7086/19268
73938.83170629865: 7086/19268
73958.53019235207: 7086/19268
73979.49698122148: 7086/19268
73999.37939623877: 7086/19268
74011.1715950788: 7086/19268
74033.09170135266: 7086/19268
74051.9753722209: 7086/19268
74067.6307113836: 7086/19268
74090.31794846: 7086/19268
74098.05763776392: 7086/19268
74117.24730911941: 7086/19268
74136.14212202952: 7086/19268
74158.35144754399: 7086/19268
74174.77048992451: 7086/19268
74196.57127667747: 7086/19268
74215.33447822368: 7086/19268
74239.23635446052: 7086/19268
74259.43705763736: 7086/19268
74276.88643395202: 7086/19268
74294.67671135189: 7086/19268
74313.25795239337: 7086/19268
74328.7485487458: 7086/19268
74349.92305153873: 7087/19268
74367.28926058332: 7087/19268
74384.43020069035: 7087/19268
74402.84142681031: 7087/19268
74420.67306469334: 7088/19268
74430.35642148365: 7088/19268
74448.77106603606: 7088/19268
74465.32430664239: 7088/19268
74472.79402826425: 7088/19268
74494.14559195632: 7088/19268
74503.43719824552: 7088/19268
74522.89702504447: 7088/19268
74541.28627914573: 7088/19268
74557.66192767762: 7088/19268
74579.56296333273: 7088/19268
74595.99325920161: 7088/19268
74605.96309291165: 7088/19268
74620.38422888836: 7088/19268
74634.28656449099: 7089/19268
74652.95385898568: 7089/19268
74666.4078221846: 7089/19268
74687.97015715209: 7089/19268
74699.49233752926: 7089/19268
74720.50006777818: 7089/19268
74739.70121162587: 7089/19268
74759.21958176266: 7089/19268
74779.89849837501: 7089/19268
74787.50598305443: 7089/19268
74803.67750968145: 7089/19268
74820.29426375889: 7089/19268
74837.2950520179: 7089/19268
74855.07718032265: 7090/19268
74871.78087940304: 7090/19268
74894.92401117428: 7090/19268
74907.2010117649: 7090/19268
74935.23924630342: 7090/19268
74950.25554231303: 7090/19268
74955.07026957929: 7090/19268
74979.79996997387: 7090/19268
75001.73563910447: 7090/19268
75021.4785394366: 7090/19268
75039.48519654502: 7090/19268
75060.32907770401: 7090/19268
75081.93897203216: 7090/19268
75105.72955204819: 7090/19268
75125.98680009782: 7090/19268
75144.94269032206: 7091/19268
75164.58745088156: 7091/19268
75172.64809771691: 7091/19268
75198.98128789055: 7091/19268
75218.67842083887: 7091/19268
75242.08599112094: 7091/19268
75259.23014677361: 7091/19268
75280.89647543614: 7091/19268
75299.675960673: 7091/19268
75314.48903739348: 7091/19268
75332.84603171491: 7091/19268
75350.95330117262: 7091/19268
75368.1185776858: 7091/19268
75395.51714229117: 7091/19268
75413.74024679128: 7091/19268
75432.54795494312: 7091/19268
75451.00336982206: 7091/19268
75472.07178645294: 7091/19268
75496.63571109601: 7091/19268
75519.60792418047: 7091/19268
75536.78411265198: 7091/19268
75551.48442643216: 7092/19268
75566.79904977212: 7092/19268
75582.34065455796: 7092/19268
75606.38121887266: 7092/19268
75620.46602092677: 7092/19268
75638.53488548218: 7092/19268
75654.8660072178: 7092/19268
75672.37270915559: 7092/19268
75685.65062700181: 7092/19268
75689.57338574501: 7092/19268
75712.96482408226: 7092/19268
75718.22801920645: 7092/19268
75741.33124055536: 7092/19268
75762.5454531964: 7092/19268
75781.74982520354: 7092/19268
75798.2548973347: 7092/19268
75817.84419298983: 7092/19268
75840.40269021441: 7092/19268
75851.33905985858: 7092/19268
75868.32623104734: 7092/19268
75890.06927970295: 7092/19268
75900.2752915535: 7092/19268
75915.44233813757: 7092/19268
75940.76944121247: 7092/19268
75945.86053039032: 7092/19268
75967.18194222363: 7093/19268
75985.79415797982: 7093/19268
76007.1126151179: 7093/19268
76026.6877764939: 7093/19268
76043.69231844888: 7093/19268
76065.21619335667: 7093/19268
76080.82603887917: 7093/19268
76090.72224769925: 7093/19268
76110.84686217726: 7093/19268
76121.18464060876: 7093/19268
76139.34616890798: 7093/19268
76167.08956709031: 7093/19268
76194.17894035802: 7093/19268
76212.20810860799: 7093/19268
76231.97761712782: 7093/19268
76237.1241589491: 7093/19268
76259.92580966822: 7093/19268
76281.14092234052: 7093/19268
76300.03469317648: 7093/19268
76306.79993380593: 7093/19268
76328.07399902598: 7093/19268
76346.00508850854: 7093/19268
76363.9179267308: 7093/19268
76375.23286147811: 7093/19268
76389.9749273054: 7093/19268
76407.62950228783: 7093/19268
76426.70544430072: 7093/19268
76440.36157686783: 7093/19268
76465.06529670925: 7093/19268
76472.53579696278: 7093/19268
76478.95994958778: 7093/19268
76496.19707952255: 7093/19268
76508.83535275773: 7093/19268
76522.64513174653: 7094/19268
76544.34544832027: 7094/19268
76562.7245119426: 7094/19268
76581.01094795392: 7094/19268
76593.52838277748: 7094/19268
76611.72690915625: 7094/19268
76627.49501232972: 7094/19268
76648.89894728703: 7094/19268
76670.74878474002: 7094/19268
76688.14863709177: 7094/19268
76708.18981702691: 7094/19268
76724.26360558595: 7094/19268
76749.04083842156: 7094/19268
76753.23285856044: 7094/19268
76774.95746812964: 7094/19268
76792.6477063551: 7094/19268
76812.15634693779: 7094/19268
76832.94344158865: 7094/19268
76840.43904911149: 7094/19268
76858.73028281968: 7094/19268
76875.8997144555: 7094/19268
76895.44796172551: 7094/19268
76913.95145929177: 7094/19268
76925.11650031139: 7094/19268
76930.11527506048: 7094/19268
76949.06241880005: 7094/19268
76970.77078330294: 7094/19268
76987.8116138024: 7094/19268
77005.38868368429: 7094/19268
77039.91416072572: 7094/19268
77053.43225915029: 7094/19268
77075.52190929976: 7094/19268
77096.21474566274: 7094/19268
77110.1016191121: 7094/19268
77126.45287284222: 7094/19268
77148.98249526974: 7094/19268
77155.3837714665: 7094/19268
77177.91743548102: 7094/19268
77198.94847659091: 7094/19268
77217.24381173181: 7094/19268
77236.27715768141: 7094/19268
77252.7315333625: 7094/19268
77270.24518197114: 7094/19268
77289.86707444355: 7094/19268
77304.52733189572: 7094/19268
77323.76013608537: 7094/19268
77343.23888710137: 7094/19268
77361.1476850003: 7094/19268
77393.78010518376: 7094/19268
77407.93527207641: 7094/19268
77437.9241857651: 7094/19268
77460.43353731303: 7094/19268
77480.10984603695: 7094/19268
77496.01974440996: 7094/19268
77515.68903544967: 7095/19268
77539.19859557801: 7095/19268
77553.02213830422: 7095/19268
77576.32974116167: 7095/19268
77600.3128364112: 7095/19268
77607.503848339: 7095/19268
77623.38744330872: 7095/19268
77629.66224844096: 7095/19268
77636.13762250061: 7095/19268
77654.30219873285: 7095/19268
77672.80424679001: 7095/19268
77679.51941762262: 7095/19268
77699.33372444626: 7095/19268
77716.45206952283: 7095/19268
77725.0077006118: 7095/19268
77751.3513657026: 7095/19268
77763.35129404721: 7095/19268
77781.77967804878: 7095/19268
77796.68306956244: 7095/19268
77816.53416332863: 7095/19268
77832.13814050837: 7095/19268
77853.2680893509: 7095/19268
77871.5521027762: 7095/19268
77893.3707083903: 7095/19268
77914.54182368406: 7095/19268
77932.0117082123: 7095/19268
77949.92559047948: 7095/19268
77967.63424215553: 7095/19268
77988.98565522977: 7095/19268
78007.30160200603: 7095/19268
78027.48742265633: 7095/19268
78045.88210454586: 7095/19268
78060.43795516231: 7095/19268
78077.50029361963: 7095/19268
78097.09413649612: 7095/19268
78117.30316584594: 7095/19268
78135.33427458105: 7095/19268
78150.63451926822: 7095/19268
78174.98598930292: 7095/19268
78183.10052239054: 7095/19268
78205.53281191389: 7095/19268
78220.11326852476: 7095/19268
78241.67673129414: 7095/19268
78252.05772522847: 7095/19268
78270.14208991297: 7095/19268
78292.22622848286: 7095/19268
78314.3470259773: 7095/19268
78329.12410926263: 7095/19268
78348.33339677902: 7095/19268
78357.77190715226: 7095/19268
78378.06484748276: 7095/19268
78395.97530120506: 7095/19268
78413.18028679336: 7095/19268
78434.89619645604: 7095/19268
78450.31676423259: 7095/19268
78472.96529652318: 7095/19268
78492.03274072064: 7095/19268
78498.36518805682: 7095/19268
78518.22018277022: 7095/19268
78535.51550445883: 7095/19268
78542.6280335691: 7095/19268
78558.57598897585: 7095/19268
78578.42690345773: 7095/19268
78593.80230082945: 7095/19268
78607.02033170598: 7095/19268
78629.14688169034: 7095/19268
78646.63185458026: 7095/19268
78668.62797527899: 7095/19268
78691.23510268788: 7095/19268
78708.16424544348: 7095/19268
78733.75156979852: 7096/19268
78754.23540706742: 7096/19268
78772.79153740781: 7096/19268
78791.0541842183: 7096/19268
78811.92349569788: 7096/19268
78831.1892251353: 7096/19268
78851.87503387281: 7096/19268
78868.62405001392: 7096/19268
78887.6984109873: 7096/19268
78909.9668297487: 7096/19268
78921.46385744319: 7096/19268
78940.85700805843: 7096/19268
78958.95548976137: 7096/19268
78977.88411200463: 7096/19268
78987.2415276666: 7096/19268
78997.93552599206: 7096/19268
79013.00903381119: 7096/19268
79038.0854117992: 7096/19268
79054.29676245208: 7096/19268
79073.7636413265: 7096/19268
79088.16554701084: 7096/19268
79111.5710595834: 7096/19268
79129.9437923625: 7096/19268
79148.82151576507: 7096/19268
79157.08920718022: 7096/19268
79178.69632995324: 7096/19268
79193.98324606137: 7096/19268
79221.17152625481: 7096/19268
79240.11551527155: 7096/19268
79260.4368989858: 7096/19268
79280.07824072779: 7096/19268
79305.52175291709: 7096/19268
79324.62444101078: 7096/19268
79339.89847249002: 7096/19268
79356.57437506414: 7096/19268
79361.83831510664: 7096/19268
79380.14878236184: 7096/19268
79389.61082488198: 7096/19268
79411.06391993139: 7096/19268
79427.09522818225: 7096/19268
79433.62646511776: 7096/19268
79441.39490724062: 7096/19268
79458.56325367774: 7096/19268
79477.70963366218: 7096/19268
79486.64409463239: 7096/19268
79503.27310650166: 7096/19268
79527.16309127401: 7096/19268
79549.83671175849: 7096/19268
79579.46515279602: 7096/19268
79596.3438944505: 7096/19268
79616.48613733002: 7096/19268
79632.55873180991: 7096/19268
79643.92346244595: 7096/19268
79658.6032007624: 7097/19268
79679.7954780554: 7097/19268
