12.073207260546749: 18849/47276
62924.18562290624: 23831/47276
62944.69253211381: 23831/47276
62958.948678691246: 23831/47276
62971.27570502947: 23831/47276
63006.18690014153: 23831/47276
63024.00052195908: 23831/47276
63040.69215552674: 23831/47276
63072.33110103974: 23831/47276
63093.80666485965: 23831/47276
63104.32046495589: 23831/47276
63132.66925593012: 23831/47276
63146.76072788417: 23831/47276
63164.229234852326: 23831/47276
63185.10747892142: 23831/47276
63207.11573565126: 23831/47276
63224.931205842375: 23831/47276
63234.74218523254: 23831/47276
63267.182656521494: 23831/47276
63287.1364353248: 23831/47276
63296.66784032492: 23831/47276
63319.254118607394: 23831/47276
63330.11577394166: 23831/47276
63349.57448882638: 23831/47276
63362.75154926343: 23831/47276
63380.98100252097: 23831/47276
63408.87583687509: 23831/47276
63421.275377920094: 23831/47276
63437.19772797463: 23831/47276
63445.14860936295: 23831/47276
63452.99491738781: 23831/47276
63465.269784150914: 23831/47276
63487.79564307404: 23831/47276
63504.82293846033: 23831/47276
63524.368930195786: 23831/47276
63542.75294984245: 23831/47276
63551.991879333495: 23831/47276
63568.459676047954: 23831/47276
63593.242907997635: 23831/47276
63604.03106859787: 23831/47276
63625.252908793365: 23831/47276
63641.18328736172: 23831/47276
63661.801534754806: 23831/47276
63678.251789058566: 23831/47276
63703.94305150324: 23831/47276
63722.20418313707: 23831/47276
63748.036937852696: 23831/47276
63758.03649161522: 23831/47276
63778.8731455591: 23831/47276
63792.751453502446: 23831/47276
63807.289847256834: 23831/47276
63816.15708490281: 23831/47276
63838.592493532924: 23831/47276
63852.66575045184: 23831/47276
63875.16845700897: 23831/47276
63895.192842648124: 23831/47276
63914.08264353241: 23831/47276
63925.40424471001: 23831/47276
63947.81400714369: 23831/47276
63973.17238675123: 23831/47276
63986.4306766666: 23831/47276
64006.55975762501: 23831/47276
64019.282154871835: 23831/47276
64022.70905251026: 23831/47276
64042.73885166027: 23831/47276
64057.59073079175: 23831/47276
64075.57784425677: 23831/47276
64088.06241706478: 23831/47276
64109.89470598463: 23831/47276
64125.949657706275: 23831/47276
64145.089344490494: 23831/47276
64161.41312298967: 23831/47276
64178.87367590171: 23831/47276
64192.19380367076: 23831/47276
64208.329039450364: 23831/47276
64227.785504046544: 23831/47276
64248.15920529234: 23831/47276
64265.43239464114: 23831/47276
64290.08192662829: 23831/47276
64305.22305813962: 23831/47276
64312.937471552534: 23831/47276
64326.29130342973: 23831/47276
64338.38622962163: 23831/47276
64355.373487099525: 23831/47276
64383.086954885555: 23831/47276
64395.399189853524: 23831/47276
64413.38962545761: 23831/47276
64429.85013995489: 23831/47276
64442.0405333912: 23831/47276
64457.84957145849: 23831/47276
64485.31855118235: 23831/47276
64513.90085996444: 23831/47276
64535.23513493322: 23831/47276
64544.49725396922: 23831/47276
64562.43144530167: 23831/47276
64580.2522825235: 23831/47276
64593.83713931501: 23831/47276
64610.66812559495: 23831/47276
64626.94239024641: 23831/47276
64647.77646316117: 23831/47276
64663.35645512203: 23831/47276
64683.65980751103: 23831/47276
64687.73662569162: 23831/47276
64706.17651868689: 23831/47276
64721.74932862509: 23831/47276
64743.56567200432: 23831/47276
64755.825396156106: 23831/47276
64775.30592336277: 23831/47276
64783.6657048271: 23831/47276
64807.92498420873: 23831/47276
64819.018959765366: 23831/47276
64838.8544914432: 23831/47276
64851.90201168505: 23831/47276
64877.76339373427: 23831/47276
64891.377584583264: 23831/47276
64913.90614935545: 23831/47276
64921.2822885183: 23831/47276
64929.99933051129: 23831/47276
64947.848500837004: 23831/47276
64952.2900880471: 23831/47276
64972.573512335606: 23831/47276
64982.11904326333: 23831/47276
64995.65821469965: 23831/47276
65011.35806662484: 23831/47276
65025.61838899831: 23831/47276
65046.294065652066: 23831/47276
65063.21378030935: 23831/47276
65079.59811783593: 23831/47276
65092.28986653334: 23831/47276
65111.84166004432: 23831/47276
65125.1715718021: 23831/47276
65135.8716120525: 23831/47276
65161.06756068803: 23831/47276
65180.79100694592: 23831/47276
65197.728864796365: 23831/47276
65209.829315315095: 23831/47276
65220.65192431327: 23831/47276
65233.896857247186: 23831/47276
65242.87980030244: 23831/47276
65258.668813674536: 23831/47276
65264.41330242649: 23831/47276
65279.94180008387: 23831/47276
65298.94092421585: 23831/47276
65315.890328045345: 23831/47276
65329.09453954982: 23831/47276
65342.6191599832: 23831/47276
65356.62049085692: 23831/47276
65377.285375522464: 23831/47276
65396.603802467034: 23831/47276
65414.61031345732: 23831/47276
65422.76103391789: 23831/47276
65444.02892419794: 23831/47276
65465.78234589549: 23831/47276
65489.99214589956: 23831/47276
65505.254426027954: 23831/47276
65523.32823708606: 23831/47276
65541.07101624818: 23831/47276
65563.5021242375: 23831/47276
65575.27272462657: 23831/47276
65606.80667735243: 23831/47276
65627.12817469309: 23831/47276
65645.89650470873: 23831/47276
65661.82907846796: 23831/47276
65679.48099044022: 23831/47276
65698.38764779498: 23831/47276
65712.41716015058: 23831/47276
65732.03133923812: 23831/47276
65745.7168568351: 23831/47276
65771.43205817266: 23831/47276
65778.89641580838: 23831/47276
65800.79301403051: 23831/47276
65817.44140876445: 23831/47276
65844.70421933106: 23831/47276
65861.74929116631: 23831/47276
65873.94601932322: 23831/47276
65884.82249395044: 23831/47276
65907.78456976198: 23831/47276
65921.62085346783: 23831/47276
65939.16801928358: 23831/47276
65946.66009413419: 23831/47276
65958.89795597226: 23831/47276
65974.10200958482: 23831/47276
65986.79935259615: 23831/47276
66003.59318743274: 23831/47276
66018.61573212245: 23831/47276
66035.38680562211: 23831/47276
66045.02483524122: 23831/47276
66062.4650723509: 23831/47276
66082.82343968318: 23831/47276
66095.03752164298: 23831/47276
66110.38771188362: 23831/47276
66129.3995040818: 23831/47276
66140.83056714656: 23831/47276
66152.16751395629: 23831/47276
66171.97734479843: 23831/47276
66197.7816724755: 23831/47276
66215.80417660659: 23831/47276
66230.16763791956: 23831/47276
66254.98611297163: 23831/47276
66273.03889284567: 23831/47276
66288.70050227904: 23831/47276
66305.13270211579: 23831/47276
66329.14952488005: 23831/47276
66343.15427510634: 23831/47276
66355.89215504214: 23831/47276
66375.85069020731: 23831/47276
66388.57566140947: 23831/47276
66410.44933830273: 23831/47276
66418.63308391931: 23831/47276
66425.5888567185: 23831/47276
66488.19891855541: 23831/47276
66505.13130990141: 23831/47276
66523.83183003173: 23831/47276
66527.2209441025: 23831/47276
66549.22441097794: 23831/47276
66569.38250649832: 23831/47276
66584.48895825536: 23831/47276
66600.67539589459: 23831/47276
66618.97486174652: 23831/47276
66632.42365534611: 23831/47276
66650.99078312075: 23831/47276
66663.28524469343: 23831/47276
66677.63511739083: 23831/47276
66703.71590208582: 23831/47276
66723.06822828745: 23831/47276
66734.9306262043: 23831/47276
66751.54279029583: 23831/47276
66770.6474356096: 23831/47276
66776.31134979251: 23831/47276
66788.65029076164: 23831/47276
66805.73834226179: 23831/47276
66814.27443658211: 23831/47276
66833.80488656282: 23831/47276
66853.90677702666: 23831/47276
66865.19838561576: 23831/47276
66886.0336278442: 23831/47276
66903.60735436226: 23831/47276
66927.18742196841: 23831/47276
66945.45417099952: 23831/47276
66961.00750572605: 23831/47276
66978.6170662124: 23831/47276
66998.90104162507: 23831/47276
67017.8313597363: 23831/47276
67032.48082278174: 23831/47276
67049.42890928745: 23831/47276
67068.02504099475: 23831/47276
67088.45868345998: 23831/47276
67100.01648369954: 23831/47276
67126.38037630105: 23831/47276
67138.66989189062: 23831/47276
67167.96106506286: 23831/47276
67182.5225956698: 23831/47276
67192.18538851963: 23831/47276
67212.32114770521: 23831/47276
67222.93717304028: 23831/47276
67252.09235921396: 23831/47276
67263.94502064266: 23831/47276
67292.8312759363: 23831/47276
67306.71243113602: 23831/47276
67318.78596314545: 23831/47276
67342.46173046772: 23831/47276
67362.70229963085: 23831/47276
67377.916520763: 23831/47276
67394.03578644348: 23831/47276
67412.19905358375: 23831/47276
67436.43177065875: 23831/47276
67446.67848871721: 23831/47276
67469.28528347511: 23831/47276
67491.72833862367: 23831/47276
67526.54968592082: 23831/47276
67532.00780326386: 23831/47276
67547.84508912552: 23831/47276
67575.96967981997: 23831/47276
67589.04155518538: 23831/47276
67612.18691836119: 23831/47276
67630.71461404527: 23831/47276
67644.21252335537: 23831/47276
67657.28776907004: 23831/47276
67679.74886725415: 23831/47276
67702.36895279195: 23831/47276
67716.71260993325: 23831/47276
67730.18247353546: 23831/47276
67748.96882299603: 23831/47276
67770.51833739234: 23831/47276
67781.81435431211: 23831/47276
67800.64426046629: 23831/47276
67814.91825769155: 23831/47276
67835.76687854339: 23831/47276
67865.03859872442: 23831/47276
67880.5154617649: 23831/47276
67901.67953424013: 23831/47276
67922.63085816347: 23831/47276
67934.35428806217: 23831/47276
67952.0951988049: 23831/47276
67965.33657653426: 23831/47276
67984.21638808501: 23831/47276
68006.4818649551: 23831/47276
68025.5474023328: 23831/47276
68040.36951887363: 23831/47276
68060.92848088333: 23831/47276
68070.60835435765: 23831/47276
68091.35652049414: 23831/47276
68103.02529102186: 23831/47276
68112.38458968516: 23831/47276
68139.30084111143: 23831/47276
68148.98096169837: 23831/47276
68166.10269500356: 23831/47276
68188.43210012343: 23831/47276
68205.05906980691: 23831/47276
68219.68934961827: 23831/47276
68241.64499852466: 23831/47276
68258.73167955491: 23831/47276
68277.47835882237: 23831/47276
68294.12949984323: 23831/47276
68314.06107601569: 23831/47276
68328.45992186277: 23831/47276
68351.04613818326: 23831/47276
68369.52953216743: 23831/47276
68389.85187887904: 23831/47276
68405.7913195068: 23831/47276
68418.43940894557: 23831/47276
68439.71979662242: 23831/47276
68448.3659164062: 23831/47276
68462.08689242692: 23831/47276
68474.80563736246: 23831/47276
68483.3553765718: 23831/47276
68500.69610520192: 23831/47276
68513.57206249623: 23831/47276
68535.53921271235: 23831/47276
68553.15432633326: 23831/47276
68559.4467793693: 23831/47276
68577.3986441216: 23831/47276
68584.41577654469: 23831/47276
68598.11669705901: 23831/47276
68608.36486424327: 23831/47276
68631.15095783847: 23831/47276
68653.9708223184: 23831/47276
68671.8879124791: 23831/47276
68685.57177879458: 23831/47276
68698.1945949155: 23831/47276
68719.4868266814: 23831/47276
68725.86082581757: 23831/47276
68753.54261217745: 23831/47276
68768.13432451506: 23831/47276
68785.3409065487: 23831/47276
68800.03237663662: 23831/47276
68821.01531179613: 23831/47276
68835.43749764607: 23831/47276
68858.59690535412: 23831/47276
68872.51501114007: 23831/47276
68890.5001619779: 23831/47276
68907.49519892315: 23831/47276
68928.53765673337: 23831/47276
68940.76687262287: 23831/47276
68961.65103379196: 23831/47276
68983.77105822167: 23831/47276
68998.14296285655: 23831/47276
69019.69493309707: 23831/47276
69028.60795992897: 23831/47276
69058.20098977887: 23831/47276
69073.713611571: 23831/47276
69096.27982897911: 23831/47276
69113.51226932027: 23831/47276
69134.32681202813: 23831/47276
69150.03135066145: 23831/47276
69169.84409485922: 23831/47276
69178.85805209176: 23831/47276
69203.8704668834: 23831/47276
69209.97445801631: 23831/47276
69232.10913640773: 23831/47276
69246.27109527077: 23831/47276
69262.74688824193: 23831/47276
69283.6606163323: 23831/47276
69306.75367841101: 23831/47276
69320.37084500557: 23831/47276
69340.1633459341: 23831/47276
69354.38331881359: 23831/47276
69370.74301718074: 23831/47276
69381.71772892313: 23831/47276
69402.23946535909: 23831/47276
69404.54485516142: 23831/47276
69428.11204445177: 23831/47276
69433.23591357595: 23831/47276
69449.81165702934: 23831/47276
69467.59907835542: 23831/47276
69491.61699168458: 23831/47276
69503.44925647855: 23831/47276
69518.99522234556: 23831/47276
69542.66366615589: 23831/47276
69554.46823792387: 23831/47276
69578.62426158355: 23831/47276
69595.79992161837: 23831/47276
69605.41756720303: 23831/47276
69624.60465458018: 23831/47276
69642.58412103099: 23831/47276
69665.42286075729: 23831/47276
69685.64470101318: 23831/47276
69693.8098861166: 23831/47276
69702.39765133482: 23831/47276
69726.45395900999: 23831/47276
69739.34578636802: 23831/47276
69753.06390129267: 23831/47276
69776.29455129677: 23831/47276
69796.39073678166: 23831/47276
69811.95669793941: 23831/47276
69822.39096960584: 23831/47276
69842.76915456042: 23831/47276
69851.8982829377: 23831/47276
69874.69186159092: 23831/47276
69882.41728217456: 23831/47276
69898.13212397802: 23831/47276
69913.38345870608: 23831/47276
69929.60440919611: 23831/47276
69949.89500336166: 23831/47276
69967.5334282393: 23831/47276
69984.79404776757: 23831/47276
70002.2154388607: 23831/47276
70019.45326918089: 23831/47276
70034.30620521486: 23831/47276
70046.09266476169: 23831/47276
70076.66846875592: 23831/47276
70094.90381973502: 23831/47276
70109.7270311411: 23831/47276
70128.72775010373: 23831/47276
70140.65902276302: 23831/47276
70158.53940445132: 23831/47276
70171.81043567337: 23831/47276
70197.34824439125: 23831/47276
70212.795122849: 23831/47276
70229.36475059947: 23831/47276
70235.7265867729: 23831/47276
70256.25604735833: 23831/47276
70266.14043383996: 23831/47276
70287.22750247773: 23831/47276
70298.94029107377: 23831/47276
70318.82739192374: 23831/47276
70327.73167211316: 23831/47276
70345.27198409975: 23831/47276
70360.29560238463: 23831/47276
70376.39402618252: 23831/47276
70391.41685621763: 23831/47276
70407.8798883453: 23831/47276
70413.97798992918: 23831/47276
70424.14212583496: 23831/47276
70446.16300710902: 23831/47276
70453.61390104891: 23831/47276
70477.97660300485: 23831/47276
70492.52307790211: 23831/47276
70510.36638402444: 23831/47276
70531.57083783027: 23831/47276
70541.77455888661: 23831/47276
70549.32390936714: 23831/47276
70566.377233963: 23831/47276
70587.83779315744: 23831/47276
70605.75757911701: 23831/47276
70627.00638777515: 23831/47276
70648.55611119652: 23831/47276
70664.51692624253: 23831/47276
70681.93850915968: 23831/47276
70705.66083484938: 23831/47276
70721.52686774873: 23831/47276
70738.65980332393: 23831/47276
70756.64143471529: 23831/47276
70775.03324352598: 23831/47276
70794.07093446402: 23831/47276
70815.4949581762: 23831/47276
70838.66258819266: 23831/47276
70850.90103579435: 23831/47276
70864.5387405239: 23831/47276
70877.90539111686: 23831/47276
70898.56964160924: 23831/47276
70916.059907814: 23831/47276
70940.11685278891: 23831/47276
70956.37514010232: 23831/47276
70970.96946101554: 23831/47276
70983.50823278366: 23831/47276
70992.49685213632: 23831/47276
71009.7049814694: 23831/47276
71033.24330108151: 23831/47276
71044.88648383915: 23831/47276
71070.42750150268: 23831/47276
71078.27935753076: 23831/47276
71108.8417286658: 23831/47276
71134.98365427066: 23831/47276
71145.82838427016: 23831/47276
71167.05510945691: 23831/47276
71179.65197338893: 23831/47276
71203.25265980382: 23831/47276
71218.04259987935: 23838/47276
71228.49123540179: 23838/47276
71246.85095030973: 23838/47276
71271.00901869459: 23838/47276
71276.27234681963: 23838/47276
71300.45455538123: 23838/47276
71316.85735263221: 23838/47276
71341.52010894343: 23838/47276
71350.30371647824: 23838/47276
71373.03617600171: 23838/47276
71388.75118103181: 23838/47276
71405.17694862874: 23838/47276
71430.20617604117: 23838/47276
71445.34509178631: 23838/47276
71466.16993099141: 23838/47276
71477.39112633526: 23838/47276
71493.92521877159: 23838/47276
71509.89834539634: 23838/47276
71521.44915673189: 23838/47276
71535.08278071781: 23838/47276
71552.36552517641: 23838/47276
71571.00797293901: 23838/47276
71593.87495248762: 23838/47276
71608.15726609303: 23838/47276
71623.4424211864: 23838/47276
71635.69583588705: 23838/47276
71650.60291746043: 23838/47276
71674.14704696645: 23838/47276
71693.35459011748: 23838/47276
71712.37657465189: 23838/47276
71739.27107294372: 23838/47276
71759.53171838113: 23838/47276
71777.64583095859: 23838/47276
71791.86527030177: 23838/47276
71802.33626695111: 23838/47276
71822.44035316487: 23838/47276
71836.99206495014: 23838/47276
71840.17778211574: 23838/47276
71861.66288646111: 23838/47276
71875.52031400314: 23838/47276
71893.37551311187: 23838/47276
71910.1896058656: 23838/47276
71922.79368442314: 23838/47276
71947.15713174983: 23838/47276
71958.57094490375: 23838/47276
71971.31399573243: 23838/47276
71980.968414177: 23838/47276
71997.35749808088: 23838/47276
72008.9176824083: 23838/47276
72028.49204580765: 23838/47276
72049.29575802886: 23838/47276
72071.01935557007: 23838/47276
72091.29177021017: 23838/47276
72106.61709218234: 23838/47276
72127.28493259128: 23838/47276
72139.95799253447: 23838/47276
72162.37102675025: 23838/47276
72184.67130205831: 23838/47276
72192.63472741465: 23838/47276
72217.57252005441: 23838/47276
72231.76684404901: 23838/47276
72254.79932726538: 23838/47276
72272.29486978629: 23838/47276
72287.90651127075: 23838/47276
72300.58116446857: 23838/47276
72323.86996929992: 23838/47276
72327.39407929729: 23838/47276
72349.16311808578: 23838/47276
72365.09373946305: 23838/47276
72382.29688545245: 23838/47276
72408.1469221347: 23838/47276
72428.37173176363: 23838/47276
72443.66660631026: 23838/47276
72464.5301406275: 23838/47276
72476.7458084765: 23838/47276
72618.65902600803: 23838/47276
72644.75819697035: 23838/47276
72667.97179735966: 23838/47276
72687.07582779351: 23838/47276
72701.14332562465: 23838/47276
72715.32434574033: 23838/47276
72732.2642793761: 23838/47276
72748.64375119744: 23838/47276
72756.15120618683: 23838/47276
72776.17313348677: 23838/47276
72792.38688732026: 23838/47276
72813.75907291875: 23838/47276
72841.95404707486: 23838/47276
72849.10869995377: 23838/47276
72864.53379534963: 23838/47276
72890.90577167927: 23838/47276
72904.80571763922: 23838/47276
72925.97446814677: 23838/47276
72937.56741999893: 23838/47276
72959.4056523005: 23838/47276
72969.19195322687: 23838/47276
72978.00554402926: 23838/47276
72998.046937722: 23838/47276
73013.56397078364: 23838/47276
73026.10837950525: 23838/47276
73047.67571900351: 23838/47276
73054.94329424587: 23838/47276
73078.19091522493: 23838/47276
73099.22112687232: 23838/47276
73112.49103430833: 23838/47276
73132.97584016385: 23838/47276
73151.63546096803: 23838/47276
73173.70176100069: 23838/47276
73182.24925081978: 23838/47276
73192.8788250803: 23838/47276
73214.90901688444: 23838/47276
73223.69426227287: 23838/47276
73243.7710917421: 23838/47276
73271.65002808513: 23838/47276
73285.16772062109: 23838/47276
73302.09685804139: 23838/47276
73309.66560357655: 23838/47276
73335.7718290364: 23838/47276
73345.57722277731: 23838/47276
73366.56595353918: 23838/47276
73387.9801586906: 23838/47276
73400.70136237565: 23838/47276
73416.5715978525: 23838/47276
73435.44529431639: 23838/47276
73450.26840752763: 23838/47276
73475.27227447061: 23838/47276
73491.4608798432: 23838/47276
73511.06241952484: 23838/47276
73528.30507714237: 23838/47276
73555.58431440397: 23838/47276
73578.73076137704: 23838/47276
73591.38481747943: 23838/47276
73608.19864143699: 23838/47276
73633.90158383548: 23838/47276
73641.17218330449: 23838/47276
73659.98656981345: 23838/47276
73683.19117307679: 23838/47276
73706.07688311274: 23866/47276
73723.18233162207: 23866/47276
73734.59234594261: 23869/47276
73753.70076366066: 23869/47276
73769.7511953248: 23869/47276
73791.10355797835: 23869/47276
73794.63221074821: 23869/47276
73821.54970823051: 23869/47276
73834.88711254508: 23869/47276
73863.76605006945: 23869/47276
73878.97672616686: 23869/47276
73892.18457936606: 23869/47276
73905.18485025193: 23869/47276
73933.73139712395: 23869/47276
73939.12718355708: 23869/47276
73954.50761137245: 23869/47276
73958.30534194298: 23869/47276
73974.09254031339: 23869/47276
73983.58928501149: 23869/47276
73997.52204287419: 23869/47276
74006.13408981911: 23869/47276
74029.98059577346: 23869/47276
74049.3684686524: 23869/47276
74062.13691787275: 23869/47276
74079.05036998278: 23869/47276
74095.49398731219: 23869/47276
74108.50637486493: 23869/47276
74118.19344607952: 23869/47276
74140.74431332518: 23869/47276
74156.48099903815: 23869/47276
74168.43433948622: 23869/47276
74192.39781932578: 23869/47276
74213.23340154756: 23869/47276
74229.41175494585: 23869/47276
74241.46549914729: 23869/47276
74257.25758301091: 23869/47276
74276.9020161426: 23869/47276
74296.80064973769: 23869/47276
74320.38194033841: 23869/47276
74336.40483824178: 23869/47276
74358.83370502821: 23869/47276
74376.45253508196: 23869/47276
74386.27712643029: 23869/47276
74415.43561986025: 23869/47276
74438.47529740664: 23869/47276
74448.3251260356: 23869/47276
74472.94552626641: 23869/47276
74493.62142966026: 23869/47276
74507.0390646008: 23869/47276
74519.70029406087: 23869/47276
74538.9463632553: 23869/47276
74551.56331084503: 23869/47276
74558.69371681493: 23869/47276
74569.93767446741: 23869/47276
74601.22051563165: 23869/47276
74607.35114455389: 23869/47276
74623.55395070335: 23869/47276
74635.67639409497: 23869/47276
74655.06586730557: 23869/47276
74680.06229296407: 23869/47276
74688.7890975907: 23869/47276
74702.17816958312: 23869/47276
74720.77670371706: 23869/47276
74734.68972380063: 23869/47276
74751.17627591091: 23869/47276
74760.81243802697: 23869/47276
74785.03423744961: 23869/47276
74810.22089177165: 23869/47276
74822.71282528053: 23869/47276
74850.10706245551: 23869/47276
74860.60951112946: 23869/47276
74872.506657658: 23869/47276
74891.20417119085: 23869/47276
74912.05845059965: 23869/47276
74920.76823354005: 23869/47276
74945.09819242256: 23869/47276
74952.18775129698: 23869/47276
74974.23034295316: 23869/47276
74979.41282117128: 23869/47276
74994.99205019008: 23869/47276
75001.23478353689: 23869/47276
75019.77921999648: 23869/47276
75028.53889650978: 23869/47276
75054.4223182957: 23869/47276
75066.23526880321: 23869/47276
75078.59168555688: 23869/47276
75103.47126730268: 23869/47276
75113.50232945665: 23869/47276
75133.17579808172: 23869/47276
75137.72006604045: 23869/47276
75156.3550181192: 23869/47276
75165.14020436113: 23869/47276
75181.16029877606: 23869/47276
75203.03408717552: 23869/47276
75216.93263822974: 23869/47276
75223.08739749592: 23869/47276
75238.25245720841: 23869/47276
75263.68511983816: 23869/47276
75282.3844873615: 23869/47276
75302.80923464465: 23869/47276
75326.30395906608: 23869/47276
75341.65135595726: 23869/47276
75361.97125467398: 23869/47276
75369.45871370142: 23869/47276
75382.65826623814: 23869/47276
75401.50563573552: 23869/47276
75423.17289503274: 23869/47276
75441.9013510183: 23869/47276
75454.15371729904: 23869/47276
75475.29052704012: 23869/47276
75487.54109081843: 23869/47276
75504.89913963631: 23869/47276
75525.53734534731: 23869/47276
75546.53919774378: 23869/47276
75564.36325570094: 23869/47276
75580.3726365442: 23869/47276
75592.56794243713: 23869/47276
75607.88354588866: 23869/47276
75624.44796775834: 23869/47276
75642.22457248947: 23869/47276
75662.53866851881: 23869/47276
75681.4805857324: 23869/47276
75695.78009635955: 23869/47276
75718.44035180102: 23869/47276
75731.92422767001: 23869/47276
75756.7237620592: 23869/47276
75779.6725539244: 23869/47276
75793.52349129664: 23869/47276
75808.47929820402: 23869/47276
75832.92903022993: 23869/47276
75847.48708485047: 23869/47276
75865.07183263655: 23869/47276
75881.24323772435: 23869/47276
75897.57993247818: 23869/47276
75911.85038234436: 23869/47276
75930.70768963711: 23869/47276
75948.66683423276: 23869/47276
75969.54250116902: 23869/47276
75990.36596833875: 23869/47276
76005.43785278949: 23869/47276
76019.69565623211: 23869/47276
76040.43042006463: 23869/47276
76066.08612131898: 23869/47276
76073.73659815025: 23869/47276
76093.79511323084: 23869/47276
76107.19760461769: 23869/47276
76125.05097575404: 23869/47276
76138.51532996814: 23869/47276
76169.9264181944: 23869/47276
76184.06542647298: 23869/47276
76202.05268407032: 23869/47276
76220.53802101433: 23869/47276
76242.00025514906: 23869/47276
76255.6553118956: 23869/47276
76272.11564784993: 23869/47276
76291.8169039906: 23869/47276
76305.26204520311: 23869/47276
76323.70523440375: 23869/47276
76343.741152243: 23869/47276
76359.94059533883: 23869/47276
76365.76468868011: 23869/47276
76382.36220657913: 23869/47276
76392.76919936924: 23869/47276
76421.52899819796: 23869/47276
76439.35632640308: 23869/47276
76460.73916353054: 23869/47276
76473.59670715012: 23869/47276
76484.52313957071: 23869/47276
76498.89387235056: 23869/47276
76521.38979453585: 23869/47276
76543.83849012006: 23869/47276
76563.2360038862: 23869/47276
76583.22946678704: 23869/47276
76599.27781656578: 23869/47276
76615.43227865876: 23869/47276
76628.13206324946: 23869/47276
76645.93200236792: 23869/47276
76663.44632458381: 23869/47276
76684.88598078712: 23869/47276
76713.26382433565: 23869/47276
76730.40834033111: 23869/47276
76752.83883636388: 23869/47276
76758.92521468036: 23869/47276
76771.8766451918: 23869/47276
76795.66928473434: 23869/47276
76815.19969102369: 23869/47276
76832.41748985485: 23869/47276
76850.866462594: 23869/47276
76875.00492683769: 23869/47276
76889.06142853749: 23869/47276
76910.52417683143: 23869/47276
76923.29309570804: 23869/47276
76929.91023502959: 23869/47276
76944.4402358136: 23869/47276
76963.90065269795: 23869/47276
76980.09773061707: 23869/47276
76997.8318593142: 23869/47276
77026.95586211576: 23869/47276
77039.44208557889: 23869/47276
77065.01245707522: 23869/47276
77078.46976845214: 23869/47276
77102.26423028535: 23869/47276
77119.74070693593: 23869/47276
77136.57510382503: 23869/47276
77158.45810854349: 23869/47276
77175.03636615576: 23869/47276
77193.73085795854: 23869/47276
77208.74858415608: 23869/47276
77223.13813681922: 23869/47276
77241.63035166361: 23869/47276
77261.77799217557: 23869/47276
77279.72556419828: 23869/47276
77284.97482554385: 23869/47276
77303.42213666084: 23869/47276
77322.58641454123: 23869/47276
77334.6130811857: 23869/47276
77362.35264918386: 23869/47276
77371.20292735205: 23869/47276
77383.09067892256: 23869/47276
77408.235185132: 23869/47276
77415.59646226402: 23869/47276
77440.18532976675: 23869/47276
77456.67832434138: 23869/47276
77475.55469481411: 23869/47276
77498.66578370449: 23869/47276
77510.62569231311: 23869/47276
77534.26335676207: 23869/47276
77556.86630377924: 23869/47276
77570.78397876541: 23869/47276
77579.20529632368: 23869/47276
77592.00636434491: 23869/47276
77615.1499956956: 23869/47276
77623.49469397853: 23869/47276
77645.67896062626: 23869/47276
77655.74030580714: 23869/47276
77676.99933156797: 23869/47276
77694.53582794617: 23869/47276
77713.71913424312: 23869/47276
77738.91125569526: 23869/47276
77749.79492572391: 23869/47276
77761.51044688497: 23869/47276
77780.55627410336: 23869/47276
77803.7541018198: 23869/47276
77816.03776683167: 23869/47276
77834.1857696833: 23869/47276
77843.47935404729: 23869/47276
77861.23391851239: 23869/47276
77870.23118696552: 23869/47276
77892.18460541035: 23869/47276
77904.35630472229: 23869/47276
77911.07452534205: 23869/47276
77931.54172198498: 23869/47276
77942.1117624708: 23869/47276
77954.73593831142: 23869/47276
77970.94506660508: 23869/47276
77989.37055470506: 23869/47276
78010.69758238242: 23869/47276
78028.95307381546: 23869/47276
78042.83659444633: 23869/47276
78065.55145053667: 23869/47276
78081.62459052065: 23869/47276
78096.80055271677: 23869/47276
78104.51191843636: 23869/47276
78112.63896477829: 23869/47276
78137.37141412032: 23869/47276
78150.59830691143: 23869/47276
78169.1294134826: 23869/47276
78189.06791608277: 23869/47276
78201.78665224658: 23869/47276
78226.59944440151: 23869/47276
78239.63912380677: 23869/47276
78260.86442927664: 23869/47276
78277.99194538155: 23869/47276
78303.0544994061: 23869/47276
78317.94320059441: 23869/47276
78331.28389447351: 23869/47276
78339.53409034104: 23869/47276
78361.67369052969: 23869/47276
78388.04136118214: 23869/47276
78424.87462228352: 23869/47276
78444.96469876565: 23869/47276
78455.30900242826: 23869/47276
78467.91387853198: 23869/47276
78492.90544298521: 23869/47276
78503.54034044713: 23869/47276
78519.91199963864: 23869/47276
78547.02143038502: 23869/47276
78563.53319031073: 23869/47276
78581.91945886417: 23869/47276
78582.55518554193: 23869/47276
78607.031704531: 23869/47276
78623.88344077748: 23869/47276
78635.41509106112: 23869/47276
78656.56696210668: 23869/47276
78682.75416040955: 23869/47276
78691.9400449233: 23869/47276
78733.09900716125: 23869/47276
78747.1392655937: 23869/47276
78769.44795894758: 23869/47276
78793.86155435094: 23869/47276
78811.04360983128: 23869/47276
78820.09654221902: 23869/47276
78838.74120377716: 23869/47276
78860.46132949833: 23869/47276
78879.77570025864: 23869/47276
78906.59665892001: 23869/47276
78921.8910967813: 23869/47276
78943.55870116413: 23869/47276
78958.97926633283: 23869/47276
