24.60355753822561: 19282/47276
69979.0866894032: 23892/47276
69990.02009735667: 23892/47276
70014.02147963196: 23892/47276
70032.79217918344: 23892/47276
70038.6701894324: 23892/47276
70059.60639684617: 23892/47276
70065.67867384893: 23892/47276
70088.48981375358: 23892/47276
70116.5899317599: 23892/47276
70144.52064142114: 23892/47276
70175.11318925318: 23892/47276
70180.2398897972: 23892/47276
70189.4963119878: 23892/47276
70193.98549936106: 23892/47276
70206.9019772509: 23892/47276
70220.10530509669: 23892/47276
70233.66283833093: 23892/47276
70257.60443281771: 23892/47276
70271.55047642576: 23892/47276
70302.53418968487: 23892/47276
70319.134827252: 23892/47276
70326.37774849095: 23892/47276
70357.3003623746: 23892/47276
70376.65625479925: 23892/47276
70390.3578429909: 23892/47276
70396.11045706285: 23892/47276
70420.89769412618: 23892/47276
70429.71518716181: 23892/47276
70445.81017475657: 23892/47276
70475.50886309486: 23892/47276
70484.95140760987: 23892/47276
70517.41017978988: 23892/47276
70530.669074975: 23892/47276
70540.35667232069: 23892/47276
70547.38680939749: 23892/47276
70556.6653664177: 23892/47276
70571.49065370807: 23892/47276
70582.72224346796: 23892/47276
70599.23931182487: 23892/47276
70612.53048909831: 23892/47276
70633.6847249595: 23892/47276
70650.70625628644: 23892/47276
70678.85779627787: 23892/47276
70684.65999164328: 23892/47276
70706.49439114233: 23892/47276
70728.55011402341: 23892/47276
70761.24259140053: 23892/47276
70780.25714382142: 23892/47276
70784.93757324948: 23892/47276
70813.57767467533: 23892/47276
70833.50544270242: 23892/47276
70857.16255424453: 23892/47276
70873.72331764767: 23892/47276
70894.48951006068: 23892/47276
70902.44415291362: 23892/47276
70922.00312645164: 23892/47276
70932.90211840505: 23892/47276
70953.36840776326: 23892/47276
70960.42529799684: 23892/47276
70973.20941629303: 23892/47276
70997.75942363606: 23892/47276
71005.83349722569: 23892/47276
71035.7884100023: 23892/47276
71049.84139702765: 23892/47276
71055.73087386071: 23892/47276
71083.6313400557: 23892/47276
71096.735808303: 23892/47276
71106.60681502878: 23892/47276
71113.76428563369: 23892/47276
71146.33720137631: 23892/47276
71169.86589242028: 23892/47276
71203.58956241152: 23892/47276
71229.71896405122: 23892/47276
71260.61586567869: 23892/47276
71279.58544411654: 23892/47276
71299.22707822039: 23892/47276
71305.12292282561: 23892/47276
71330.39412866904: 23892/47276
71346.58777843593: 23892/47276
71363.15845884231: 23892/47276
71371.167503041: 23892/47276
71400.94818486708: 23892/47276
71433.60153880494: 23892/47276
71439.68424774779: 23892/47276
71472.33801403678: 23892/47276
71488.96378120543: 23892/47276
71510.4199403361: 23892/47276
71523.92910658239: 23892/47276
71534.00702934271: 23892/47276
71557.84277134409: 23892/47276
71573.88380507618: 23892/47276
71605.69130782285: 23892/47276
71625.4072667063: 23892/47276
71633.70463623706: 23892/47276
71651.02682411543: 23892/47276
71668.20053096183: 23892/47276
71677.24479133071: 23892/47276
71683.88599109113: 23892/47276
71694.47299805707: 23892/47276
71698.96173654347: 23892/47276
71719.57935014425: 23892/47276
71743.41121497183: 23892/47276
71762.36696033222: 23892/47276
71769.68499955433: 23892/47276
71778.46062837522: 23892/47276
71799.1463882901: 23892/47276
71821.84317549404: 23892/47276
71838.52947831833: 23892/47276
71860.91321268516: 23892/47276
71889.70927631951: 23892/47276
71911.49436734634: 23892/47276
71931.9107715076: 23892/47276
71959.28410754596: 23892/47276
71987.58064824645: 23892/47276
72021.0641052924: 23892/47276
72038.2638719596: 23892/47276
72047.2781066451: 23892/47276
72066.21509367625: 23892/47276
72092.32956543796: 23892/47276
72125.51138483283: 23892/47276
72140.25407199423: 23892/47276
72145.00687984777: 23892/47276
72163.10688844322: 23892/47276
72178.33902519227: 23892/47276
72192.43049769879: 23892/47276
72212.52210681689: 23892/47276
72245.89131646289: 23892/47276
72274.89068095562: 23892/47276
72303.23750605101: 23892/47276
72323.93340383293: 23892/47276
72328.7088502729: 23892/47276
72360.29779706815: 23892/47276
72392.37196176096: 23892/47276
72398.90868185641: 23892/47276
72428.94277481483: 23892/47276
72440.95647602233: 23892/47276
72452.99960899615: 23892/47276
72464.40049689746: 23892/47276
72484.9776423547: 23892/47276
72510.3441752916: 23892/47276
72535.72294142283: 23892/47276
72563.02272935072: 23892/47276
72584.6852537377: 23892/47276
72605.89254945167: 23892/47276
72632.96717752746: 23892/47276
72657.44252525558: 23892/47276
72675.36618258164: 23892/47276
72683.45847636071: 23892/47276
72691.8652176544: 23892/47276
72696.57376498668: 23892/47276
72702.81283944349: 23892/47276
72715.49592126126: 23892/47276
72743.39023321011: 23892/47276
72752.79734432856: 23892/47276
72760.56133014055: 23892/47276
72777.87808937821: 23892/47276
72796.1305560602: 23892/47276
72823.37901676084: 23892/47276
72839.91613380602: 23892/47276
72854.165064313: 23892/47276
72860.60730093239: 23892/47276
72881.21641627015: 23892/47276
72908.24042571572: 23892/47276
72913.00482023878: 23892/47276
72927.93153450906: 23892/47276
72953.18591171686: 23892/47276
72970.01144836759: 23892/47276
72984.71349941031: 23892/47276
73002.94536298014: 23892/47276
73025.35059825484: 23892/47276
73040.46615599711: 23892/47276
73073.95265637439: 23892/47276
73104.35356690222: 23892/47276
73120.67589402593: 23892/47276
73145.86617563837: 23892/47276
73177.55092299746: 23892/47276
73198.41762448465: 23892/47276
73213.69781064423: 23892/47276
73238.05198454938: 23892/47276
73257.36583231526: 23892/47276
73261.62062388322: 23892/47276
73270.85953636213: 23892/47276
73294.3511872595: 23892/47276
73304.51944029101: 23892/47276
73336.18629956705: 23892/47276
73358.69204607059: 23892/47276
73367.72989234583: 23892/47276
73386.13247629938: 23892/47276
73408.73254115811: 23892/47276
73413.48980088819: 23892/47276
73444.31011191377: 23892/47276
73451.59013474033: 23892/47276
73475.42528675385: 23892/47276
73490.43847510853: 23892/47276
73507.42553909306: 23892/47276
73523.75947514638: 23892/47276
73534.39710446018: 23892/47276
73551.50805681883: 23892/47276
73574.37464207344: 23892/47276
73591.00718977264: 23892/47276
73603.32281980889: 23892/47276
73608.22241463688: 23892/47276
73634.74999796627: 23892/47276
73661.86931978888: 23892/47276
73691.91821141043: 23892/47276
73715.02420824046: 23892/47276
73747.51179000286: 23892/47276
73760.34741423253: 23892/47276
73785.26576873318: 23892/47276
73811.11625023893: 23892/47276
73839.40492723862: 23892/47276
73870.5160053108: 23892/47276
73886.05776512552: 23892/47276
73906.13848373156: 23892/47276
73926.69040008406: 23892/47276
73940.20874065731: 23892/47276
73945.96339896382: 23892/47276
73978.59077499023: 23892/47276
73992.52830732895: 23892/47276
74002.13571855298: 23892/47276
74030.9579622032: 23892/47276
74045.88729567213: 23892/47276
74070.84914988602: 23892/47276
74076.11212893327: 23892/47276
74107.91457856551: 23892/47276
74118.56298122468: 23892/47276
74131.76907869679: 23892/47276
74140.3450923237: 23892/47276
74172.40643377093: 23892/47276
74189.07041390083: 23892/47276
74210.83379444687: 23892/47276
74219.85366824403: 23892/47276
74242.85981861659: 23892/47276
74270.73132550319: 23892/47276
74277.03972383904: 23892/47276
74284.31853247395: 23892/47276
74302.79920989863: 23892/47276
74330.7610216094: 23892/47276
74339.48909961164: 23892/47276
74354.03591755113: 23892/47276
74358.38617998964: 23892/47276
74390.75146276256: 23892/47276
74405.52760338486: 23892/47276
74423.40848658835: 23892/47276
74454.72479773895: 23892/47276
74464.67980822064: 23892/47276
74472.84837917914: 23892/47276
74502.03607500289: 23892/47276
74518.79326853558: 23892/47276
74528.00447677902: 23892/47276
74553.55208757977: 23892/47276
74581.64064216797: 23892/47276
74596.95168961686: 23892/47276
74623.47139784154: 23892/47276
74633.3174088485: 23892/47276
74640.20048963775: 23892/47276
74648.53915496921: 23892/47276
74672.6163755281: 23892/47276
74678.61676588148: 23892/47276
74682.94856841808: 23892/47276
74706.5181532137: 23892/47276
74714.23520540357: 23892/47276
74743.71454540639: 23892/47276
74775.24646989304: 23892/47276
74788.66023420355: 23892/47276
74808.94098605704: 23892/47276
74831.39425968974: 23892/47276
74856.39852687319: 23892/47276
74871.89494197653: 23892/47276
74898.04309221606: 23892/47276
74913.91564752757: 23892/47276
74928.19344159558: 23892/47276
74939.55995799616: 23892/47276
74971.00364674447: 23892/47276
75002.20579279536: 23892/47276
75022.60045618736: 23892/47276
75045.83903578256: 23892/47276
75058.7308502013: 23892/47276
75081.01865610802: 23892/47276
75093.7232491542: 23892/47276
75120.89182166423: 23892/47276
75149.91774130237: 23892/47276
75180.82392031675: 23892/47276
75189.64639392348: 23892/47276
75202.25602866584: 23892/47276
75211.85259041277: 23892/47276
75231.85968983384: 23892/47276
75246.95631434635: 23892/47276
75277.2957439225: 23892/47276
75297.19705898293: 23892/47276
75305.19358197149: 23892/47276
75337.03262483001: 23892/47276
75363.6754787663: 23892/47276
75392.93108478098: 23892/47276
75425.94758237262: 23892/47276
75457.98127351556: 23892/47276
75479.57577420112: 23892/47276
75496.49702824707: 23892/47276
75515.73074807468: 23892/47276
75534.8254061549: 23892/47276
75544.41073350258: 23892/47276
75570.96122103829: 23892/47276
75597.49707209966: 23892/47276
75624.80918775202: 23892/47276
75643.89639266915: 23892/47276
75652.90269426261: 23892/47276
75680.14814565182: 23892/47276
75697.8815911513: 23892/47276
75725.41701239503: 23892/47276
75734.42084255208: 23892/47276
75743.13765462443: 23892/47276
75763.5604050732: 23892/47276
75790.9993064928: 23892/47276
75810.37509720743: 23892/47276
75831.40165029738: 23892/47276
75839.15578600556: 23892/47276
75870.80359262814: 23892/47276
75899.00937023302: 23892/47276
75917.98387058894: 23892/47276
75934.33437118593: 23892/47276
75951.84824299185: 23892/47276
75978.60308429827: 23892/47276
75988.18676033131: 23892/47276
76010.56229099719: 23892/47276
76018.2938379847: 23892/47276
76027.61912665129: 23892/47276
76051.9644460636: 23892/47276
76060.22595971997: 23892/47276
76089.50881507565: 23892/47276
76113.82066926798: 23892/47276
76129.56704054092: 23892/47276
76143.76014467231: 23892/47276
76165.90023486287: 23892/47276
76177.98761711024: 23892/47276
76190.49804608934: 23892/47276
76197.3203665684: 23892/47276
76201.75260024957: 23892/47276
76214.8597914159: 23892/47276
76237.25249901005: 23892/47276
76256.93150987825: 23892/47276
76273.43744368738: 23892/47276
76288.00303571805: 23892/47276
76293.01033784762: 23892/47276
76298.54781247674: 23892/47276
76314.13445868492: 23892/47276
76331.19775709097: 23892/47276
76363.90403020199: 23892/47276
76379.51207237861: 23892/47276
76401.1597751891: 23892/47276
76407.15125951884: 23892/47276
76435.05195422126: 23892/47276
76446.88815250574: 23892/47276
76476.5385861341: 23892/47276
76501.29934755193: 23892/47276
76509.55757186109: 23892/47276
76518.0892376598: 23892/47276
76524.53263266136: 23892/47276
76541.20540586628: 23892/47276
76559.29953232754: 23892/47276
76585.74992169719: 23892/47276
76619.42351097109: 23892/47276
76642.98890286384: 23892/47276
76665.4429400459: 23892/47276
76699.14958271696: 23892/47276
76730.5771450964: 23892/47276
76752.7871429211: 23892/47276
76758.25605543451: 23892/47276
76781.7051660242: 23892/47276
76790.20124348174: 23892/47276
76796.10184790095: 23892/47276
76812.16578074002: 23892/47276
76830.05837420576: 23892/47276
76863.97995313446: 23892/47276
76881.02463997767: 23892/47276
76888.24200105431: 23892/47276
76912.97183208933: 23892/47276
76935.43660111069: 23892/47276
76947.65086539842: 23892/47276
76956.67519251043: 23892/47276
76964.57690286532: 23892/47276
76994.81738214054: 23892/47276
77027.2041390343: 23892/47276
77048.7750687685: 23892/47276
77061.64386047292: 23892/47276
77095.17476172821: 23892/47276
77101.87220459634: 23892/47276
77110.41593328983: 23892/47276
77124.12596148017: 23892/47276
77147.63278577599: 23892/47276
77166.0505232736: 23892/47276
77185.68481995081: 23892/47276
77192.13151961355: 23892/47276
77221.07512747697: 23892/47276
77238.39115199826: 23892/47276
77242.7263287481: 23892/47276
77267.1731033912: 23892/47276
77292.33530867152: 23892/47276
77298.77147737528: 23892/47276
77316.15265182371: 23892/47276
77325.66610096235: 23892/47276
77341.42905037709: 23892/47276
77355.51053770624: 23892/47276
77372.2682348167: 23892/47276
77398.46655821327: 23892/47276
77406.16119115043: 23892/47276
77412.06827616993: 23892/47276
77432.60589680227: 23892/47276
77454.65134826399: 23892/47276
77466.05599427395: 23892/47276
77480.07647455626: 23892/47276
77489.91142993359: 23892/47276
77507.26560773385: 23892/47276
77530.06252804697: 23892/47276
77543.3027344945: 23892/47276
77565.51045870189: 23892/47276
77578.85771423702: 23892/47276
77593.34990541857: 23892/47276
77600.71021401921: 23892/47276
77613.11854041305: 23892/47276
77641.68997903267: 23892/47276
77650.3171270146: 23892/47276
77662.27492804137: 23892/47276
77668.92574506193: 23892/47276
77701.4987905037: 23892/47276
77714.81477403293: 23892/47276
77746.25793590877: 23892/47276
77763.50608674434: 23892/47276
77768.871776492: 23892/47276
77798.84539658153: 23892/47276
77813.05152974825: 23892/47276
77835.27464985682: 23892/47276
77856.66552120732: 23892/47276
77868.22586585832: 23892/47276
77894.22673320296: 23892/47276
77899.9977353849: 23892/47276
77929.71746619642: 23892/47276
77954.14060973605: 23892/47276
77961.26304936853: 23892/47276
77974.04050468093: 23892/47276
77980.43871746284: 23892/47276
78008.61371265718: 23892/47276
78028.69052757017: 23892/47276
78042.5761908707: 23892/47276
78055.38750773955: 23892/47276
78086.76956101405: 23892/47276
78110.86299677497: 23892/47276
78121.26035859389: 23892/47276
78133.90634975843: 23892/47276
78163.34849917213: 23892/47276
78168.66972458169: 23892/47276
78195.85257147561: 23892/47276
78220.19941158175: 23892/47276
78243.58161059929: 23892/47276
78250.60326177409: 23892/47276
78255.14787646531: 23892/47276
78261.1521931552: 23892/47276
78273.52357914287: 23892/47276
78295.77700134297: 23892/47276
78315.24692447606: 23892/47276
78325.3557027385: 23892/47276
78358.26206912861: 23892/47276
78364.35039243085: 23892/47276
78375.40943630082: 23892/47276
78396.20073248248: 23892/47276
78409.9595834542: 23892/47276
78436.71927932194: 23892/47276
78461.1982174158: 23892/47276
78472.33817831693: 23892/47276
78481.0052394676: 23892/47276
78486.49144015057: 23892/47276
78501.08335032276: 23892/47276
78507.45963462107: 23892/47276
78520.92080533977: 23892/47276
78542.5769361287: 23892/47276
78556.89614275612: 23892/47276
78564.69727264851: 23892/47276
78594.52703976806: 23892/47276
78609.24210273275: 23892/47276
78638.99762441743: 23892/47276
78653.47319050865: 23892/47276
78676.36640550963: 23892/47276
78699.91589876961: 23892/47276
78718.2075661033: 23892/47276
78735.57314357319: 23892/47276
78753.09593770746: 23892/47276
78785.74457957468: 23892/47276
78804.35487946581: 23892/47276
78829.41108106275: 23892/47276
78843.13072175982: 23892/47276
78848.7921826843: 23892/47276
78878.55566403846: 23892/47276
78887.63177606334: 23892/47276
78911.89972818585: 23892/47276
78928.40774114201: 23892/47276
78957.7851294787: 23892/47276
78984.95645317677: 23892/47276
78995.56427057987: 23892/47276
79008.22357417393: 23892/47276
79029.54719512044: 23892/47276
79062.36819281305: 23892/47276
79079.98989916134: 23892/47276
79104.45500968648: 23892/47276
79135.88411712443: 23892/47276
79142.5329740106: 23892/47276
79168.43526940227: 23892/47276
79173.90497082313: 23892/47276
79179.86531864521: 23892/47276
79191.48324672414: 23892/47276
79207.94749065473: 23892/47276
79224.16514501508: 23892/47276
79235.66939604546: 23892/47276
79265.91633146106: 23892/47276
79282.80085775521: 23892/47276
79290.64208791795: 23892/47276
79320.59679942297: 23892/47276
79334.18722329983: 23892/47276
79357.21470351276: 23892/47276
79383.21111765328: 23892/47276
79395.25199503056: 23892/47276
79421.50557348445: 23892/47276
79449.449722189: 23892/47276
79463.35638978204: 23892/47276
79490.13981098161: 23892/47276
79522.21694476734: 23892/47276
79551.25085764762: 23892/47276
79584.73988361732: 23892/47276
79605.92087540899: 23892/47276
79627.08228627215: 23892/47276
79645.0442812085: 23892/47276
79675.08481857432: 23892/47276
79703.24956687512: 23892/47276
79736.79505701264: 23892/47276
79750.24254218691: 23892/47276
79775.28124868825: 23892/47276
79779.63765930875: 23892/47276
79798.614266373: 23892/47276
79804.46573884548: 23892/47276
79811.41327845592: 23892/47276
79817.16299310545: 23892/47276
79835.59060093874: 23892/47276
79853.08026511257: 23892/47276
79883.48562907577: 23892/47276
79913.85215683897: 23892/47276
79947.3445144406: 23892/47276
79959.56419942612: 23892/47276
79986.86224596124: 23892/47276
80003.52388913238: 23892/47276
80014.87104662145: 23892/47276
80036.8230726046: 23892/47276
80061.50139140368: 23892/47276
80072.78884998515: 23892/47276
80084.98044704077: 23892/47276
80107.9492571075: 23892/47276
80123.03525569174: 23892/47276
80145.92252811711: 23892/47276
80176.04438972377: 23892/47276
80195.80405783033: 23892/47276
80220.54071377881: 23892/47276
80245.51522130765: 23892/47276
80256.33178975525: 23892/47276
80267.87229715881: 23892/47276
80289.50950305005: 23892/47276
80296.29186209437: 23892/47276
80328.48864384355: 23892/47276
80353.93339973848: 23892/47276
80365.15752107787: 23892/47276
80385.21485353429: 23892/47276
80397.24773569546: 23892/47276
80431.01198754959: 23892/47276
80459.90573482672: 23892/47276
80476.38237614994: 23892/47276
80507.85746879994: 23892/47276
80540.86333138184: 23892/47276
80546.17206310725: 23892/47276
80574.7135193311: 23892/47276
80590.89148947527: 23892/47276
80620.72819624904: 23892/47276
80634.02486140108: 23892/47276
80655.2049735233: 23892/47276
80672.57511866705: 23892/47276
80677.75520879551: 23892/47276
80711.2148644451: 23892/47276
80715.37096955639: 23892/47276
80727.26246363153: 23892/47276
80748.84171824713: 23892/47276
80755.00179362218: 23892/47276
80767.3354991008: 23892/47276
80779.97635172651: 23892/47276
80810.71290884555: 23892/47276
80815.01575815569: 23892/47276
80847.35599251158: 23892/47276
80854.52569273015: 23892/47276
80860.50721187821: 23892/47276
80885.41387119022: 23892/47276
80900.26731541095: 23892/47276
80912.21410821377: 23892/47276
80935.67231587083: 23892/47276
80945.14606814305: 23892/47276
80965.26168061378: 23892/47276
80986.58419079661: 23892/47276
80995.95197764931: 23892/47276
81013.36965708359: 23892/47276
81028.21095647255: 23892/47276
81035.14712792529: 23892/47276
81057.73656768778: 23892/47276
81075.60296941022: 23892/47276
81085.9001670568: 23892/47276
81095.0408952797: 23892/47276
81104.92638562858: 23892/47276
81135.3955122457: 23892/47276
81165.61585805766: 23892/47276
81191.4996273015: 23892/47276
81202.2954355539: 23892/47276
81230.35003975064: 23892/47276
81263.22485684646: 23892/47276
81296.89098864495: 23892/47276
81309.15577482081: 23892/47276
81322.90090988229: 23892/47276
81347.63907530496: 23892/47276
81353.33444006008: 23892/47276
81360.112676089: 23892/47276
81374.86680713862: 23892/47276
81397.12331002693: 23892/47276
81401.31753378765: 23892/47276
81409.6488793418: 23892/47276
81415.23772610597: 23892/47276
81446.87448562846: 23892/47276
81457.75693546578: 23892/47276
81483.04378247594: 23892/47276
81512.84864649565: 23892/47276
81541.63511367171: 23892/47276
81548.16230063737: 23892/47276
81562.66412011502: 23892/47276
81568.84630470109: 23892/47276
81575.91606940098: 23892/47276
81596.88623151959: 23892/47276
81615.88600029779: 23892/47276
81626.29182150685: 23892/47276
81660.03280497275: 23892/47276
81681.7740348723: 23892/47276
81691.48280717181: 23892/47276
81708.19216550411: 23892/47276
81717.51896124365: 23892/47276
81737.15540715457: 23892/47276
81765.09432584021: 23892/47276
81785.91605577733: 23892/47276
81798.96310049425: 23892/47276
81822.6712508824: 23892/47276
81834.3498700461: 23892/47276
81850.97144521351: 23892/47276
81870.65108144714: 23892/47276
81891.12009659107: 23892/47276
81922.94468885362: 23892/47276
81934.06558254392: 23892/47276
81947.79442162767: 23892/47276
81977.22565446071: 23892/47276
81986.5566647764: 23892/47276
81999.66828106446: 23892/47276
82029.26021981955: 23892/47276
82051.79906093933: 23892/47276
82081.1301553849: 23892/47276
82109.89588880955: 23892/47276
82139.97992572696: 23892/47276
82163.9619995747: 23892/47276
82177.287403029: 23892/47276
82191.04239046108: 23892/47276
82224.55098090204: 23892/47276
82253.36148678698: 23892/47276
82264.84143806127: 23892/47276
82289.09981818512: 23892/47276
82307.75874610437: 23892/47276
82334.63702453655: 23892/47276
82340.02221124314: 23892/47276
82369.23149756972: 23892/47276
82395.31695200242: 23892/47276
82401.86406854991: 23892/47276
82419.42624273954: 23892/47276
82436.99361257699: 23892/47276
82464.59479895303: 23892/47276
82483.07440028808: 23892/47276
82498.83627457396: 23892/47276
82515.96796614294: 23892/47276
82520.20140311951: 23892/47276
82537.11301495384: 23892/47276
82545.16056106369: 23892/47276
82552.05657102616: 23892/47276
82562.21397645182: 23892/47276
82577.35422760305: 23892/47276
82588.31648089009: 23892/47276
82620.65369870787: 23892/47276
82635.93396370347: 23892/47276
82664.82456353793: 23892/47276
82679.39543332985: 23892/47276
82712.38683202186: 23892/47276
82741.68582984706: 23892/47276
82756.20081999633: 23892/47276
82765.47330029921: 23892/47276
82798.25930353953: 23892/47276
82828.1363626738: 23892/47276
82853.34210075562: 23892/47276
82865.1039009984: 23892/47276
82892.75965573639: 23892/47276
82901.03367782998: 23892/47276
82929.57349125185: 23892/47276
82961.62965753737: 23892/47276
82990.14005172522: 23892/47276
83009.1139790602: 23892/47276
83031.18478785118: 23892/47276
83036.56124042581: 23892/47276
83052.03114833546: 23892/47276
83068.74417256055: 23892/47276
83098.96659234301: 23892/47276
83119.73758346839: 23892/47276
83149.38495922541: 23892/47276
83165.51299046486: 23892/47276
83196.70006698993: 23892/47276
83219.03526702106: 23892/47276
83246.51685988027: 23892/47276
83275.32963918125: 23892/47276
83289.70254970525: 23892/47276
83299.84360861611: 23892/47276
83312.61198805353: 23892/47276
83346.09079120443: 23892/47276
83355.35211808296: 23892/47276
83369.0127000269: 23892/47276
83401.98859524608: 23892/47276
83431.13327615648: 23892/47276
83441.70993648932: 23892/47276
83452.83189449851: 23892/47276
83478.82282704604: 23892/47276
83489.36150812979: 23892/47276
83499.30687635634: 23892/47276
83509.0774388932: 23892/47276
83514.16610287443: 23892/47276
83525.22379234395: 23892/47276
83538.4496503195: 23892/47276
83564.58573353328: 23892/47276
83571.10134396411: 23892/47276
83589.48802394042: 23892/47276
83603.24172580008: 23892/47276
83625.95035702108: 23892/47276
83647.21678027172: 23892/47276
83651.23252780933: 23892/47276
83674.81464414977: 23892/47276
83684.2046668705: 23892/47276
83702.73257400909: 23892/47276
83711.2558478775: 23892/47276
83737.4316757435: 23892/47276
83751.23714311761: 23892/47276
83769.95107590179: 23892/47276
83802.97022825392: 23892/47276
83817.22097355711: 23892/47276
83831.46953904069: 23892/47276
83842.1816826878: 23892/47276
83858.41273446938: 23892/47276
83880.92967830221: 23892/47276
83899.66482283737: 23892/47276
83925.53271228996: 23892/47276
83958.67764093359: 23892/47276
83965.62841595117: 23892/47276
83996.50305240061: 23892/47276
84005.10339439561: 23892/47276
84017.1473766762: 23892/47276
84031.21415946158: 23892/47276
84052.89448674239: 23892/47276
84061.40326627559: 23892/47276
84093.98961014167: 23892/47276
84121.04413549032: 23892/47276
84132.39228956783: 23892/47276
84152.45780994542: 23892/47276
84157.10487463609: 23892/47276
84190.33053078286: 23892/47276
84221.76093997365: 23892/47276
84227.21767423347: 23892/47276
84252.09237852383: 23892/47276
84260.88978693332: 23892/47276
84294.19853591645: 23892/47276
84303.33819436494: 23892/47276
84332.92101551154: 23892/47276
84345.91087752457: 23892/47276
84356.63125189024: 23892/47276
84368.4649073707: 23892/47276
84384.70088837562: 23892/47276
84408.64224758394: 23892/47276
84439.28313726789: 23892/47276
84450.4353948507: 23892/47276
84479.85273001785: 23892/47276
84486.47163155173: 23892/47276
84509.43469146197: 23892/47276
84535.92926099642: 23892/47276
84550.39459272275: 23892/47276
84561.30684439433: 23892/47276
84591.95145051413: 23892/47276
84617.56202636301: 23892/47276
84647.64182998416: 23892/47276
84660.56732667735: 23892/47276
84688.05063047024: 23892/47276
84721.62626802057: 23892/47276
84754.31686255685: 23892/47276
84785.7766929607: 23892/47276
84816.02599511338: 23892/47276
84832.8001498187: 23892/47276
84864.2592057171: 23892/47276
84868.69952145824: 23892/47276
84892.5400715519: 23892/47276
84908.06928696042: 23892/47276
84937.7128730593: 23892/47276
84965.81107449136: 23892/47276
84982.4868769187: 23892/47276
84997.79996369962: 23892/47276
85025.96860512921: 23892/47276
85030.04312361413: 23892/47276
85038.01446017428: 23892/47276
85055.63794344827: 23892/47276
85077.73864433783: 23892/47276
85111.13887646464: 23892/47276
85140.80801316645: 23892/47276
85173.49286244382: 23892/47276
85177.99578590796: 23892/47276
85189.29112084005: 23892/47276
85210.14385591194: 23892/47276
85238.99922790658: 23892/47276
85250.96848244798: 23892/47276
85278.64843111605: 23892/47276
85293.70185715478: 23892/47276
85316.89982302311: 23892/47276
85349.85964982936: 23892/47276
