11.883149440300235: 17995/47276
11270.879092593383: 23761/47276
11283.302587238952: 23761/47276
11293.745598883823: 23761/47276
11303.185868658013: 23761/47276
11315.665865968347: 23761/47276
11327.766853163697: 23761/47276
11340.579619612869: 23761/47276
11355.260928774784: 23762/47276
11368.268860605409: 23762/47276
11379.9615011312: 23762/47276
11390.513212789041: 23762/47276
11400.13921401664: 23762/47276
11411.68157906111: 23762/47276
11423.814463605358: 23762/47276
11434.576914275654: 23762/47276
11446.477142359385: 23762/47276
11459.987050246575: 23762/47276
11472.071581179374: 23762/47276
11484.139467059647: 23762/47276
11495.701231402747: 23762/47276
11506.360790750818: 23762/47276
11517.739994418447: 23762/47276
11526.76259896034: 23762/47276
11542.418585337919: 23762/47276
11556.482724659707: 23762/47276
11565.617681721751: 23762/47276
11576.723390971623: 23762/47276
11591.055569966935: 23762/47276
11603.90403860902: 23762/47276
11616.655673346382: 23762/47276
11627.840854218188: 23762/47276
11640.763862665295: 23762/47276
11653.390618241963: 23762/47276
11666.778869960528: 23762/47276
11680.813712823805: 23762/47276
11691.306560309455: 23762/47276
11705.713850870578: 23762/47276
11721.518430754742: 23762/47276
11732.351357756255: 23762/47276
11745.733814702357: 23762/47276
11757.657902095649: 23762/47276
11770.525350771652: 23762/47276
11783.560300987467: 23762/47276
11798.264574367871: 23762/47276
11809.903714941902: 23762/47276
11822.420434224661: 23762/47276
11835.782442545433: 23762/47276
11847.684080853409: 23762/47276
11861.6152874475: 23762/47276
11874.526131592434: 23762/47276
11888.003765927713: 23762/47276
11898.264434478671: 23762/47276
11912.344534511709: 23762/47276
11924.047176121527: 23762/47276
11935.236244438169: 23762/47276
11947.983049086924: 23762/47276
11960.989006896903: 23762/47276
11972.9463644255: 23762/47276
11986.594156792984: 23762/47276
12000.330882854156: 23762/47276
12013.755868116217: 23762/47276
12025.387373072017: 23762/47276
12035.091013149804: 23762/47276
12048.928165362195: 23762/47276
12059.419987508203: 23762/47276
12070.480237200318: 23762/47276
12083.880947822454: 23762/47276
12094.641819280641: 23762/47276
12105.431013225492: 23762/47276
12119.0245301574: 23762/47276
12130.85383595027: 23762/47276
12144.153764006578: 23762/47276
12154.607472962813: 23762/47276
12163.216868621272: 23762/47276
12176.18040658481: 23762/47276
12188.392248253278: 23762/47276
12199.437050740871: 23762/47276
12211.443126226592: 23762/47276
12225.51435424767: 23762/47276
12235.073338447635: 23762/47276
12246.046186002872: 23762/47276
12266.74839284074: 23762/47276
12277.524980955526: 23762/47276
12291.619623832461: 23762/47276
12303.102258973846: 23762/47276
12318.613556715714: 23762/47276
12330.263690055777: 23762/47276
12341.081703412243: 23762/47276
12353.541142048183: 23762/47276
12367.346437459622: 23762/47276
12375.743682613302: 23762/47276
12390.956666982987: 23762/47276
12400.54357430245: 23762/47276
12415.379712688013: 23762/47276
12426.629190833422: 23762/47276
12439.39249297856: 23762/47276
12451.703008791172: 23762/47276
12463.562813468012: 23762/47276
12478.503293766213: 23762/47276
12490.02007368234: 23762/47276
12502.338363675508: 23762/47276
12514.212002431384: 23762/47276
12526.49729867513: 23762/47276
12538.258272154551: 23762/47276
12551.191015461825: 23762/47276
12563.031917679984: 23762/47276
12574.397533642661: 23762/47276
12587.104849443134: 23762/47276
12599.11023616773: 23762/47276
12610.087892024636: 23762/47276
12623.918864478264: 23762/47276
12633.594872978245: 23762/47276
12644.661285490807: 23762/47276
12654.968204494535: 23762/47276
12670.268535545025: 23762/47276
12682.725339860148: 23762/47276
12695.116205039785: 23762/47276
12706.406271028818: 23762/47276
12716.990103139013: 23762/47276
12729.33649906651: 23762/47276
12742.767878278612: 23762/47276
12754.225162955912: 23762/47276
12767.680960949185: 23762/47276
12781.40991033558: 23762/47276
12792.595227872058: 23762/47276
12804.28895426248: 23762/47276
12815.11824191866: 23762/47276
12828.467237239782: 23762/47276
12839.545814235249: 23762/47276
12851.284301627162: 23762/47276
12863.451733148357: 23762/47276
12878.236295063316: 23762/47276
12888.184778683924: 23762/47276
12900.565541684728: 23762/47276
12911.028625836048: 23762/47276
12924.553367718634: 23762/47276
12937.085516150248: 23762/47276
12949.030774956505: 23762/47276
12960.759681269821: 23762/47276
12972.817482495464: 23762/47276
12981.399877683043: 23762/47276
12993.63118534605: 23762/47276
13005.296010881852: 23762/47276
13018.365574701833: 23762/47276
13031.738985485461: 23762/47276
13045.049438042286: 23762/47276
13056.738361510437: 23762/47276
13067.893059528611: 23762/47276
13086.120359992638: 23762/47276
13098.875680180388: 23762/47276
13111.42494578685: 23762/47276
13122.635151923625: 23762/47276
13135.536763445158: 23762/47276
13149.066108142653: 23762/47276
13162.735457017647: 23762/47276
13175.96880679451: 23762/47276
13189.283230103265: 23762/47276
13198.877079511345: 23762/47276
13210.393557654943: 23762/47276
13223.858095536436: 23762/47276
13237.743624049861: 23762/47276
13252.071610720204: 23762/47276
13264.017702381603: 23762/47276
13279.176464937518: 23762/47276
13291.787869014359: 23762/47276
13302.694493164508: 23762/47276
13315.807446493265: 23762/47276
13326.807468678115: 23762/47276
13339.62450885915: 23762/47276
13350.2456163341: 23762/47276
13361.770609615092: 23762/47276
13374.346021611693: 23762/47276
13385.896705395327: 23762/47276
13398.832916241954: 23762/47276
13412.293279410187: 23762/47276
13429.219827777784: 23762/47276
13437.286690496414: 23762/47276
13450.894299624342: 23762/47276
13463.334820605261: 23762/47276
13475.824170021288: 23762/47276
13489.8450631346: 23762/47276
13502.120518870623: 23762/47276
13513.111324588313: 23762/47276
13523.33170451254: 23762/47276
13534.36355255722: 23762/47276
13547.39280125661: 23762/47276
13558.961149239884: 23762/47276
13573.397967595563: 23762/47276
13583.70604321021: 23762/47276
13595.564695015135: 23762/47276
13605.731913671929: 23762/47276
13619.039843853805: 23762/47276
13633.504403778821: 23762/47276
13644.8571947612: 23762/47276
13658.81876590496: 23762/47276
13670.712195697713: 23762/47276
13682.68442566134: 23762/47276
13696.567644765262: 23762/47276
13706.243491575906: 23762/47276
13720.57088405423: 23762/47276
13729.964900697316: 23762/47276
13741.81124415251: 23762/47276
13755.197951771626: 23762/47276
13774.237020775881: 23762/47276
13785.517827199852: 23762/47276
13798.346253230557: 23762/47276
13813.139468942549: 23762/47276
13824.92750074245: 23762/47276
13836.13197837206: 23762/47276
13845.055491741696: 23762/47276
13858.274537195837: 23762/47276
13869.726439351078: 23762/47276
13881.522267417102: 23762/47276
13893.246188662033: 23762/47276
13904.506662661603: 23762/47276
13925.819973601898: 23762/47276
13936.210858488887: 23762/47276
13946.013662162728: 23762/47276
13958.130730241906: 23762/47276
13971.459845651574: 23762/47276
13985.10667951774: 23762/47276
13997.293005395102: 23762/47276
14010.683228318236: 23762/47276
14022.028978182718: 23762/47276
14035.135662517569: 23762/47276
14047.81266987689: 23762/47276
14062.37692495638: 23762/47276
14074.41663669449: 23762/47276
14085.704341733088: 23762/47276
14097.448319976604: 23762/47276
14108.862532993373: 23762/47276
14120.931045287734: 23762/47276
14132.152033423494: 23762/47276
14146.142657647486: 23762/47276
14157.331861199453: 23762/47276
14171.514975788028: 23762/47276
14182.748674954162: 23762/47276
14194.833535552763: 23762/47276
14205.250940426455: 23762/47276
14217.179676335192: 23762/47276
14229.484517521692: 23762/47276
14242.354780392005: 23762/47276
14256.47358586802: 23762/47276
14269.373144960782: 23762/47276
14281.8893792073: 23762/47276
14296.302253934507: 23762/47276
14307.017821426396: 23762/47276
14317.946563364016: 23762/47276
14326.951198617286: 23762/47276
14338.995515332665: 23762/47276
14355.911547945403: 23765/47276
14368.444639607142: 23765/47276
14379.368465188782: 23765/47276
14390.921495145494: 23765/47276
14402.967425196497: 23765/47276
14417.478899168407: 23765/47276
14425.901607110693: 23765/47276
14439.517737094988: 23765/47276
14449.365246558991: 23765/47276
14460.408595829796: 23765/47276
14472.58489944663: 23765/47276
14482.415557206354: 23765/47276
14500.094153995753: 23765/47276
14509.844053843493: 23765/47276
14521.228667379899: 23765/47276
14533.309326716126: 23765/47276
14543.229641628015: 23765/47276
14556.211465182503: 23765/47276
14566.801897658614: 23765/47276
14581.630925196218: 23765/47276
14593.442014774639: 23765/47276
14605.942028881025: 23765/47276
14618.178081446882: 23765/47276
14630.131676361223: 23765/47276
14641.215546455853: 23765/47276
14654.256197459503: 23765/47276
14666.080063822583: 23765/47276
14679.419466510706: 23765/47276
14693.238075228339: 23765/47276
14706.722317271597: 23765/47276
14718.480247983543: 23765/47276
14730.614587736374: 23765/47276
14742.710929860514: 23765/47276
14756.226783364105: 23765/47276
14767.32469975922: 23765/47276
14780.538781403699: 23765/47276
14793.697638956144: 23765/47276
14804.679163447558: 23765/47276
14815.430895880136: 23765/47276
14827.373544101634: 23765/47276
14840.743928968568: 23765/47276
14854.03987689929: 23765/47276
14866.759193120024: 23765/47276
14877.33336966162: 23765/47276
14887.29587674114: 23765/47276
14902.356421188822: 23765/47276
14914.137069088805: 23765/47276
14924.64997544833: 23765/47276
14935.252330488127: 23765/47276
14946.20310446316: 23765/47276
14961.5479057365: 23765/47276
14972.27702582989: 23765/47276
14985.354525125053: 23765/47276
15006.283481589835: 23765/47276
15017.891888999773: 23765/47276
15030.456555468805: 23765/47276
15044.724776597031: 23765/47276
15056.344352192906: 23765/47276
15068.268920846745: 23765/47276
15082.982412137997: 23765/47276
15093.730032719237: 23765/47276
15107.317654748296: 23765/47276
15122.741627153831: 23765/47276
15132.975417059692: 23765/47276
15142.748408788364: 23765/47276
15155.913563665643: 23765/47276
15168.612020413946: 23765/47276
15182.223689061148: 23765/47276
15193.126408481261: 23765/47276
15203.956684186785: 23765/47276
15215.270274125121: 23765/47276
15227.989450554407: 23765/47276
15240.612631246724: 23765/47276
15254.7498256574: 23765/47276
15266.908637233006: 23765/47276
15278.433726497653: 23765/47276
15290.473714289228: 23765/47276
15304.71992715557: 23765/47276
15317.744350765795: 23765/47276
15329.79186454243: 23765/47276
15341.328842065204: 23765/47276
15354.31871674211: 23765/47276
15368.962849026806: 23765/47276
15381.898656640544: 23767/47276
15396.097930667123: 23767/47276
15409.290318346251: 23767/47276
15418.578742428883: 23767/47276
15430.74766392449: 23767/47276
15442.496105219814: 23767/47276
15454.471352399334: 23767/47276
15467.289615395754: 23767/47276
15479.265999668936: 23767/47276
15490.322780383456: 23767/47276
15504.402712215075: 23767/47276
15516.988184392307: 23767/47276
15528.731877624987: 23767/47276
15541.253463046947: 23767/47276
15553.18680935144: 23767/47276
15563.222951718784: 23767/47276
15576.163961163946: 23767/47276
15585.618922272077: 23767/47276
15597.853877652598: 23767/47276
15610.99055749926: 23767/47276
15620.180565410157: 23767/47276
15635.278968967707: 23767/47276
15647.378678488194: 23767/47276
15662.0130435724: 23767/47276
15673.452100282364: 23767/47276
15685.167225953577: 23767/47276
15698.172596548957: 23767/47276
15712.113026036403: 23768/47276
15721.18464623539: 23768/47276
15735.08267154873: 23768/47276
15747.252798775835: 23768/47276
15758.142147423387: 23768/47276
15770.003926221787: 23768/47276
15783.06063297581: 23768/47276
15796.190226062068: 23768/47276
15808.048272078746: 23768/47276
15819.704885124018: 23768/47276
15830.94950842172: 23768/47276
15841.73083181842: 23768/47276
15854.747704912174: 23768/47276
15866.59820656829: 23768/47276
15880.010961648157: 23768/47276
15889.094611408143: 23768/47276
15902.66561411472: 23768/47276
15917.56812332584: 23768/47276
15931.069920252436: 23768/47276
15944.57978966109: 23768/47276
15956.884773665339: 23768/47276
15966.996396574918: 23768/47276
15980.154475987807: 23768/47276
15990.688750095665: 23768/47276
16003.258314990637: 23768/47276
16017.960578018423: 23768/47276
16030.950159163065: 23768/47276
16043.082890344507: 23768/47276
16054.540150547002: 23768/47276
16067.717120719455: 23768/47276
16082.599961948205: 23768/47276
16094.246014459253: 23768/47276
16104.108058617576: 23768/47276
16117.928525445252: 23768/47276
16132.30973575159: 23768/47276
16147.122243991877: 23768/47276
16159.213611804182: 23768/47276
16172.347682842075: 23768/47276
16181.813892666662: 23768/47276
16195.358157856359: 23768/47276
16211.562680635818: 23768/47276
16220.468584806576: 23768/47276
16234.36013230289: 23768/47276
16244.036417005815: 23768/47276
16256.011966390473: 23768/47276
16269.218881381112: 23768/47276
16280.611061508298: 23768/47276
16291.686673723005: 23768/47276
16303.47634747261: 23768/47276
16312.368479001054: 23768/47276
16326.448781363584: 23768/47276
16338.519524896908: 23768/47276
16352.010225345577: 23768/47276
16373.646526832546: 23768/47276
16385.717445954855: 23768/47276
16396.724008941674: 23768/47276
16409.672191168604: 23768/47276
16423.124475811197: 23768/47276
16434.2945210488: 23768/47276
16448.768461518543: 23768/47276
16461.39563650597: 23768/47276
16470.13105764231: 23768/47276
16483.83994375055: 23768/47276
16494.360673658783: 23768/47276
16510.99288252601: 23768/47276
16524.03893445374: 23768/47276
16535.400325988332: 23768/47276
16551.569251540634: 23768/47276
16563.908752391024: 23768/47276
16573.5139309533: 23768/47276
16583.092301953035: 23768/47276
16593.948005716058: 23768/47276
16608.746015258355: 23768/47276
16619.20522543804: 23768/47276
16629.25008362302: 23768/47276
16640.89750808352: 23768/47276
16651.47542803515: 23768/47276
16663.592102575305: 23768/47276
16674.545355422983: 23768/47276
16686.067725259887: 23768/47276
16700.268373499042: 23768/47276
16714.09571008491: 23768/47276
16724.588449324732: 23768/47276
16737.946915349676: 23768/47276
16750.929659033558: 23768/47276
16763.007902341862: 23768/47276
16776.67074254388: 23768/47276
16788.402960665357: 23768/47276
16804.26025427207: 23768/47276
16815.37405122448: 23768/47276
16825.71007853826: 23768/47276
16844.642900453473: 23768/47276
16855.11818325592: 23768/47276
16868.363287821052: 23768/47276
16879.316926451753: 23768/47276
16892.408677866664: 23768/47276
16904.897231807572: 23768/47276
16915.31967354229: 23768/47276
16929.561621147648: 23768/47276
16942.8802820728: 23768/47276
16957.397491420463: 23768/47276
16966.199188450937: 23768/47276
16977.94465699147: 23768/47276
16988.27309374252: 23768/47276
17000.164157711748: 23768/47276
17012.8742814361: 23768/47276
17023.608668171415: 23768/47276
17035.673235157188: 23768/47276
17045.768024873134: 23768/47276
17058.74481456738: 23768/47276
17069.504684631793: 23768/47276
17083.872599521637: 23768/47276
17095.722825622994: 23768/47276
17110.57791603112: 23768/47276
17121.460140774343: 23768/47276
17133.136040625857: 23768/47276
17146.102738325517: 23768/47276
17158.57245783408: 23768/47276
17171.289397783497: 23768/47276
17184.022406266988: 23768/47276
17197.75356261212: 23768/47276
17208.707451075883: 23768/47276
17222.141521595317: 23768/47276
17236.48656800646: 23768/47276
17248.934105778786: 23768/47276
17260.58949600512: 23768/47276
17269.268720800952: 23768/47276
17279.224593504347: 23768/47276
17289.985172204397: 23768/47276
17300.920380486572: 23768/47276
17313.53389981948: 23768/47276
17325.678483790918: 23768/47276
17340.772995487885: 23768/47276
17352.07470768325: 23768/47276
17365.065871298943: 23768/47276
17377.090261379562: 23768/47276
17390.10188313326: 23768/47276
17401.925599841074: 23768/47276
17415.015797031392: 23768/47276
17424.69556797577: 23768/47276
17437.23790289774: 23768/47276
17449.333855506702: 23768/47276
17461.229864416393: 23768/47276
17472.737773571444: 23768/47276
17484.263581362724: 23768/47276
17496.690828781917: 23768/47276
17508.853310503677: 23768/47276
17520.839481804094: 23768/47276
17533.334324112926: 23768/47276
17546.5135038899: 23768/47276
17560.32222402414: 23768/47276
17571.04525757916: 23768/47276
17583.5788700646: 23768/47276
17596.771475022088: 23768/47276
