13324.605152591763: 23248/47276
13336.56632158944: 23248/47276
13343.104308469314: 23248/47276
13352.83638655088: 23248/47276
13360.110565247971: 23248/47276
13369.957290597029: 23248/47276
13377.601529318892: 23248/47276
13387.924925170635: 23248/47276
13397.120160701297: 23248/47276
13405.477742855193: 23248/47276
13415.184004120218: 23248/47276
13422.334208350825: 23248/47276
13432.459303685735: 23248/47276
13441.86505477383: 23248/47276
13449.298770624844: 23248/47276
13458.993564035736: 23248/47276
13468.32538402878: 23248/47276
13476.946243935377: 23251/47276
13484.574852942787: 23251/47276
13494.02353889144: 23252/47276
13503.13541120837: 23252/47276
13511.93858170022: 23252/47276
13520.407691361204: 23252/47276
13529.907496105447: 23252/47276
13538.773868496974: 23252/47276
13547.981858721105: 23252/47276
13558.238321450766: 23252/47276
13566.540687826522: 23253/47276
13575.094956820763: 23253/47276
13584.854673387847: 23253/47276
13594.779694168148: 23253/47276
13603.61439000178: 23253/47276
13611.933431962138: 23253/47276
13622.174039543397: 23253/47276
13630.20908849874: 23253/47276
13638.984059198337: 23253/47276
13646.915926211399: 23253/47276
13658.737472356583: 23253/47276
13667.465623699516: 23253/47276
13677.98818770264: 23253/47276
13686.027240446552: 23253/47276
13694.805658106818: 23253/47276
13703.251753655364: 23253/47276
13711.200560714404: 23253/47276
13719.924248342757: 23253/47276
13731.111907096632: 23253/47276
13740.528295288479: 23253/47276
13748.052811465497: 23254/47276
13756.55806822977: 23254/47276
13766.604343038012: 23256/47276
13774.767818278726: 23256/47276
13783.864044380238: 23256/47276
13794.07799794874: 23256/47276
13799.03482497977: 23256/47276
13811.631184794061: 23256/47276
13819.072135764962: 23256/47276
13828.503090474993: 23256/47276
13837.637372666777: 23256/47276
13846.14332433402: 23256/47276
13857.382577367562: 23256/47276
13865.785710904005: 23256/47276
13875.150836123266: 23256/47276
13883.25084517022: 23256/47276
13890.673663139607: 23256/47276
13899.618451408947: 23256/47276
13909.604318478056: 23256/47276
13920.391259113692: 23256/47276
13927.92625096791: 23256/47276
13937.274234124663: 23256/47276
13945.885552044714: 23256/47276
13953.736177220619: 23256/47276
13964.646229234182: 23256/47276
13972.879847026843: 23256/47276
13983.181786101146: 23256/47276
13993.069392944899: 23256/47276
13999.877773720778: 23256/47276
14010.178351721603: 23256/47276
14018.363162064474: 23257/47276
14028.711070014046: 23257/47276
14038.007359754027: 23257/47276
14047.687773218338: 23257/47276
14055.00057800637: 23257/47276
14062.93877341558: 23257/47276
14073.861464643553: 23257/47276
14083.398583237205: 23257/47276
14089.688628254065: 23257/47276
14099.643704437052: 23257/47276
14110.043556102957: 23257/47276
14119.847056289776: 23257/47276
14127.265863132301: 23257/47276
14135.666851848386: 23257/47276
14144.243711022928: 23257/47276
14153.726796488922: 23257/47276
14162.787475377636: 23257/47276
14172.889029950331: 23257/47276
14182.842677350947: 23257/47276
14192.039680780974: 23257/47276
14200.105011141766: 23257/47276
14206.688868197003: 23257/47276
14217.776600091092: 23257/47276
14224.930413503353: 23257/47276
14235.976009573673: 23257/47276
14244.631330324757: 23257/47276
14254.441755455508: 23257/47276
14262.725015776845: 23257/47276
14270.164713751037: 23257/47276
14279.529809299398: 23257/47276
14288.559077197453: 23257/47276
14298.468419154611: 23257/47276
14307.949493692475: 23257/47276
14315.579460732406: 23257/47276
14324.091355217122: 23257/47276
14333.49034327528: 23257/47276
14340.776861616418: 23257/47276
14350.332121790047: 23257/47276
14361.867003523048: 23257/47276
14369.55427158024: 23257/47276
14378.867220901775: 23257/47276
14388.512507404042: 23257/47276
14396.24778542214: 23257/47276
14404.65400644304: 23258/47276
14420.500202839337: 23258/47276
14426.361928400283: 23258/47276
14435.735120628413: 23258/47276
14444.680996779616: 23258/47276
14455.046870741964: 23258/47276
14466.139674769032: 23258/47276
14474.14517421451: 23258/47276
14482.345637591365: 23258/47276
14492.135108685268: 23258/47276
14500.289960769971: 23258/47276
14510.616384559278: 23258/47276
14518.594229986018: 23258/47276
14529.896151409203: 23258/47276
14538.327156969099: 23258/47276
14546.651261002005: 23258/47276
14556.006202422808: 23258/47276
14563.800816254954: 23258/47276
14573.30142234278: 23258/47276
14583.17785438014: 23258/47276
14591.46340359774: 23258/47276
14600.162446058339: 23258/47276
14610.160630421688: 23258/47276
14616.026269061218: 23258/47276
14627.46644195924: 23258/47276
14635.889476320694: 23258/47276
14646.253423784388: 23258/47276
14654.429676767795: 23258/47276
14664.89781856287: 23258/47276
14674.449540292024: 23258/47276
14682.288640663164: 23258/47276
14692.00363758301: 23258/47276
14698.848446023438: 23258/47276
14708.758358996854: 23258/47276
14717.832171619084: 23258/47276
14728.102629487483: 23258/47276
14734.906079815615: 23258/47276
14744.379784545416: 23258/47276
14753.260498888449: 23258/47276
14761.501763296212: 23258/47276
14769.14782703025: 23258/47276
14779.708104662821: 23258/47276
14790.509558960915: 23258/47276
14798.045740503241: 23258/47276
14807.069973912716: 23258/47276
14816.197948748164: 23258/47276
14824.112226528672: 23258/47276
14832.978344590738: 23258/47276
14839.456776698067: 23258/47276
14850.902067229092: 23258/47276
14860.227209148046: 23258/47276
14867.285136859526: 23258/47276
14875.567226134497: 23258/47276
14885.594813015116: 23258/47276
14894.673646526924: 23258/47276
14902.846671588817: 23258/47276
14912.13327724712: 23258/47276
14921.475840947342: 23258/47276
14929.947483877379: 23258/47276
14938.626185664254: 23258/47276
14947.38083813703: 23258/47276
14961.033817785417: 23258/47276
14971.652145682676: 23258/47276
14980.73046237183: 23258/47276
14988.250131335617: 23258/47276
14998.46938091281: 23258/47276
15007.673063908975: 23258/47276
15015.55714220788: 23258/47276
15025.046396248894: 23258/47276
15034.35548752729: 23258/47276
15043.530722112124: 23258/47276
15052.319827588124: 23258/47276
15060.318521554913: 23258/47276
15070.974614967485: 23258/47276
15077.45287181281: 23258/47276
15086.406158479129: 23258/47276
15097.904648096068: 23258/47276
15105.145130188988: 23258/47276
15116.41456479373: 23258/47276
15121.382988384577: 23258/47276
15132.05522486301: 23258/47276
15139.52485864552: 23258/47276
15149.227873988775: 23258/47276
15158.967071699144: 23258/47276
15166.511992524036: 23258/47276
15176.466770029547: 23258/47276
15183.780491091866: 23258/47276
15194.51299508268: 23258/47276
15203.921794509435: 23259/47276
15211.68342856883: 23259/47276
15219.670816549946: 23259/47276
15229.096283092393: 23259/47276
15238.035420730706: 23259/47276
15248.552529355862: 23259/47276
15255.380662920026: 23259/47276
15263.306446226834: 23259/47276
15273.7503217287: 23259/47276
15282.857936119215: 23259/47276
15291.463818038654: 23259/47276
15303.928357805158: 23259/47276
15315.868210390156: 23259/47276
15323.32390955132: 23259/47276
15331.37154850293: 23259/47276
15339.886257313377: 23259/47276
15350.092069194276: 23259/47276
15357.952076516482: 23259/47276
15365.724781187582: 23259/47276
15376.567975711852: 23259/47276
15386.492219861972: 23259/47276
15394.728548547715: 23259/47276
15408.938224146334: 23259/47276
15415.633958210328: 23259/47276
15427.668351890894: 23259/47276
15435.321800224508: 23259/47276
15443.45420179883: 23259/47276
15452.887347599102: 23259/47276
15461.280971878676: 23259/47276
15476.437140118127: 23259/47276
15482.766919259848: 23259/47276
15491.382285850017: 23259/47276
15506.901791848028: 23259/47276
15515.39389876131: 23259/47276
15525.168857966102: 23259/47276
15535.58312818291: 23259/47276
15540.47814774917: 23259/47276
15551.455014398423: 23259/47276
15561.536100253321: 23259/47276
15569.874988931586: 23259/47276
15576.950331036194: 23259/47276
15588.122190519794: 23259/47276
15594.422216534023: 23259/47276
15604.546202474961: 23259/47276
15613.38541176318: 23259/47276
15620.847437945182: 23259/47276
15629.986937642649: 23259/47276
15638.24743283373: 23259/47276
15649.681396736265: 23259/47276
15657.611554122035: 23259/47276
15665.921833281007: 23259/47276
15673.778252941753: 23259/47276
15685.501152531146: 23259/47276
15691.027121654013: 23259/47276
15700.634256030968: 23259/47276
15710.704317977179: 23259/47276
15719.764693810015: 23259/47276
15725.850891989343: 23259/47276
15737.792102756846: 23259/47276
15744.661944480931: 23259/47276
15753.458411537329: 23259/47276
15762.774815573097: 23259/47276
15771.489532373571: 23259/47276
15780.792228841938: 23259/47276
15787.926888899214: 23259/47276
15796.571538108767: 23259/47276
15808.522281070222: 23259/47276
15816.281870746241: 23259/47276
15823.598262761416: 23259/47276
15834.506163229766: 23259/47276
15844.061359053996: 23259/47276
15851.321758587306: 23261/47276
15860.825518725145: 23261/47276
15868.716559773951: 23261/47276
15878.85550937032: 23261/47276
15886.380385332834: 23261/47276
15894.970517461807: 23261/47276
15902.630225887038: 23261/47276
15911.610912328224: 23261/47276
15921.59222238444: 23261/47276
15931.060198521569: 23261/47276
15938.670725636124: 23261/47276
15949.044590233932: 23261/47276
15957.278821440279: 23261/47276
15967.270676371767: 23261/47276
15976.075296509756: 23261/47276
15984.607701815623: 23261/47276
15993.059968440657: 23261/47276
15999.91983357297: 23261/47276
16010.049611587545: 23261/47276
16019.024289328238: 23261/47276
16027.326904850373: 23261/47276
16037.490858739715: 23261/47276
16045.671757388707: 23261/47276
16056.140980347593: 23264/47276
16064.828734276385: 23264/47276
16071.737434890883: 23264/47276
16082.533150688814: 23264/47276
16091.204280581302: 23264/47276
16099.10303433538: 23264/47276
16109.138730241197: 23264/47276
16116.776667512806: 23264/47276
16127.001280743656: 23264/47276
16135.954455396371: 23264/47276
16143.938133106478: 23264/47276
16153.804090323187: 23264/47276
16163.021852153608: 23264/47276
16171.636513379213: 23264/47276
16177.756038783129: 23264/47276
16188.766436180427: 23264/47276
16199.527586238573: 23264/47276
16206.752160499202: 23264/47276
16215.08007702411: 23264/47276
16224.466091556285: 23264/47276
16231.756775774411: 23264/47276
16242.919382639267: 23264/47276
16250.61817689046: 23264/47276
16259.417003892608: 23264/47276
16272.694364445031: 23264/47276
16283.475935309125: 23264/47276
16290.81597472654: 23264/47276
16301.113210891206: 23264/47276
16309.427549639899: 23264/47276
16319.419515137304: 23264/47276
16326.98329238235: 23264/47276
16335.740940237833: 23264/47276
16344.995251486267: 23264/47276
16355.138225715245: 23264/47276
16365.17806603223: 23264/47276
16373.333080602228: 23264/47276
16381.577088143835: 23264/47276
16389.214447226415: 23264/47276
16400.692156568042: 23264/47276
16406.803821740374: 23264/47276
16417.228828144787: 23264/47276
16426.33658570246: 23264/47276
16433.172726823148: 23264/47276
16443.14988507771: 23265/47276
16452.068409717154: 23265/47276
16462.664076286026: 23265/47276
16470.875538799155: 23265/47276
16477.407717022088: 23265/47276
16488.39830093027: 23265/47276
16501.976924497492: 23265/47276
16508.948802592942: 23265/47276
16520.660632656163: 23265/47276
16529.95281160978: 23265/47276
16538.117610804937: 23265/47276
16546.513879285947: 23265/47276
16556.14413024507: 23265/47276
16564.45711083962: 23265/47276
16575.035762841457: 23265/47276
16582.53963427318: 23265/47276
16592.02031627929: 23265/47276
16600.389025735796: 23265/47276
16609.68676662117: 23265/47276
16617.739079522144: 23265/47276
16626.46294815658: 23265/47276
16637.94301959576: 23265/47276
16645.444197840516: 23265/47276
16655.73045981024: 23265/47276
16662.84205825513: 23265/47276
16672.826533187672: 23265/47276
16680.974460949943: 23265/47276
16688.554082894916: 23265/47276
16699.900022534897: 23265/47276
16709.512214288352: 23265/47276
16717.355646043918: 23265/47276
16727.12876828652: 23265/47276
16735.12116419925: 23265/47276
16745.602697694932: 23265/47276
16752.983210613544: 23265/47276
16762.979210079255: 23265/47276
16770.600526152382: 23265/47276
16780.518416170427: 23265/47276
16790.07545211374: 23265/47276
16797.83022809743: 23265/47276
16808.565115714136: 23265/47276
16816.28474923333: 23265/47276
16824.017756785768: 23265/47276
16834.01243148528: 23265/47276
16842.333356696538: 23265/47276
16851.498331190025: 23265/47276
16861.6997363066: 23265/47276
16868.70630892144: 23265/47276
16878.19347048114: 23265/47276
16887.58142782498: 23265/47276
16897.273762566747: 23265/47276
16905.664443680293: 23265/47276
16914.73931187368: 23265/47276
16920.136350243116: 23265/47276
16931.612139332192: 23265/47276
16939.58541240032: 23265/47276
16948.953419289683: 23265/47276
16955.948712942823: 23265/47276
16965.37553421446: 23265/47276
16975.18304113324: 23265/47276
16983.334145925222: 23265/47276
16992.019248216686: 23265/47276
17002.421006502736: 23265/47276
17008.98933968966: 23265/47276
17020.700298756212: 23265/47276
17027.567851408538: 23265/47276
17035.177884255292: 23265/47276
17046.542590879373: 23265/47276
17054.022707143184: 23265/47276
17062.291019598488: 23265/47276
17072.540515383636: 23265/47276
17082.31524585076: 23265/47276
17089.464085361255: 23265/47276
17099.868227537405: 23265/47276
17107.96590942591: 23265/47276
17117.001231459966: 23265/47276
17128.541530641487: 23265/47276
17135.161490730905: 23265/47276
17143.982164323344: 23265/47276
17153.504408751545: 23265/47276
17162.92321227742: 23265/47276
17171.940125277: 23265/47276
17181.546678156923: 23265/47276
17187.691381148754: 23265/47276
17197.201563824518: 23265/47276
17205.386290257473: 23265/47276
17214.382403983927: 23265/47276
17223.83149646482: 23265/47276
17231.727932202542: 23265/47276
17241.445380615623: 23265/47276
17249.95545111669: 23265/47276
17259.811724233226: 23265/47276
17268.83848683277: 23265/47276
17277.62244371456: 23265/47276
17287.850340627727: 23265/47276
17296.262781979658: 23265/47276
17303.69083214866: 23265/47276
17310.79779031379: 23265/47276
17322.11557736933: 23265/47276
17330.337697009072: 23265/47276
17339.054137391468: 23265/47276
17350.25801624507: 23265/47276
17358.471796535287: 23265/47276
17366.05417730077: 23265/47276
17376.455147746845: 23265/47276
17384.133262521264: 23265/47276
17394.57992150643: 23265/47276
17401.878067626178: 23265/47276
17411.715033607343: 23265/47276
17421.76666515041: 23265/47276
17429.05118705767: 23265/47276
17438.14630676273: 23265/47276
17447.526026258474: 23265/47276
17456.922026673485: 23265/47276
17464.544561262854: 23265/47276
17473.553177513837: 23265/47276
17483.755210464988: 23265/47276
17490.98096497673: 23265/47276
17500.92687705312: 23265/47276
17507.33838619049: 23265/47276
17517.070219453635: 23265/47276
17526.161446107973: 23265/47276
17535.189787357715: 23265/47276
17545.788646103083: 23265/47276
17553.34935402866: 23265/47276
17562.70486389455: 23265/47276
17570.959622339404: 23265/47276
17580.753041246524: 23265/47276
17588.993806870316: 23265/47276
17598.029704683275: 23265/47276
17607.63833469536: 23265/47276
17615.85539895086: 23265/47276
17626.084306402372: 23265/47276
17635.61454804407: 23265/47276
17646.668391708467: 23265/47276
17654.64659798155: 23265/47276
17663.08626618577: 23265/47276
17686.971909750457: 23265/47276
17703.312077334216: 23265/47276
17721.96012911757: 23265/47276
17728.792195617352: 23265/47276
17740.61966595396: 23265/47276
17752.254117060682: 23265/47276
17763.058818296922: 23265/47276
17770.65128763992: 23265/47276
17780.167037070827: 23265/47276
17789.939244328834: 23265/47276
17798.555536841348: 23265/47276
17809.193753995787: 23265/47276
17815.42196261947: 23265/47276
17824.759551107305: 23265/47276
17833.34901933402: 23265/47276
17842.35486437191: 23265/47276
17852.364583202765: 23265/47276
17860.28757695789: 23265/47276
17868.288648106914: 23265/47276
17878.829963407487: 23265/47276
17888.009784836253: 23265/47276
17894.682128353506: 23265/47276
17903.930817066957: 23265/47276
17912.44305000935: 23265/47276
17921.805064530778: 23265/47276
17931.8379547416: 23265/47276
17940.965826804797: 23265/47276
17947.024037951433: 23265/47276
17958.694789614456: 23265/47276
17967.12199437426: 23265/47276
17976.906185182343: 23265/47276
17984.96068607211: 23265/47276
17992.623277312734: 23265/47276
17999.877594091893: 23265/47276
18010.122372113638: 23265/47276
18020.268414902814: 23265/47276
18027.156315935506: 23265/47276
18038.82263262389: 23265/47276
18045.746703983477: 23265/47276
18054.030564882512: 23265/47276
18064.298287322315: 23265/47276
18071.879235932152: 23265/47276
18081.147875905837: 23265/47276
18088.69277365472: 23265/47276
18099.316417383536: 23265/47276
18107.553221369464: 23265/47276
18115.815372111865: 23265/47276
18123.697051720505: 23265/47276
18133.78426652252: 23265/47276
18143.270444792215: 23265/47276
18153.056291712914: 23265/47276
18160.994036334658: 23265/47276
18168.16523075397: 23265/47276
18179.201563712108: 23265/47276
18188.188086736707: 23265/47276
18195.176850684926: 23265/47276
18205.033767614288: 23265/47276
18213.043621034696: 23265/47276
18223.323457811643: 23265/47276
18231.935277418474: 23265/47276
18239.508267634683: 23265/47276
18249.86208745542: 23265/47276
18258.876685238643: 23265/47276
18268.11384135187: 23265/47276
18274.558804564804: 23265/47276
18283.819310708113: 23265/47276
18292.695178875474: 23265/47276
18301.433191205895: 23265/47276
18310.75832120156: 23265/47276
18320.58520292116: 23265/47276
18328.059670898445: 23265/47276
18337.792823897966: 23265/47276
18345.314867953235: 23265/47276
18355.43253728255: 23265/47276
18362.544420809: 23265/47276
18371.065901371203: 23265/47276
18382.476983982488: 23265/47276
18391.953488401297: 23265/47276
18399.503463616908: 23265/47276
18408.127651088118: 23265/47276
18416.505376856905: 23265/47276
18424.768685022027: 23265/47276
18433.302545584676: 23265/47276
18441.583820786458: 23265/47276
18451.195757484198: 23265/47276
18460.188899108864: 23265/47276
18469.346259228387: 23265/47276
18478.51081359979: 23265/47276
18488.260636130075: 23265/47276
18495.55091300833: 23265/47276
18504.217049201266: 23265/47276
18513.673583789307: 23265/47276
18523.120367135125: 23265/47276
18533.228986808077: 23265/47276
18540.131891231613: 23265/47276
18550.096282864397: 23265/47276
18559.4615564071: 23265/47276
18567.66396039419: 23265/47276
18573.94450338164: 23265/47276
18583.283348223045: 23265/47276
18593.41110170139: 23265/47276
18601.832010463288: 23265/47276
18610.2393166337: 23265/47276
18619.6725838379: 23265/47276
18627.87845341747: 23265/47276
18639.212106625047: 23265/47276
18647.659944941046: 23265/47276
18654.767398070562: 23265/47276
18662.80620066117: 23265/47276
18674.308697086737: 23265/47276
18682.012263678494: 23265/47276
18690.671011061393: 23265/47276
18700.2270896901: 23265/47276
18707.59239286332: 23265/47276
18717.941411996286: 23265/47276
18726.073002916666: 23265/47276
18734.837876163492: 23265/47276
18744.87921256307: 23265/47276
18753.249162982283: 23265/47276
18761.94066814427: 23265/47276
18771.531021357292: 23265/47276
18779.67949809465: 23265/47276
18791.223603633673: 23265/47276
18797.940799096843: 23265/47276
18806.97044305238: 23265/47276
18814.48278162723: 23265/47276
18825.814100740547: 23265/47276
18832.420184585775: 23265/47276
18841.15008089842: 23265/47276
18848.418817956903: 23265/47276
18860.190622022237: 23265/47276
18868.32231084335: 23265/47276
18876.444445859528: 23265/47276
18886.851957976505: 23265/47276
18896.859166948416: 23265/47276
18906.073872395158: 23265/47276
18913.847844431162: 23265/47276
18921.75838194433: 23265/47276
18931.705653993053: 23265/47276
18942.02046553498: 23265/47276
18950.199564514103: 23265/47276
18956.17388034458: 23265/47276
18967.615964740824: 23265/47276
18976.728788088425: 23265/47276
18986.265261860484: 23265/47276
18994.272677636: 23265/47276
19003.196249312365: 23265/47276
19010.92752065125: 23265/47276
19021.01919093468: 23265/47276
19027.63862735907: 23265/47276
19039.796336679534: 23265/47276
19045.134229403404: 23265/47276
19055.974547041886: 23265/47276
19065.4141795493: 23265/47276
19074.01696236035: 23265/47276
19080.021766067155: 23265/47276
19090.52011361806: 23265/47276
19100.387687354887: 23265/47276
19109.142966698044: 23265/47276
19118.316086277115: 23265/47276
19127.417861736918: 23265/47276
19134.415714202663: 23265/47276
19146.058670132028: 23265/47276
19154.91574985863: 23265/47276
19161.41287341502: 23265/47276
19172.17271893923: 23265/47276
19178.09800894079: 23265/47276
19189.577292458816: 23265/47276
19199.26125760165: 23265/47276
19205.087630381942: 23265/47276
19214.926435844718: 23265/47276
19223.540614302467: 23265/47276
19230.693756617555: 23265/47276
19242.048216253952: 23265/47276
19248.97265704739: 23265/47276
19258.3348951314: 23265/47276
19266.78166243334: 23265/47276
19276.64776920119: 23265/47276
19286.15451822337: 23265/47276
19294.3330945937: 23265/47276
19303.81708489498: 23265/47276
19312.72079464562: 23265/47276
19321.645984317292: 23265/47276
19331.62466438408: 23265/47276
19340.645245144347: 23265/47276
19348.308307694966: 23265/47276
19356.83664981221: 23265/47276
19367.59536875774: 23265/47276
19374.86068791484: 23265/47276
19387.015961284993: 23265/47276
19394.012418474635: 23265/47276
19405.317626673997: 23265/47276
19413.004911024454: 23265/47276
19422.88559126886: 23265/47276
19431.22140452991: 23265/47276
19439.484355422752: 23265/47276
19451.199704626233: 23265/47276
19461.016080756002: 23265/47276
19469.227351051886: 23265/47276
19478.352033635278: 23265/47276
19486.357109339737: 23265/47276
19496.024713078008: 23265/47276
19504.132618489642: 23265/47276
19512.907835188882: 23265/47276
19522.595041056924: 23265/47276
19531.405675465354: 23265/47276
19540.028884414314: 23265/47276
19547.80479005564: 23265/47276
19558.131171520083: 23265/47276
19566.894061469673: 23265/47276
19577.696238198063: 23265/47276
19584.142924508345: 23265/47276
19592.51352578283: 23265/47276
19602.78257270017: 23265/47276
19612.150176833293: 23265/47276
19619.88641285058: 23265/47276
19629.6130675695: 23265/47276
19637.95793999375: 23265/47276
19645.815763764524: 23265/47276
19656.243288307825: 23265/47276
19662.79024514031: 23265/47276
19672.80266065829: 23265/47276
19681.427691453544: 23265/47276
19692.224180918223: 23265/47276
19700.97562964549: 23265/47276
19709.017451393924: 23265/47276
19718.891232352657: 23265/47276
19729.003955790064: 23265/47276
19736.113421391674: 23265/47276
19744.45545374247: 23265/47276
19753.626116061732: 23265/47276
19762.11279541484: 23265/47276
19771.00218585912: 23265/47276
19780.278809849093: 23265/47276
19788.92040792647: 23265/47276
19797.424368623506: 23265/47276
19807.1335248864: 23265/47276
19814.950721011963: 23265/47276
19824.735026969323: 23265/47276
19834.764464135566: 23265/47276
19841.559847142893: 23265/47276
19853.458527160554: 23265/47276
19861.343644424098: 23265/47276
19867.787070799615: 23265/47276
19879.7696256988: 23265/47276
19887.81796197102: 23265/47276
19895.554259194036: 23265/47276
19905.083476904274: 23265/47276
19913.32625521508: 23265/47276
19922.831548654915: 23266/47276
19932.60540682855: 23266/47276
19939.388359341865: 23266/47276
19949.258116673667: 23267/47276
19958.28622888738: 23267/47276
19966.404597960332: 23267/47276
19977.147880884: 23267/47276
19985.605854642068: 23267/47276
19995.745511268906: 23267/47276
20003.317611379658: 23267/47276
20012.603479232774: 23267/47276
20023.166772366156: 23267/47276
20031.511231033317: 23267/47276
20037.780685225283: 23267/47276
20047.125842081474: 23267/47276
20056.984328900497: 23267/47276
20067.588834958256: 23267/47276
20075.88419268548: 23267/47276
20084.91280670705: 23267/47276
20091.97548761842: 23269/47276
20101.160333296426: 23269/47276
20111.37755363472: 23269/47276
20121.39078529583: 23269/47276
20126.47215108693: 23269/47276
20135.545793512963: 23269/47276
20144.49567512584: 23269/47276
20153.967648734702: 23269/47276
20164.64675061063: 23269/47276
20172.686442518225: 23269/47276
20180.983709634143: 23269/47276
20190.337081875783: 23269/47276
20198.782533706573: 23269/47276
20207.777310504254: 23269/47276
20217.03071056729: 23269/47276
20223.715431641398: 23269/47276
20234.829475340768: 23269/47276
20244.09268155209: 23269/47276
20253.581067726936: 23269/47276
20261.029626358246: 23269/47276
20269.567450791747: 23269/47276
20277.39088009362: 23269/47276
20288.179924865864: 23269/47276
20296.498420282474: 23269/47276
20306.84091464683: 23269/47276
20314.78557189291: 23269/47276
20323.549854547142: 23269/47276
20332.01222697161: 23269/47276
20341.567235488288: 23269/47276
20350.724931412264: 23269/47276
20359.017364781746: 23270/47276
20367.078504979338: 23270/47276
20378.24729723993: 23273/47276
20387.22183086678: 23273/47276
20393.796683478857: 23273/47276
20403.980061995124: 23273/47276
20412.619273030294: 23273/47276
20421.384349535292: 23273/47276
20429.554316322792: 23273/47276
20438.33762163054: 23273/47276
20448.706661434146: 23273/47276
20456.17410326925: 23273/47276
20465.454548676975: 23273/47276
20474.97690204599: 23273/47276
20481.727576181198: 23273/47276
20493.30651816419: 23273/47276
20500.795595412394: 23273/47276
20510.927438526094: 23273/47276
20518.710417713904: 23273/47276
20528.055671687893: 23273/47276
20535.019679018606: 23273/47276
20545.68677648673: 23273/47276
20554.215511080845: 23273/47276
20563.219114103722: 23273/47276
20571.202450294255: 23273/47276
20578.56412031314: 23273/47276
20589.234542877333: 23273/47276
20598.885275854427: 23273/47276
20606.516487860783: 23273/47276
20616.402172804617: 23273/47276
20625.096150651963: 23273/47276
20634.394970440677: 23273/47276
20642.598621864083: 23273/47276
20650.279207584095: 23273/47276
20660.358626405472: 23273/47276
20668.497991404434: 23273/47276
20677.854981780154: 23273/47276
20686.688631702287: 23273/47276
20697.154696892223: 23273/47276
20703.874328573675: 23273/47276
20711.32726775893: 23273/47276
20724.160326181707: 23273/47276
20731.207408147307: 23273/47276
20738.06759566592: 23273/47276
20749.22188681552: 23273/47276
20757.962893845914: 23273/47276
20764.304420047512: 23273/47276
20773.345771387805: 23273/47276
20785.238145795083: 23273/47276
20792.858876337305: 23273/47276
20801.84927885522: 23273/47276
20811.097000732898: 23273/47276
20820.113449547192: 23273/47276
20826.641590851865: 23273/47276
20835.410309058607: 23273/47276
20846.0654406823: 23273/47276
20852.272868602504: 23273/47276
20864.491205039114: 23273/47276
20870.574964310606: 23273/47276
20882.163731357374: 23273/47276
20891.217812024748: 23273/47276
20899.857924876927: 23273/47276
20907.461322696072: 23273/47276
20917.426858408828: 23273/47276
20926.224571946164: 23273/47276
20935.25750222873: 23273/47276
20945.797553595043: 23273/47276
20953.672649136905: 23273/47276
20961.161863698388: 23273/47276
20970.407486433232: 23273/47276
20979.242252563094: 23273/47276
20988.005451279707: 23273/47276
20998.76472098218: 23273/47276
21008.838745637895: 23273/47276
21015.311728930035: 23273/47276
21025.19961868205: 23273/47276
21032.214585491995: 23273/47276
21040.71220187699: 23273/47276
21048.707768549128: 23273/47276
21060.16299866655: 23273/47276
21067.04059827474: 23273/47276
21075.042237617963: 23273/47276
21087.00060500557: 23273/47276
21093.55075162988: 23273/47276
21101.82660287477: 23273/47276
21112.09686610744: 23273/47276
21119.986355090467: 23273/47276
21129.117919600703: 23273/47276
21137.813964940222: 23273/47276
21145.72312498332: 23273/47276
21155.625392259688: 23273/47276
21165.358993651782: 23273/47276
21172.377611903026: 23273/47276
21181.14252320063: 23273/47276
21190.86207092931: 23273/47276
21202.81612747972: 23273/47276
21209.925957396346: 23273/47276
21217.753711599158: 23273/47276
21225.434706505184: 23273/47276
21237.704022616268: 23273/47276
21246.396097770277: 23273/47276
21254.463110891444: 23273/47276
21263.371174291242: 23273/47276
21271.253555790325: 23273/47276
21280.932281354137: 23273/47276
21290.05895046933: 23273/47276
21297.56412093346: 23273/47276
21307.504923913566: 23273/47276
21317.287605763526: 23273/47276
21325.04203765628: 23273/47276
21334.347442006863: 23273/47276
21343.96381555682: 23273/47276
21350.775022328166: 23273/47276
21360.59553804748: 23273/47276
21371.181475190453: 23273/47276
21378.919138997084: 23273/47276
21388.186455054984: 23273/47276
21395.153708766324: 23273/47276
21405.039797285623: 23273/47276
21412.860038809256: 23273/47276
21423.281186668442: 23273/47276
21431.616480406967: 23273/47276
21438.945241344252: 23273/47276
21450.96356205512: 23274/47276
21458.457528669154: 23274/47276
21467.3214068595: 23274/47276
21474.243778651446: 23274/47276
21482.6290001169: 23274/47276
21492.664364022057: 23274/47276
21502.935092789863: 23274/47276
21510.95630949318: 23274/47276
21521.417634175166: 23274/47276
21527.355027932426: 23274/47276
21538.812609504577: 23274/47276
21548.122225483767: 23274/47276
21554.905600878395: 23274/47276
21564.84217750092: 23274/47276
21572.18217786285: 23274/47276
21584.3765344699: 23274/47276
21592.429398400094: 23274/47276
21600.262789850487: 23274/47276
21611.35727742563: 23274/47276
21618.794482629703: 23274/47276
21627.654004633237: 23274/47276
21636.817338659876: 23274/47276
21644.807575871335: 23274/47276
21653.885506687362: 23274/47276
21661.841898961746: 23274/47276
21670.7674142047: 23274/47276
21680.487067289938: 23274/47276
21688.61007722821: 23274/47276
21698.37382568019: 23274/47276
21708.318759737194: 23274/47276
