16.3816108868084: 18854/47276
70246.53910898224: 23911/47276
70265.07545263978: 23911/47276
70283.73478476604: 23911/47276
70293.47576532284: 23911/47276
70308.22948155685: 23911/47276
70319.2010638371: 23911/47276
70343.27748307848: 23911/47276
70358.5744545879: 23911/47276
70371.60532668115: 23911/47276
70387.59324854742: 23911/47276
70401.68668181857: 23911/47276
70418.20630424283: 23911/47276
70428.74441003989: 23911/47276
70443.45776567562: 23911/47276
70467.08869472628: 23911/47276
70478.78682903435: 23911/47276
70490.38682401455: 23911/47276
70503.22927284212: 23911/47276
70531.97542627796: 23911/47276
70546.76919658265: 23911/47276
70556.64580361944: 23911/47276
70571.05964614743: 23911/47276
70587.42223940208: 23911/47276
70601.62259065804: 23911/47276
70620.25354238247: 23911/47276
70631.77168927024: 23911/47276
70644.44130282133: 23911/47276
70660.12786739744: 23911/47276
70681.23086144503: 23911/47276
70692.43045335234: 23911/47276
70708.27308589377: 23911/47276
70728.6961771841: 23911/47276
70749.53806109272: 23911/47276
70765.09129889855: 23911/47276
70778.68824887929: 23911/47276
70792.22636895107: 23911/47276
70806.19804483387: 23911/47276
70827.84028683063: 23911/47276
70842.7497889455: 23911/47276
70856.44978199092: 23911/47276
70874.62272947017: 23911/47276
70888.90504262401: 23911/47276
70901.1209479173: 23911/47276
70917.53818050507: 23911/47276
70938.35158056085: 23911/47276
70946.48379181346: 23911/47276
70958.94112713495: 23911/47276
70968.50025946964: 23911/47276
70985.35006286416: 23911/47276
71001.98795563557: 23911/47276
71015.46544405016: 23911/47276
71035.59881024169: 23911/47276
71052.23354453112: 23911/47276
71070.67577270263: 23911/47276
71082.61299890962: 23911/47276
71102.56190071732: 23911/47276
71118.31643173983: 23911/47276
71131.1784539609: 23911/47276
71149.38697335515: 23911/47276
71167.17335565657: 23911/47276
71185.31644032535: 23911/47276
71204.80525765716: 23911/47276
71220.70014136535: 23911/47276
71236.32414034414: 23911/47276
71249.2124058519: 23911/47276
71261.52119652227: 23911/47276
71275.59256330895: 23911/47276
71292.54662049042: 23911/47276
71301.82938416084: 23911/47276
71319.09804941875: 23911/47276
71332.78711968879: 23911/47276
71352.25083305783: 23911/47276
71366.76302922463: 23911/47276
71380.06864046025: 23911/47276
71397.4048812812: 23911/47276
71412.59523470282: 23911/47276
71420.73497119281: 23911/47276
71443.73580179006: 23911/47276
71456.97222103369: 23911/47276
71474.73654896465: 23911/47276
71485.51265501141: 23911/47276
71508.68055815127: 23911/47276
71523.23832034243: 23911/47276
71540.14265787131: 23911/47276
71552.7805922987: 23911/47276
71569.66862051091: 23911/47276
71579.32416082172: 23911/47276
71591.6702089066: 23911/47276
71614.68535882955: 23911/47276
71631.51788788036: 23911/47276
71641.48812691204: 23911/47276
71659.01371723617: 23911/47276
71666.05794306565: 23911/47276
71681.83052738299: 23911/47276
71698.24456677062: 23911/47276
71721.36660144787: 23911/47276
71731.85834841873: 23911/47276
71742.60854707762: 23911/47276
71752.08283921672: 23911/47276
71768.61383343753: 23911/47276
71775.75340303338: 23911/47276
71792.41655046758: 23911/47276
71809.03530262421: 23911/47276
71818.32142147502: 23911/47276
71829.33954629552: 23911/47276
71845.68071538997: 23911/47276
71863.97444484523: 23911/47276
71878.76877884203: 23911/47276
71894.94936224997: 23911/47276
71915.76562056672: 23911/47276
71933.96623158435: 23911/47276
71949.40943416285: 23911/47276
71962.32944846043: 23911/47276
71979.73672810243: 23911/47276
71995.9534487816: 23911/47276
72015.77942719357: 23911/47276
72032.88300713406: 23911/47276
72047.41686738: 23911/47276
72059.40436826486: 23911/47276
72077.03516305926: 23911/47276
72090.18682972265: 23911/47276
72105.60641408265: 23911/47276
72119.71951068348: 23911/47276
72136.12086281441: 23911/47276
72147.21803271635: 23911/47276
72159.90529886754: 23911/47276
72165.8988561607: 23911/47276
72181.77398071445: 23911/47276
72190.09111837292: 23911/47276
72210.07681204932: 23911/47276
72221.18044253248: 23911/47276
72240.70761527674: 23911/47276
72247.62071066513: 23911/47276
72266.63267107222: 23911/47276
72289.25198913118: 23911/47276
72303.74836901443: 23911/47276
72317.45532073133: 23911/47276
72332.94600966379: 23911/47276
72348.80605082746: 23911/47276
72362.92629414468: 23911/47276
72375.4123089012: 23912/47276
72390.61656084543: 23912/47276
72407.40908100245: 23912/47276
72419.78044763536: 23912/47276
72438.26961437178: 23912/47276
72446.32128038727: 23912/47276
72459.78250646709: 23912/47276
72478.47722361264: 23912/47276
72489.33121591671: 23912/47276
72506.47186600028: 23912/47276
72517.38737346059: 23912/47276
72539.62480294543: 23912/47276
72560.98416759008: 23912/47276
72575.62871283069: 23912/47276
72596.85525062098: 23912/47276
72609.30089436141: 23912/47276
72625.1380229345: 23912/47276
72643.31831829059: 23912/47276
72654.87364699523: 23912/47276
72667.42611922871: 23912/47276
72686.17527961353: 23912/47276
72699.52813081861: 23912/47276
72712.11544221627: 23912/47276
72729.27781862032: 23912/47276
72743.94277836611: 23912/47276
72760.25678120615: 23912/47276
72768.90998408262: 23912/47276
72782.6147463068: 23912/47276
72797.04794177422: 23912/47276
72812.36169164804: 23912/47276
72829.9407171986: 23912/47276
72848.86092451344: 23912/47276
72863.02104658865: 23912/47276
72876.77491599454: 23912/47276
72891.54833566466: 23912/47276
72917.59029904583: 23912/47276
72930.7757267593: 23912/47276
72946.04120103305: 23912/47276
72958.05905069593: 23912/47276
72974.3666734796: 23912/47276
72992.19826573307: 23912/47276
73009.1234959688: 23912/47276
73028.79914926564: 23912/47276
73051.32028517123: 23912/47276
73071.11704949292: 23912/47276
73089.27944334311: 23912/47276
73103.16086405462: 23912/47276
73123.528191419: 23912/47276
73129.5276534146: 23912/47276
73153.28396074015: 23912/47276
73177.00474109009: 23912/47276
73192.28499075121: 23912/47276
73209.34674090396: 23912/47276
73219.76390572902: 23912/47276
73236.0578902805: 23912/47276
73255.22514377483: 23912/47276
73270.36405027086: 23912/47276
73285.25103007011: 23912/47276
73311.40263734851: 23912/47276
73323.07488191738: 23912/47276
73345.12472939119: 23912/47276
73357.5295848534: 23912/47276
73371.97403448961: 23912/47276
73390.28054921853: 23912/47276
73405.79118100092: 23912/47276
73418.83657738654: 23912/47276
73431.19720780944: 23912/47276
73446.55420252444: 23912/47276
73460.05035060096: 23912/47276
73466.2904531691: 23912/47276
73480.28677434681: 23912/47276
73492.29733678175: 23912/47276
73514.2300101909: 23912/47276
73528.34474717923: 23912/47276
73543.58999258159: 23912/47276
73562.85514012811: 23912/47276
73568.22710143824: 23912/47276
73583.7957330919: 23912/47276
73599.032243852: 23912/47276
73615.65180495093: 23912/47276
73633.18896831023: 23912/47276
73644.17167983468: 23912/47276
73672.77778948446: 23912/47276
73682.62138787014: 23912/47276
73702.45822728539: 23912/47276
73712.22811836551: 23912/47276
73723.54343227211: 23912/47276
73736.25652966542: 23912/47276
73748.05660008214: 23912/47276
73766.07885982805: 23912/47276
73775.970092091: 23912/47276
73786.48603029629: 23912/47276
73803.2108474712: 23912/47276
73818.93810758209: 23912/47276
73833.64367964177: 23912/47276
73847.65520254477: 23912/47276
73862.7430864728: 23912/47276
73875.86928746723: 23912/47276
73894.53345667545: 23912/47276
73912.71408058365: 23912/47276
73927.13283005886: 23912/47276
73935.47683279972: 23912/47276
73952.6651131225: 23912/47276
73970.04520655579: 23912/47276
73991.32086556032: 23912/47276
74005.7376606353: 23912/47276
74024.3464502893: 23912/47276
74037.87706454669: 23912/47276
74049.47189265097: 23912/47276
74067.03623617165: 23912/47276
74078.37070634514: 23912/47276
74094.84906700184: 23912/47276
74114.09329773915: 23912/47276
74128.0880823859: 23912/47276
74138.8706340622: 23912/47276
74156.35011821597: 23912/47276
74169.30319342914: 23912/47276
74184.24635807544: 23912/47276
74202.26173431387: 23912/47276
74223.92725593089: 23912/47276
74235.31012721165: 23912/47276
74249.78472983978: 23912/47276
74265.42019116475: 23912/47276
74278.67859423083: 23912/47276
74296.37129570881: 23912/47276
74311.80645449183: 23912/47276
74324.54419614557: 23912/47276
74346.51202176143: 23912/47276
74353.80883389756: 23912/47276
74372.2209493467: 23912/47276
74388.52594011828: 23912/47276
74404.26405116972: 23912/47276
74423.09896584385: 23912/47276
74432.14765458734: 23912/47276
74448.58812566531: 23912/47276
74465.86412474186: 23912/47276
74475.23114681189: 23912/47276
74489.83038617637: 23912/47276
74506.3859721685: 23912/47276
74523.25430536304: 23912/47276
74533.85469141135: 23912/47276
74546.7644785824: 23912/47276
74562.7913226093: 23912/47276
74584.01978571211: 23912/47276
74600.02942434403: 23912/47276
74615.05787640835: 23912/47276
74636.54995110587: 23912/47276
74659.62285505292: 23912/47276
74675.12899478473: 23912/47276
74691.61741295326: 23912/47276
74702.35482548531: 23912/47276
74718.74818523644: 23912/47276
74729.95598914557: 23912/47276
74740.24873355507: 23912/47276
74751.98025769078: 23912/47276
74762.06979441765: 23912/47276
74783.44845867972: 23912/47276
74799.38126270327: 23912/47276
74813.25234865921: 23912/47276
74832.49407467287: 23912/47276
74848.30948412998: 23912/47276
74862.95923322864: 23912/47276
74877.29269623249: 23912/47276
74895.28698950104: 23912/47276
74905.03759086227: 23912/47276
74919.57829257239: 23912/47276
74943.13414522445: 23912/47276
74958.48742210276: 23912/47276
74972.80107444305: 23912/47276
74987.30712731485: 23912/47276
75000.4162203746: 23912/47276
75018.58765266204: 23912/47276
75032.18456376014: 23912/47276
75047.87397423403: 23912/47276
75059.35457142188: 23912/47276
75079.12321655144: 23912/47276
75093.3032066732: 23912/47276
75104.47919220351: 23912/47276
75118.60302663839: 23912/47276
75139.57688635483: 23912/47276
75152.47306057626: 23912/47276
75168.27344205369: 23912/47276
75180.35774730248: 23912/47276
75194.3187912803: 23912/47276
75207.92345722784: 23912/47276
75224.26356372649: 23912/47276
75237.34965013953: 23912/47276
75248.84579097743: 23912/47276
75265.9410901044: 23912/47276
75281.47821548062: 23912/47276
75294.8306801149: 23912/47276
75307.72096326167: 23912/47276
75322.62842420061: 23912/47276
75336.47072970803: 23912/47276
75360.49959318448: 23912/47276
75370.54063543974: 23912/47276
75386.10954498313: 23912/47276
75409.66543337822: 23912/47276
75430.86574666185: 23912/47276
75442.47608909282: 23912/47276
75462.15097471834: 23912/47276
75475.71473697938: 23912/47276
75499.51686020552: 23912/47276
75508.97449706549: 23912/47276
75525.44857524197: 23912/47276
75535.7928580149: 23912/47276
75555.73496139524: 23912/47276
75563.91403845124: 23912/47276
75574.4770059188: 23912/47276
75588.2679968981: 23912/47276
75602.58772663162: 23912/47276
75625.04228036718: 23912/47276
75635.73486356677: 23912/47276
75649.18929236483: 23912/47276
75669.14890382266: 23912/47276
75678.03141433945: 23912/47276
75691.97180297597: 23912/47276
75707.47292274592: 23912/47276
75720.17805288326: 23912/47276
75734.84571693641: 23912/47276
75752.72419427891: 23912/47276
75765.10618834708: 23912/47276
75788.90442919698: 23912/47276
75798.33890954372: 23912/47276
75808.31583476272: 23912/47276
75823.75756234111: 23912/47276
75842.29829496454: 23912/47276
75851.4688603726: 23912/47276
75872.03355562217: 23912/47276
75885.41082624813: 23912/47276
75895.07993525603: 23912/47276
75910.1650893776: 23912/47276
75933.18753715437: 23912/47276
75949.55829230644: 23912/47276
75969.22993692974: 23912/47276
75978.80865223601: 23912/47276
75991.36364318363: 23912/47276
76001.78785224631: 23912/47276
76017.4090483648: 23912/47276
76033.30565121208: 23912/47276
76045.90043566101: 23912/47276
76058.65555435637: 23912/47276
76069.55971568491: 23912/47276
76085.33628526382: 23912/47276
76105.92339200941: 23912/47276
76118.57708045315: 23912/47276
76129.49682240283: 23912/47276
76146.58556683992: 23912/47276
76163.43809543116: 23912/47276
76184.61912902618: 23912/47276
76204.94672699159: 23912/47276
76219.11915904398: 23912/47276
76239.9366908107: 23912/47276
76247.87437116516: 23912/47276
76263.27408381228: 23912/47276
76291.67627109487: 23912/47276
76308.78957975589: 23912/47276
76317.38402692335: 23912/47276
76330.30300581823: 23912/47276
76346.96007572583: 23912/47276
76367.25946695474: 23912/47276
76374.02490004853: 23912/47276
76389.40366481183: 23912/47276
76406.03531541117: 23912/47276
76421.11149151498: 23912/47276
76435.77756896826: 23912/47276
76446.20891117577: 23912/47276
76463.9986226044: 23912/47276
76487.0518308473: 23912/47276
76500.71122694558: 23912/47276
76516.4878713518: 23912/47276
76531.96362923353: 23912/47276
76546.74797604851: 23912/47276
76564.11620752761: 23912/47276
76580.10846148775: 23912/47276
76589.24232849371: 23912/47276
76607.72789196439: 23912/47276
76618.72241038343: 23912/47276
76637.34506762937: 23912/47276
76653.26003752564: 23912/47276
76664.49596183923: 23912/47276
76682.78636800729: 23912/47276
76698.20386009324: 23912/47276
76711.26011029987: 23912/47276
76732.57330428227: 23912/47276
76741.09415817668: 23912/47276
76758.94613970144: 23912/47276
76772.66873362924: 23912/47276
76787.14160950526: 23912/47276
76798.97972995823: 23912/47276
76812.2572533523: 23912/47276
76832.08201661732: 23912/47276
76845.19011514938: 23912/47276
76859.98700927402: 23912/47276
76886.42921149405: 23912/47276
76904.2253230257: 23912/47276
76910.57989001289: 23912/47276
76923.16409789595: 23912/47276
76943.7751115756: 23912/47276
76953.74228262212: 23912/47276
76969.92974039154: 23912/47276
76986.87729744254: 23912/47276
76998.68659675508: 23912/47276
77006.76926628161: 23912/47276
77026.1403968814: 23912/47276
77034.43608613125: 23912/47276
77047.83980808426: 23912/47276
77066.09913839273: 23912/47276
77081.85844680379: 23912/47276
77095.24134580034: 23912/47276
77119.60373338283: 23912/47276
77140.53707498811: 23912/47276
77161.26794284087: 23912/47276
77172.25929471987: 23912/47276
77187.014218949: 23912/47276
77209.39566288497: 23912/47276
77231.07079512993: 23912/47276
77243.05446082095: 23912/47276
77261.24994203856: 23912/47276
77277.2480971758: 23912/47276
77293.61419895224: 23912/47276
77308.77226069309: 23912/47276
77323.39647231827: 23912/47276
77341.13868953478: 23912/47276
77364.61525780833: 23912/47276
77381.81464188265: 23912/47276
77398.39921626999: 23912/47276
77408.58110978702: 23912/47276
77423.64982488613: 23912/47276
77445.46390494877: 23912/47276
77455.47203227249: 23912/47276
77472.86253896338: 23912/47276
77486.83346879215: 23912/47276
77512.48205141336: 23912/47276
77528.59020189874: 23912/47276
77542.84292270866: 23912/47276
77558.09702859237: 23912/47276
77575.41789378408: 23912/47276
77592.50652781168: 23912/47276
77603.03378794079: 23912/47276
77628.13917940449: 23912/47276
77641.25879065922: 23912/47276
77660.27474443876: 23912/47276
77677.01085970673: 23912/47276
77689.78868904249: 23912/47276
77703.0959391395: 23912/47276
77717.74710582728: 23912/47276
77735.08009742748: 23912/47276
77754.02534752591: 23912/47276
77762.65181635917: 23912/47276
77781.11434685196: 23912/47276
77802.4725793855: 23912/47276
77811.82856014806: 23912/47276
77830.1406705545: 23912/47276
77844.91640438983: 23912/47276
77862.1148083925: 23912/47276
77880.208728286: 23912/47276
77894.20729798864: 23912/47276
77900.44958699179: 23912/47276
77911.90707560872: 23912/47276
77924.94040430417: 23912/47276
77938.23897947792: 23912/47276
77948.98653404141: 23912/47276
77969.47688154317: 23912/47276
77985.72887149676: 23912/47276
77996.10614703201: 23912/47276
78017.60091830257: 23912/47276
78036.03954897009: 23912/47276
78048.768945907: 23912/47276
78059.43298242807: 23912/47276
78076.2424314532: 23912/47276
78090.55653318051: 23912/47276
78100.61099477616: 23912/47276
78113.4966127322: 23912/47276
78133.80695003086: 23912/47276
78140.85753219688: 23912/47276
78151.83416361673: 23912/47276
78174.48518430187: 23912/47276
78189.10143530258: 23912/47276
78199.41853882514: 23912/47276
78218.29061622002: 23912/47276
78228.78613712448: 23912/47276
78239.35562040214: 23912/47276
78258.79495641326: 23912/47276
78269.76565829801: 23912/47276
78280.69305966362: 23912/47276
78293.04016446603: 23912/47276
78313.28174401069: 23912/47276
78333.17785546243: 23912/47276
78350.40853647298: 23912/47276
78362.22403346037: 23912/47276
78381.41191895423: 23912/47276
78396.84425136041: 23912/47276
78416.21648073962: 23912/47276
78433.68720440418: 23912/47276
78445.45624517795: 23912/47276
78457.56215417325: 23912/47276
78473.91530763815: 23912/47276
78490.25095835337: 23912/47276
78503.13788552178: 23912/47276
78522.1031687621: 23912/47276
78531.81177532353: 23912/47276
78549.0965612438: 23912/47276
78554.90985473988: 23912/47276
78569.0205138399: 23912/47276
78586.66061928422: 23912/47276
78600.46048820195: 23912/47276
78616.83869306358: 23912/47276
78629.21561841202: 23912/47276
78646.73909111926: 23912/47276
78662.30197747587: 23912/47276
78675.94523230397: 23912/47276
78687.27528000502: 23912/47276
78702.81573217678: 23912/47276
78727.89812102179: 23912/47276
78734.5812290175: 23912/47276
78752.5989076365: 23912/47276
78765.37873715945: 23912/47276
78789.64089170475: 23912/47276
78805.48930207954: 23912/47276
78823.09691472305: 23912/47276
78835.26508170113: 23912/47276
78853.10214687973: 23912/47276
78861.88642281452: 23912/47276
78882.22844693497: 23912/47276
78908.12205504045: 23912/47276
78928.59481424702: 23912/47276
78945.0865046963: 23912/47276
78962.26636657273: 23912/47276
78970.95049629691: 23912/47276
78985.76252749427: 23912/47276
79003.71025445328: 23912/47276
79012.61641623451: 23912/47276
79022.63560793074: 23912/47276
79036.15524547173: 23912/47276
79055.06798628818: 23912/47276
79068.36270025584: 23912/47276
79074.53916417234: 23912/47276
79095.87322266877: 23912/47276
79110.13028174704: 23912/47276
79124.27445572653: 23912/47276
79148.70313027961: 23912/47276
79160.34003545633: 23912/47276
79172.68126671949: 23912/47276
79190.22160357932: 23912/47276
79203.89111704298: 23912/47276
79211.79302397658: 23912/47276
79224.41873881183: 23912/47276
79239.83177819986: 23912/47276
79254.65504790735: 23912/47276
79269.3415650954: 23912/47276
79291.15954038395: 23912/47276
79310.45456914924: 23912/47276
79319.2959760449: 23912/47276
79329.40481672117: 23912/47276
79348.70092219587: 23912/47276
79361.89499300136: 23912/47276
79373.07065521253: 23912/47276
79388.63803603334: 23912/47276
79404.43604730541: 23912/47276
79418.71334791626: 23912/47276
79437.37227056114: 23912/47276
79449.79113290043: 23912/47276
79464.94606383258: 23912/47276
79479.44129312363: 23912/47276
79493.65568584006: 23912/47276
79509.71396048157: 23912/47276
79524.3351288785: 23912/47276
79536.25269348062: 23912/47276
79554.52028829149: 23912/47276
79564.2541799636: 23912/47276
79582.38755641959: 23912/47276
79599.26072122403: 23912/47276
79616.23571472833: 23912/47276
79633.33344189369: 23912/47276
79648.83865277088: 23912/47276
79658.21869989955: 23912/47276
79672.32298464273: 23912/47276
79687.24315608312: 23912/47276
79701.53829946: 23912/47276
79715.60020729234: 23912/47276
79734.88189396646: 23912/47276
79748.70428687554: 23912/47276
79768.00697727405: 23912/47276
79782.92663113908: 23912/47276
79801.09555755177: 23912/47276
79810.78712606573: 23912/47276
79824.39269379701: 23912/47276
79839.96412154901: 23912/47276
79851.54258930024: 23912/47276
79864.55791994825: 23912/47276
79882.86060507454: 23912/47276
79894.05124498052: 23912/47276
79913.87045978251: 23912/47276
79934.51886696025: 23912/47276
79945.38137898577: 23912/47276
79962.14522163918: 23912/47276
79977.06202143435: 23912/47276
79990.61253001071: 23912/47276
80004.35234286799: 23912/47276
80016.68903066582: 23912/47276
80027.7795934011: 23912/47276
80044.29648343028: 23912/47276
80050.80434616425: 23912/47276
80063.98497713411: 23912/47276
80083.12048937508: 23912/47276
80103.27277551751: 23912/47276
80117.02779470291: 23912/47276
80124.6144391681: 23912/47276
80140.59127132816: 23912/47276
80155.52477502532: 23912/47276
80168.71182194907: 23912/47276
80183.5184558052: 23912/47276
80193.80515267761: 23912/47276
80202.30250492012: 23912/47276
80212.16170455208: 23912/47276
80229.79794678788: 23912/47276
80241.49877392233: 23912/47276
80251.54708071152: 23912/47276
80266.74517776116: 23912/47276
80283.58724329284: 23912/47276
80298.22235659958: 23912/47276
80309.01618891925: 23912/47276
80318.68408279821: 23912/47276
80337.980953654: 23912/47276
80348.27268412043: 23912/47276
80360.76273498312: 23912/47276
80375.2973942889: 23912/47276
80398.55253870515: 23912/47276
80405.39215400489: 23912/47276
80420.63973810454: 23912/47276
80435.4499922975: 23912/47276
80449.49901114927: 23912/47276
80466.16826722922: 23912/47276
80483.26298006161: 23912/47276
80495.8689861061: 23912/47276
80512.06335012229: 23912/47276
80525.78298869268: 23912/47276
80539.58812882946: 23912/47276
80554.67470352302: 23912/47276
80570.9164920279: 23912/47276
80584.67465173632: 23912/47276
80599.33873165106: 23912/47276
80622.75779448201: 23912/47276
80639.68238125903: 23912/47276
80650.26790912563: 23912/47276
80667.5360062828: 23912/47276
80681.43650678151: 23912/47276
80695.4036440655: 23912/47276
80710.51478223338: 23912/47276
80729.14671531173: 23912/47276
80741.15163555091: 23912/47276
80759.07776735535: 23912/47276
80770.29361959254: 23912/47276
80788.8191389018: 23912/47276
80799.10092818699: 23912/47276
80818.40851155552: 23912/47276
80831.44346975572: 23912/47276
80837.8993236358: 23912/47276
80850.56341328405: 23912/47276
80864.83739053474: 23912/47276
80878.93135220655: 23912/47276
80892.95443071067: 23912/47276
80913.18599452561: 23912/47276
80927.60903942875: 23912/47276
80956.85315501317: 23912/47276
80966.55869334363: 23912/47276
80987.45154724842: 23912/47276
81002.0173702617: 23912/47276
81020.5270974391: 23912/47276
81033.73532545274: 23912/47276
81050.09352452541: 23912/47276
81065.0678079201: 23912/47276
81080.18208515688: 23912/47276
81096.03863797591: 23912/47276
81111.6566448421: 23912/47276
81126.13594810694: 23912/47276
81134.04385063055: 23912/47276
81149.39070428841: 23912/47276
81160.7264524511: 23912/47276
81166.82955743371: 23912/47276
81184.79072783006: 23912/47276
81192.71874778799: 23912/47276
81215.56342475134: 23912/47276
81232.62489258808: 23912/47276
81250.75368056668: 23912/47276
81267.46533307541: 23912/47276
81286.4193181617: 23912/47276
81297.04826115648: 23912/47276
81311.79365137566: 23912/47276
81332.81606618079: 23912/47276
81342.77143983895: 23912/47276
81356.2731222165: 23912/47276
81369.37299819157: 23912/47276
81384.46629729819: 23912/47276
81396.67351636718: 23912/47276
81421.94092854856: 23912/47276
81438.85512028963: 23912/47276
81457.80389597951: 23912/47276
81473.67263939754: 23912/47276
81489.51334875151: 23912/47276
81509.70476804048: 23912/47276
81523.80280184059: 23912/47276
81536.3402507677: 23912/47276
81548.386741673: 23912/47276
81562.98441930891: 23912/47276
81574.1387013701: 23912/47276
81588.09720103838: 23912/47276
81605.85274257562: 23912/47276
81622.7236258131: 23912/47276
81633.83400702839: 23912/47276
81646.51990524748: 23912/47276
81659.35452662384: 23912/47276
81677.67901205874: 23912/47276
81690.83260385167: 23912/47276
81703.6982688951: 23912/47276
81719.02829732363: 23912/47276
81729.14091188673: 23912/47276
81743.65648954485: 23912/47276
81758.9813435233: 23912/47276
81771.22894979452: 23912/47276
81785.50218411282: 23912/47276
81802.95236789246: 23912/47276
81825.45528732312: 23912/47276
81840.75644154412: 23912/47276
81850.8054532295: 23912/47276
81868.2592359186: 23912/47276
81885.10689679893: 23912/47276
81898.26169509052: 23912/47276
81919.95902336463: 23912/47276
81926.89159510637: 23912/47276
81937.57983486577: 23912/47276
81957.87559418853: 23912/47276
81969.53891939548: 23912/47276
81982.75192264009: 23912/47276
81999.65275090761: 23912/47276
82014.72553073976: 23912/47276
82026.27000984359: 23912/47276
82043.69267038487: 23912/47276
82062.57190578427: 23912/47276
82078.7081313858: 23912/47276
82087.65615386669: 23912/47276
82104.62107863299: 23912/47276
82115.8510277296: 23912/47276
82138.61001198768: 23912/47276
82156.19785378163: 23912/47276
82173.74079613613: 23912/47276
82186.88159294514: 23912/47276
82208.24150890677: 23912/47276
82222.54661267663: 23912/47276
82233.46010379364: 23912/47276
82244.14885937337: 23912/47276
82264.5486323995: 23912/47276
82285.81989423899: 23912/47276
82298.56609310175: 23912/47276
82314.62474813513: 23912/47276
82333.77862013054: 23912/47276
82352.18317333216: 23912/47276
82367.05822484932: 23912/47276
82382.85404431407: 23912/47276
82394.3493925726: 23912/47276
82415.41259433374: 23912/47276
82428.78934107738: 23912/47276
82438.27862540787: 23912/47276
82455.31164241579: 23912/47276
82467.45216228058: 23912/47276
82491.86437499487: 23912/47276
82501.90673876581: 23912/47276
82516.78477987503: 23912/47276
82533.97550288292: 23912/47276
82547.56949263255: 23912/47276
82560.33323190408: 23912/47276
82577.20667346352: 23912/47276
82587.45462340362: 23912/47276
82607.28412070709: 23912/47276
82625.12481800499: 23912/47276
82634.90723150937: 23912/47276
82652.56400784828: 23912/47276
82664.579897302: 23912/47276
82685.82585641: 23912/47276
82697.05038699956: 23912/47276
82717.05880080964: 23912/47276
82728.15577427065: 23912/47276
82745.98734163756: 23912/47276
82759.54533824977: 23912/47276
82768.93007529633: 23912/47276
82786.22355729266: 23912/47276
82800.57396676543: 23912/47276
82816.32442657897: 23912/47276
82830.22823627273: 23912/47276
82849.9106662101: 23912/47276
82869.53324039091: 23912/47276
82884.03406657494: 23912/47276
82900.81035211538: 23912/47276
82911.45826316443: 23912/47276
82928.94348615405: 23912/47276
82938.79698244506: 23912/47276
82955.99874343644: 23912/47276
82969.75433106124: 23912/47276
82982.01432846821: 23912/47276
83000.30588085543: 23912/47276
83010.01155275958: 23912/47276
83024.50163606496: 23912/47276
83043.27470963476: 23912/47276
83052.88534270112: 23912/47276
83067.97285746923: 23912/47276
83080.54154188838: 23912/47276
83098.63271811516: 23912/47276
83114.2003205374: 23912/47276
83125.03093299418: 23912/47276
83145.52132197439: 23912/47276
83163.49636866889: 23912/47276
83178.611733721: 23912/47276
83188.16777727052: 23912/47276
83203.54761231002: 23912/47276
83218.63410330813: 23912/47276
83236.1080155313: 23912/47276
83246.17760001156: 23912/47276
83259.19058079911: 23912/47276
83273.47689714737: 23912/47276
83287.3243604815: 23912/47276
83302.19231644689: 23912/47276
83313.04102541097: 23912/47276
83332.1308017295: 23912/47276
83339.70189507557: 23912/47276
83356.20745965421: 23912/47276
83371.91363220318: 23912/47276
83381.66601157153: 23912/47276
83390.72410479879: 23912/47276
83412.6803937943: 23912/47276
83423.58645642524: 23912/47276
83440.5125591931: 23912/47276
83448.60486297912: 23912/47276
83460.04515328031: 23912/47276
83474.23247410553: 23912/47276
83484.24331376381: 23912/47276
83501.96751258805: 23912/47276
83514.63005684793: 23912/47276
83525.77827763952: 23912/47276
83544.26172167272: 23912/47276
83559.41822251961: 23912/47276
83570.57712593986: 23912/47276
83589.56155888084: 23912/47276
83603.10800343788: 23912/47276
83616.41485641364: 23912/47276
83633.6727976184: 23912/47276
83647.03933722124: 23912/47276
83661.76485597334: 23912/47276
83684.13697741478: 23912/47276
83699.67282255026: 23912/47276
83711.7444267875: 23912/47276
83720.26938642099: 23912/47276
83734.75385743851: 23912/47276
83751.39073199753: 23912/47276
83769.92398938793: 23912/47276
83785.95845388318: 23912/47276
83795.67947391077: 23912/47276
83811.29650971148: 23912/47276
83833.62263677604: 23912/47276
83850.53107239654: 23912/47276
83860.75422058227: 23912/47276
83876.69172585553: 23912/47276
83890.62561944313: 23912/47276
83906.49260724109: 23912/47276
83921.57200287198: 23912/47276
83938.2955031479: 23912/47276
83952.88990090274: 23912/47276
83969.4474227384: 23912/47276
83981.14567437433: 23912/47276
83998.84657982043: 23912/47276
84018.47900427277: 23912/47276
84027.32874810316: 23912/47276
84042.62500012279: 23912/47276
84056.25518755175: 23912/47276
84076.42746789253: 23912/47276
84093.7102176346: 23912/47276
84103.5581646471: 23912/47276
84118.95982744095: 23912/47276
84131.64055160664: 23912/47276
84150.07063990559: 23912/47276
84167.84549874296: 23912/47276
84181.16851068308: 23912/47276
84197.6489266675: 23912/47276
84207.24014544504: 23912/47276
84219.45192858229: 23912/47276
84234.01382930968: 23912/47276
84244.32231967748: 23912/47276
84255.93169257589: 23912/47276
84273.5544345561: 23912/47276
84288.72842833083: 23912/47276
84305.30378296267: 23912/47276
84320.92939692714: 23912/47276
84333.39612127817: 23912/47276
