5.515684906439949: 22476/47276
70598.9161303083: 23892/47276
70626.90496539196: 23892/47276
70643.49650776175: 23892/47276
70676.4148246081: 23892/47276
70707.27580359101: 23892/47276
70731.0891244221: 23892/47276
70761.52382678512: 23892/47276
70775.45260127143: 23892/47276
70808.16848080172: 23892/47276
70826.86868220392: 23892/47276
70851.6617434204: 23892/47276
70862.15826879817: 23892/47276
70872.56721746971: 23892/47276
70895.25067438722: 23892/47276
70929.20998206231: 23892/47276
70933.72105361898: 23892/47276
70959.96970518139: 23892/47276
70973.86452269598: 23892/47276
70983.43720086104: 23892/47276
71007.13736469958: 23892/47276
71029.22020422679: 23892/47276
71038.06970392755: 23892/47276
71062.26269596723: 23892/47276
71079.58047649526: 23892/47276
71100.75303227398: 23892/47276
71126.78635905997: 23892/47276
71134.30667168924: 23892/47276
71149.29188960136: 23892/47276
71176.20319190738: 23892/47276
71198.10106114979: 23892/47276
71217.92953023262: 23892/47276
71231.9804110633: 23892/47276
71239.24849692179: 23892/47276
71270.00138708571: 23892/47276
71300.49365986408: 23892/47276
71327.62396388875: 23892/47276
71351.14908128062: 23892/47276
71370.72369632966: 23892/47276
71389.13666443886: 23892/47276
71414.06171376717: 23892/47276
71439.76910663288: 23892/47276
71458.86784516873: 23892/47276
71474.36253783411: 23892/47276
71497.09716852747: 23892/47276
71508.24393542012: 23892/47276
71533.00921049698: 23892/47276
71551.7164838431: 23892/47276
71575.07889901893: 23892/47276
71603.68787421819: 23892/47276
71617.90790981485: 23892/47276
71643.40538064178: 23892/47276
71657.19043687248: 23892/47276
71686.08483445941: 23892/47276
71699.3159102156: 23892/47276
71718.6227584336: 23892/47276
71737.99129424659: 23892/47276
71750.41391336526: 23892/47276
71757.3350264936: 23892/47276
71784.88118545055: 23892/47276
71816.24535637697: 23892/47276
71836.70954764394: 23892/47276
71855.23310454254: 23892/47276
71876.05451978548: 23892/47276
71886.73503445381: 23892/47276
71909.15357443885: 23892/47276
71916.95135698664: 23892/47276
71921.42020868027: 23892/47276
71929.6594466515: 23892/47276
71953.61771093664: 23892/47276
71980.94374617466: 23892/47276
71988.09289867716: 23892/47276
72011.72101831574: 23892/47276
72037.29464670033: 23892/47276
72063.71160063129: 23892/47276
72092.61617850327: 23892/47276
72113.24358341192: 23892/47276
72122.1124789159: 23892/47276
72152.97967309701: 23892/47276
72157.17202094887: 23892/47276
72175.7464589601: 23892/47276
72188.91357515563: 23892/47276
72217.78749006362: 23892/47276
72242.1656741083: 23892/47276
72261.4400042866: 23892/47276
72291.24632574628: 23892/47276
72323.84127053327: 23892/47276
72329.93001132376: 23892/47276
72346.1395466738: 23892/47276
72378.50638054228: 23892/47276
72388.42380182448: 23892/47276
72419.78990737928: 23892/47276
72437.01198881377: 23892/47276
72453.95037761399: 23892/47276
72474.07636487052: 23892/47276
72508.00033508989: 23892/47276
72512.25614644238: 23892/47276
72533.01318587513: 23892/47276
72561.62128214: 23892/47276
72578.10106695283: 23892/47276
72592.64257352728: 23892/47276
72624.13112707851: 23892/47276
72638.06399502054: 23892/47276
72652.63688392406: 23892/47276
72679.90129388156: 23892/47276
72693.89469976071: 23892/47276
72701.9994019374: 23892/47276
72723.7872746554: 23892/47276
72728.79075568623: 23892/47276
72746.85175555467: 23892/47276
72780.67704514189: 23892/47276
72789.82478882893: 23892/47276
72801.88921196098: 23892/47276
72828.72426773218: 23892/47276
72843.06089261206: 23892/47276
72858.14037166598: 23892/47276
72873.1219284316: 23892/47276
72878.19238212239: 23892/47276
72896.31949904948: 23892/47276
72930.26549896992: 23892/47276
72954.29961745952: 23892/47276
72958.41342160582: 23892/47276
72969.31292821842: 23892/47276
72992.08026825832: 23892/47276
73022.92592557502: 23892/47276
73054.15017958093: 23892/47276
73076.64546749572: 23892/47276
73091.03850954608: 23892/47276
73105.19776868397: 23892/47276
73129.8697584929: 23892/47276
73145.79668872098: 23892/47276
73176.15283607459: 23892/47276
73201.71792883126: 23892/47276
73234.95246179585: 23892/47276
73239.27700219656: 23892/47276
73266.0502164942: 23892/47276
73275.35414495344: 23892/47276
73308.58498461012: 23892/47276
73327.87359403222: 23892/47276
73357.4876531127: 23892/47276
73379.5290754489: 23892/47276
73399.07084551726: 23892/47276
73429.97421508729: 23892/47276
73463.22996488804: 23892/47276
73471.0316620636: 23892/47276
73502.03087162208: 23892/47276
73512.52496755899: 23892/47276
73545.13808157288: 23892/47276
73570.16640442164: 23892/47276
73579.59158342346: 23892/47276
73605.01311511802: 23892/47276
73621.1888613992: 23892/47276
73636.46179110528: 23892/47276
73649.23863968375: 23892/47276
73676.56407601808: 23892/47276
73701.93330865227: 23892/47276
73716.07399511374: 23892/47276
73723.70499580422: 23892/47276
73732.38493535951: 23892/47276
73764.36748035716: 23892/47276
73768.62433378251: 23892/47276
73784.90225537468: 23892/47276
73815.33631890606: 23892/47276
73848.08389235957: 23892/47276
73875.26168445323: 23892/47276
73899.14596087018: 23892/47276
73918.2056098332: 23892/47276
73937.41422870831: 23892/47276
73948.41113393843: 23892/47276
73965.20787865801: 23892/47276
73973.50850111688: 23892/47276
73991.56264667086: 23892/47276
74006.43158379693: 23892/47276
74023.49069299373: 23892/47276
74057.17174596078: 23892/47276
74079.15295130301: 23892/47276
74105.70227188047: 23892/47276
74116.57762454035: 23892/47276
74121.49541410152: 23892/47276
74144.80106128349: 23892/47276
74151.26548541956: 23892/47276
74178.98727620768: 23892/47276
74194.08885610684: 23892/47276
74222.19022987157: 23892/47276
74243.48123812348: 23892/47276
74251.4851282604: 23892/47276
74273.46733266805: 23892/47276
74289.00230426734: 23892/47276
74294.74007304417: 23892/47276
74323.9224632174: 23892/47276
74340.15964846226: 23892/47276
74372.83367069616: 23892/47276
74400.85841881952: 23892/47276
74417.05405831053: 23892/47276
74421.46523279345: 23892/47276
74452.31182565032: 23892/47276
74466.43176209475: 23892/47276
74487.24781514905: 23892/47276
74512.44281239757: 23892/47276
74527.34210632397: 23892/47276
74552.39324077271: 23892/47276
74583.1828996675: 23892/47276
74603.654490086: 23892/47276
74613.20501913592: 23892/47276
74627.94561234534: 23892/47276
74656.77458373069: 23892/47276
74672.59411425477: 23892/47276
74698.37779574371: 23892/47276
74715.5021125179: 23892/47276
74746.158368853: 23892/47276
74768.82336248193: 23892/47276
74781.04137650278: 23892/47276
74801.78815475617: 23892/47276
74825.75621079998: 23892/47276
74845.70676468672: 23892/47276
74855.51172016727: 23892/47276
74869.76711316264: 23892/47276
74894.17578713321: 23892/47276
74919.52237772335: 23892/47276
74944.95437892686: 23892/47276
74970.68832626766: 23892/47276
74999.36245871046: 23892/47276
75015.73613813832: 23892/47276
75032.32227821584: 23892/47276
75059.579028196: 23892/47276
75093.38119785595: 23892/47276
75101.53019750163: 23892/47276
75124.73537416561: 23892/47276
75139.65381965913: 23892/47276
75165.38428046441: 23892/47276
75172.69104255886: 23892/47276
75185.76547987583: 23892/47276
75208.36063006861: 23892/47276
75240.63348097846: 23892/47276
75273.80927090922: 23892/47276
75297.20202951273: 23892/47276
75306.4390742909: 23892/47276
75316.87260754753: 23892/47276
75349.1198837588: 23892/47276
75353.21362375066: 23892/47276
75371.02634449753: 23892/47276
75404.92647510555: 23892/47276
75437.94359285531: 23892/47276
75467.09757915323: 23892/47276
75485.03313737038: 23892/47276
75518.94144137598: 23892/47276
75536.98122726832: 23892/47276
75562.77638993136: 23892/47276
75583.4447456449: 23892/47276
75592.05518766487: 23892/47276
75614.23087863515: 23892/47276
75634.78987891397: 23892/47276
75652.3570518432: 23892/47276
75682.52760686203: 23892/47276
75695.55670255967: 23892/47276
75711.22452214736: 23892/47276
75732.48654333764: 23892/47276
75759.76661005265: 23892/47276
75791.49347206243: 23892/47276
75802.86654231476: 23892/47276
75831.11906513404: 23892/47276
75847.26894322924: 23892/47276
75869.11411543758: 23892/47276
75885.77703238351: 23892/47276
75908.22874218578: 23892/47276
75916.02708359934: 23892/47276
75929.74139845127: 23892/47276
75961.16353135758: 23892/47276
75978.98436970575: 23892/47276
75986.39058667967: 23892/47276
75997.37288439478: 23892/47276
76017.26889229803: 23892/47276
76049.49141731484: 23892/47276
76060.11531350447: 23892/47276
76066.44062525149: 23892/47276
76098.70772046724: 23892/47276
76110.46970496073: 23892/47276
76117.01918292808: 23892/47276
76124.62910540623: 23892/47276
76156.92795329183: 23892/47276
76169.6662886528: 23892/47276
76192.27033977144: 23892/47276
76197.99629245464: 23892/47276
76205.26566806884: 23892/47276
76233.17474689422: 23892/47276
76243.22997389355: 23892/47276
76276.52480471914: 23892/47276
76305.56331867151: 23892/47276
76330.2940636517: 23892/47276
76342.1054178125: 23892/47276
76351.47844545465: 23892/47276
76372.95868821947: 23892/47276
76386.3721778769: 23892/47276
76416.25911374093: 23892/47276
76448.49627263505: 23892/47276
76478.8447278057: 23892/47276
76492.04585737182: 23892/47276
76509.9112752372: 23892/47276
76534.71591158325: 23892/47276
76565.9605003452: 23892/47276
76591.83431466913: 23892/47276
76619.22075255793: 23892/47276
76625.234055512: 23892/47276
76652.28946223555: 23892/47276
76657.54594157475: 23892/47276
76691.31303011425: 23892/47276
76704.75970817673: 23892/47276
76716.23250662754: 23892/47276
76748.3924002362: 23892/47276
76780.36800323591: 23892/47276
76813.6788116215: 23892/47276
76829.27480215671: 23892/47276
76858.23614860848: 23892/47276
76878.64381023479: 23892/47276
76890.15982541234: 23892/47276
76900.71299852915: 23892/47276
76905.38409989812: 23892/47276
76930.21487005541: 23892/47276
76946.89169871736: 23892/47276
76969.70644361143: 23892/47276
77003.17527845028: 23892/47276
77036.1182090151: 23892/47276
77056.2785700081: 23892/47276
77087.83214364405: 23892/47276
77097.8235099972: 23892/47276
77103.87940932177: 23892/47276
77122.73153109485: 23892/47276
77142.42522474693: 23892/47276
77162.60793017811: 23892/47276
77167.62445349681: 23892/47276
77191.63992462117: 23892/47276
77199.00887706634: 23892/47276
77218.39220617914: 23892/47276
77232.55336992037: 23892/47276
77249.94883636721: 23892/47276
77270.14030467768: 23892/47276
77276.44241284383: 23892/47276
77303.35155849114: 23892/47276
77330.50623647987: 23892/47276
77354.1200102146: 23892/47276
77374.0264612872: 23892/47276
77396.17370522028: 23892/47276
77404.40835682082: 23892/47276
77425.85456906528: 23892/47276
77450.21555397315: 23892/47276
77466.58317777414: 23892/47276
77486.04006264979: 23892/47276
77504.28374597839: 23892/47276
77516.59808291189: 23892/47276
77540.1452707456: 23892/47276
77570.72562402305: 23892/47276
77586.58576647266: 23892/47276
77591.08996468959: 23892/47276
77602.45599398365: 23892/47276
77614.62815408842: 23892/47276
77626.05139996459: 23892/47276
77654.50755989445: 23892/47276
77661.64752631664: 23892/47276
77677.46633143425: 23892/47276
77701.26065711307: 23892/47276
77729.14368578189: 23892/47276
77735.96568642011: 23892/47276
77747.95674175755: 23892/47276
77781.57389376615: 23892/47276
77812.63057205794: 23892/47276
77842.79288646003: 23892/47276
77850.41943458472: 23892/47276
77877.82622309873: 23892/47276
77882.07901929987: 23892/47276
77908.35326011782: 23892/47276
77923.7376665351: 23892/47276
77949.60514857262: 23892/47276
77979.8755447362: 23892/47276
77990.89442003357: 23892/47276
78022.73005878025: 23892/47276
78048.12826391077: 23892/47276
78075.29329241061: 23892/47276
78088.80269718137: 23892/47276
78096.97698047814: 23892/47276
78111.0449504091: 23892/47276
78126.36158892009: 23892/47276
78146.75264363104: 23892/47276
78163.39911351373: 23892/47276
78196.93435449539: 23892/47276
78215.04308553864: 23892/47276
78219.23592986123: 23892/47276
78246.22288995009: 23892/47276
78254.21975085526: 23892/47276
78282.24916100969: 23892/47276
78297.1843214541: 23892/47276
78301.90809867768: 23892/47276
78309.91496365685: 23892/47276
78340.70672180351: 23892/47276
78349.1646501176: 23892/47276
78371.22357047551: 23892/47276
78394.56507898237: 23892/47276
78411.046394153: 23892/47276
78440.00957362278: 23892/47276
78445.81009458647: 23892/47276
78451.98069131518: 23892/47276
78479.31277467754: 23892/47276
78485.34766171023: 23892/47276
78513.6310602328: 23892/47276
78536.55519567261: 23892/47276
78559.88392529635: 23892/47276
78566.03131791907: 23892/47276
78591.35316392849: 23892/47276
78623.69127927923: 23892/47276
78656.8227189592: 23892/47276
78675.81221126943: 23892/47276
78692.35379011848: 23892/47276
78713.39624493722: 23892/47276
78734.7029252665: 23892/47276
78761.81777309818: 23892/47276
78772.37610079508: 23892/47276
78790.62816070947: 23892/47276
78798.06573202382: 23892/47276
78815.77960466029: 23892/47276
78833.285539125: 23892/47276
78839.81609865793: 23892/47276
78872.21014327886: 23892/47276
78895.71897994312: 23892/47276
78910.8577807402: 23892/47276
78918.26071124562: 23892/47276
78946.30319929033: 23892/47276
78970.01835649382: 23892/47276
78979.97514171299: 23892/47276
78993.35215008029: 23892/47276
79007.43150520354: 23892/47276
79029.61913448224: 23892/47276
79049.32929221315: 23892/47276
79067.42587250209: 23892/47276
79080.5698684156: 23892/47276
79085.56318840591: 23892/47276
79119.47582503689: 23892/47276
79135.03111839958: 23892/47276
79168.16070115224: 23892/47276
79188.67381726648: 23892/47276
79204.11737174816: 23892/47276
79237.74522116908: 23892/47276
79257.91194652997: 23892/47276
79282.17013521389: 23892/47276
79315.56105332695: 23892/47276
79337.75908612704: 23892/47276
79355.79545194255: 23892/47276
79368.45468504468: 23892/47276
79386.57342051384: 23892/47276
79411.31967231374: 23892/47276
79424.0257645044: 23892/47276
79451.23723469368: 23892/47276
79484.35310933589: 23892/47276
79513.82334737487: 23892/47276
79541.86186470826: 23892/47276
79572.91640572542: 23892/47276
79580.72845210663: 23892/47276
79596.89845542156: 23892/47276
79601.30592877911: 23892/47276
79619.83866727907: 23892/47276
79625.76400612899: 23892/47276
79638.87472185289: 23892/47276
79665.0078613944: 23892/47276
79680.17605666064: 23892/47276
79689.40865530384: 23892/47276
79712.3436696027: 23892/47276
79732.58149067192: 23892/47276
79740.95658552558: 23892/47276
79762.54219411225: 23892/47276
79767.79990006726: 23892/47276
79789.92081583895: 23892/47276
79794.94288679617: 23892/47276
79806.88046438752: 23892/47276
79817.58856337432: 23892/47276
79842.06996217421: 23892/47276
79854.28404784694: 23892/47276
79865.44695873946: 23892/47276
79890.67397658614: 23892/47276
79916.66298038045: 23892/47276
79944.71969068582: 23892/47276
79949.42786539222: 23892/47276
79968.99694713943: 23892/47276
79992.68433559318: 23892/47276
80024.63927947842: 23892/47276
80056.23088598426: 23892/47276
80089.6063767922: 23892/47276
80107.53375856088: 23892/47276
80112.81846992782: 23892/47276
80124.06411654493: 23892/47276
80134.30356991698: 23892/47276
80160.49486081465: 23892/47276
80169.51300958986: 23892/47276
80202.34589446188: 23892/47276
80216.5158111903: 23892/47276
80246.15459506481: 23892/47276
80258.30135937179: 23892/47276
80273.8831014611: 23892/47276
80283.51924714846: 23892/47276
80313.31285436645: 23892/47276
80327.2455591898: 23892/47276
80331.45958281252: 23892/47276
80343.95863805796: 23892/47276
80351.16430327184: 23892/47276
80378.34327147652: 23892/47276
80384.83525913011: 23892/47276
80415.10675632238: 23892/47276
80436.63212792182: 23892/47276
80462.51436196029: 23892/47276
80471.63799037886: 23892/47276
80497.547200186: 23892/47276
80515.4256131406: 23892/47276
80541.95289046661: 23892/47276
80569.57837523462: 23892/47276
80592.73636971529: 23892/47276
80606.85367933959: 23892/47276
80616.31592886904: 23892/47276
80633.26046395725: 23892/47276
80662.07094096833: 23892/47276
80688.77713911733: 23892/47276
80720.83982201411: 23892/47276
80727.35787204112: 23892/47276
80738.9929726327: 23892/47276
80769.3053346583: 23892/47276
80791.04598607762: 23892/47276
80820.7864470549: 23892/47276
80851.13519744015: 23892/47276
80870.33648137904: 23892/47276
80881.76945217885: 23892/47276
80889.4349696114: 23892/47276
80905.32543240041: 23892/47276
80915.39486510745: 23892/47276
80932.04629517635: 23892/47276
80958.8145424759: 23892/47276
80975.23241836645: 23892/47276
80986.83306739603: 23892/47276
80996.1293316385: 23892/47276
81002.70073496178: 23892/47276
81033.70657694622: 23892/47276
81038.53935971478: 23892/47276
81046.13011585252: 23892/47276
81056.54324565124: 23892/47276
81073.93143800816: 23892/47276
81080.9819523852: 23892/47276
81093.31939427604: 23892/47276
81097.43808487793: 23892/47276
81125.98094326485: 23892/47276
81150.19822261651: 23892/47276
81171.7478451287: 23892/47276
81199.43531330768: 23892/47276
81212.34362399738: 23892/47276
81233.33795130838: 23892/47276
81252.26592013212: 23892/47276
81270.13898829724: 23892/47276
81281.41223046245: 23892/47276
81314.59664189558: 23892/47276
81331.59372044167: 23892/47276
81359.88033297237: 23892/47276
81375.84804839901: 23892/47276
81381.72569398014: 23892/47276
81404.94039505582: 23892/47276
81415.60207490345: 23892/47276
81432.14419707548: 23892/47276
81444.88692122327: 23892/47276
81476.3338620458: 23892/47276
81487.78937972964: 23892/47276
81511.07555913388: 23892/47276
81533.81869587864: 23892/47276
81562.62609990705: 23892/47276
81570.9421382577: 23892/47276
81593.39322930087: 23892/47276
81606.69869970364: 23892/47276
81616.57493125115: 23892/47276
81633.31807465524: 23892/47276
81642.37653081391: 23892/47276
81663.58574990148: 23892/47276
81676.0183888925: 23892/47276
81699.46824707057: 23892/47276
81730.30431872804: 23892/47276
81741.84915943524: 23892/47276
81757.19299477893: 23892/47276
81771.72288766509: 23892/47276
81799.42285913162: 23892/47276
81819.73257366967: 23892/47276
81835.77601024011: 23892/47276
81840.63385213239: 23892/47276
81861.06908297616: 23892/47276
81879.49322287132: 23892/47276
81910.1334525542: 23892/47276
81920.63388345526: 23892/47276
81943.70384415206: 23892/47276
81977.50719012818: 23892/47276
81996.79493252335: 23892/47276
82017.05200545205: 23892/47276
82051.043949401: 23892/47276
82069.23005642631: 23892/47276
82073.27044376297: 23892/47276
82099.90076956032: 23892/47276
82116.30181478556: 23892/47276
82125.28941315286: 23892/47276
82152.80470800314: 23892/47276
82176.44920389814: 23892/47276
82186.75857955473: 23892/47276
82211.00061010564: 23892/47276
82244.15433981076: 23892/47276
82257.93507175836: 23892/47276
82272.80894490244: 23892/47276
82279.82318861023: 23892/47276
82288.91225559541: 23892/47276
82318.28342949529: 23892/47276
82345.70872352997: 23892/47276
82360.94140741682: 23892/47276
82380.43099926476: 23892/47276
82402.11668436693: 23892/47276
82411.42918495668: 23892/47276
82426.84560373309: 23892/47276
82446.13714470938: 23892/47276
82460.99240175144: 23892/47276
82475.53428042994: 23892/47276
82488.97335994508: 23892/47276
82508.55372757671: 23892/47276
82515.25524910176: 23892/47276
82536.11247690216: 23892/47276
82558.2241123593: 23892/47276
82576.75882421086: 23892/47276
82585.50346680195: 23892/47276
82595.69362287284: 23892/47276
82610.64604980809: 23892/47276
82643.0546276636: 23892/47276
82668.55527325955: 23892/47276
82673.68092181122: 23892/47276
82687.59831454259: 23892/47276
82719.44809274527: 23892/47276
82726.64053929022: 23892/47276
82750.52269636934: 23892/47276
82783.47488990804: 23892/47276
82807.48081064525: 23892/47276
82815.54263299883: 23892/47276
82836.98513576966: 23892/47276
82854.7004998451: 23892/47276
82871.4648387338: 23892/47276
82895.84121580607: 23892/47276
82902.26208514499: 23892/47276
82908.88870399157: 23892/47276
82913.11851239714: 23892/47276
82933.64394693571: 23892/47276
82937.65848394323: 23892/47276
82966.24106847703: 23892/47276
82994.21250561633: 23892/47276
83020.99103342189: 23892/47276
83049.7431743623: 23892/47276
83074.24091299842: 23892/47276
83082.56951783974: 23892/47276
83097.61858778271: 23892/47276
83128.59500565342: 23892/47276
83146.88657478277: 23892/47276
83161.53856113681: 23892/47276
83183.06284861168: 23892/47276
83208.57011089152: 23892/47276
83226.048969225: 23892/47276
83259.93381327581: 23892/47276
83291.11354712272: 23892/47276
83308.38247444193: 23892/47276
83312.94696736842: 23892/47276
83333.56547219754: 23892/47276
83338.41648292383: 23892/47276
83352.28539319559: 23892/47276
83380.34856009312: 23892/47276
83413.61488909615: 23892/47276
83440.75788113567: 23892/47276
83447.91639906434: 23892/47276
83453.94821568723: 23892/47276
83464.42837113654: 23892/47276
83491.56547470504: 23892/47276
83501.97923559588: 23892/47276
83535.26666802987: 23892/47276
83551.5656751743: 23892/47276
83568.7439812203: 23892/47276
83581.33394989: 23892/47276
83592.97662019149: 23892/47276
83622.40317135928: 23892/47276
83648.68256329343: 23892/47276
83656.30486002479: 23892/47276
83665.75793531569: 23892/47276
83675.04021046843: 23892/47276
83685.58136096546: 23892/47276
83689.66114659637: 23892/47276
83708.8807912759: 23892/47276
83731.87549785315: 23892/47276
83738.90560599063: 23892/47276
83764.21663818759: 23892/47276
83782.79865897575: 23892/47276
83814.83504847555: 23892/47276
83829.28492076701: 23892/47276
83862.80551366936: 23892/47276
83887.42536022607: 23892/47276
83908.90844353342: 23892/47276
83920.67808214946: 23892/47276
83942.79817379685: 23892/47276
83952.98915708886: 23892/47276
83965.38814769582: 23892/47276
83974.73214515123: 23892/47276
83983.49718011421: 23892/47276
83988.0993268472: 23892/47276
84000.01947393974: 23892/47276
84020.13114242151: 23892/47276
84046.16066885878: 23892/47276
84061.03071176646: 23892/47276
84086.29166833693: 23892/47276
84097.73245582718: 23892/47276
84130.2771604346: 23892/47276
84142.76067194762: 23892/47276
84155.85999771234: 23892/47276
84182.74869289652: 23892/47276
84198.60055496721: 23892/47276
84207.39308885425: 23892/47276
84234.46191015927: 23892/47276
84258.56720543375: 23892/47276
84266.66722962368: 23892/47276
84286.88483186474: 23892/47276
84307.14174184378: 23892/47276
84337.9011525884: 23892/47276
84367.30813777614: 23892/47276
84387.03157494555: 23892/47276
84394.14309827222: 23892/47276
84416.39345542788: 23892/47276
84436.39984599543: 23892/47276
84445.351428722: 23892/47276
84458.41043641385: 23892/47276
84489.26016722682: 23892/47276
84522.83374866811: 23892/47276
84533.76185248113: 23892/47276
84542.4046658875: 23892/47276
84555.64327780428: 23892/47276
84565.25222880107: 23892/47276
84569.34949748845: 23892/47276
84582.05327861414: 23892/47276
84609.50640463922: 23892/47276
84637.08359656412: 23892/47276
84667.51996603858: 23892/47276
84688.16888540496: 23892/47276
84702.9072017556: 23892/47276
84719.84288330899: 23892/47276
84727.97919005547: 23892/47276
84750.1890899699: 23892/47276
84781.48751613726: 23892/47276
84812.88531355713: 23892/47276
84817.65060791404: 23892/47276
84835.53884261956: 23892/47276
84856.06375536564: 23892/47276
84879.76693131341: 23892/47276
84906.57024401426: 23892/47276
84934.34492605698: 23892/47276
84939.29888876359: 23892/47276
84963.8952450986: 23892/47276
84976.19127579691: 23892/47276
84990.4313631538: 23892/47276
84995.85040702036: 23892/47276
85020.59997711278: 23892/47276
85053.58373447301: 23892/47276
85065.95389050993: 23892/47276
85088.38039641379: 23892/47276
85093.0446828255: 23892/47276
85114.47431606492: 23892/47276
85143.18081823563: 23892/47276
85158.95666350942: 23892/47276
85165.20929851788: 23892/47276
85197.49035988399: 23892/47276
85216.95911045565: 23892/47276
85248.17547907897: 23892/47276
85277.9975324902: 23892/47276
85303.87046896732: 23892/47276
85313.67989363584: 23892/47276
85319.29831850198: 23892/47276
85341.24087951238: 23892/47276
85353.86095914364: 23892/47276
85381.71926129665: 23892/47276
85403.64207579935: 23892/47276
85415.19497123503: 23892/47276
85444.48792272616: 23892/47276
85468.9886469193: 23892/47276
85480.6913291217: 23892/47276
85506.856456935: 23892/47276
85536.71356274483: 23892/47276
85563.08889890402: 23892/47276
85586.72381307623: 23892/47276
85591.66923042152: 23892/47276
85614.64129166669: 23892/47276
85627.33097467833: 23892/47276
85632.79249192457: 23892/47276
85660.62401652194: 23892/47276
85670.20713826636: 23892/47276
85690.45030748888: 23892/47276
85714.69692343568: 23892/47276
85732.46202531135: 23892/47276
85749.41104762239: 23892/47276
85783.32275178551: 23892/47276
85815.18804726131: 23892/47276
85847.41547356662: 23892/47276
85863.97330553822: 23892/47276
85884.08704345918: 23892/47276
85898.76926392535: 23892/47276
85917.1419083427: 23892/47276
85923.78159321428: 23892/47276
85946.2157244036: 23892/47276
85962.03671402713: 23892/47276
85995.57803405893: 23892/47276
86025.31397720029: 23892/47276
86040.42906367373: 23892/47276
86064.27741932152: 23892/47276
86077.6606730796: 23892/47276
86094.8382916367: 23892/47276
86114.57822324728: 23892/47276
86132.65905765304: 23892/47276
86141.37154618582: 23892/47276
86173.04933111698: 23892/47276
86190.00957328508: 23892/47276
86206.64614830051: 23892/47276
86225.14748777001: 23892/47276
86256.34767163376: 23892/47276
86283.62976510155: 23892/47276
86288.45535959593: 23892/47276
86302.67860952273: 23892/47276
86319.251181596: 23892/47276
86326.86569361524: 23892/47276
86347.98065234306: 23892/47276
86353.04575285042: 23892/47276
86370.97753607559: 23892/47276
86386.91899295991: 23892/47276
86398.42403045922: 23892/47276
86410.9154771627: 23892/47276
86437.22732560153: 23892/47276
