28.64974539238618: 22021/47276
69485.35291008394: 23892/47276
69490.5682700038: 23892/47276
69516.31163361731: 23892/47276
69537.27740282225: 23892/47276
69569.43685140263: 23892/47276
69573.50476459664: 23892/47276
69582.59688384713: 23892/47276
69598.56570610635: 23892/47276
69625.9135358277: 23892/47276
69631.9263698658: 23892/47276
69655.2959742717: 23892/47276
69664.20039961855: 23892/47276
69676.28142052959: 23892/47276
69698.67403168384: 23892/47276
69716.76989478717: 23892/47276
69729.72755107527: 23892/47276
69762.87476307745: 23892/47276
69795.12915799044: 23892/47276
69806.74845373615: 23892/47276
69829.99603181532: 23892/47276
69840.00747996004: 23892/47276
69864.86632772119: 23892/47276
69881.4577107017: 23892/47276
69899.50362625724: 23892/47276
69908.78446826595: 23892/47276
69930.29873776028: 23892/47276
69940.02197367568: 23892/47276
69953.62014194146: 23892/47276
69974.66939282353: 23892/47276
69991.45865345292: 23892/47276
70019.11093738729: 23892/47276
70039.77242571586: 23892/47276
70067.5440624389: 23892/47276
70087.01664348676: 23892/47276
70094.80664483357: 23892/47276
70116.49286759672: 23892/47276
70131.80938531805: 23892/47276
70144.49537805055: 23892/47276
70157.25188837996: 23892/47276
70166.97552497264: 23892/47276
70171.60348920802: 23892/47276
70188.45762002176: 23892/47276
70216.30221404714: 23892/47276
70238.9008241638: 23892/47276
70257.66393446563: 23892/47276
70280.6122158482: 23892/47276
70314.10633459584: 23892/47276
70337.12499246217: 23892/47276
70350.7451107841: 23892/47276
70375.273183075: 23892/47276
70396.58010110263: 23892/47276
70424.56121242176: 23892/47276
70430.86069070632: 23892/47276
70437.88308724377: 23892/47276
70466.08697836362: 23892/47276
70483.14656385995: 23892/47276
70497.30618886821: 23892/47276
70503.98075173447: 23892/47276
70524.07808923439: 23892/47276
70534.11366370732: 23892/47276
70548.10179265201: 23892/47276
70560.45932291594: 23892/47276
70590.77344225557: 23892/47276
70596.5893081285: 23892/47276
70608.99262018537: 23892/47276
70624.2217288011: 23892/47276
70651.57214446727: 23892/47276
70657.25871161859: 23892/47276
70688.02472580399: 23892/47276
70704.74976233231: 23892/47276
70714.52536784436: 23892/47276
70739.03156355841: 23892/47276
70755.51792047873: 23892/47276
70773.07830959858: 23892/47276
70779.92710012311: 23892/47276
70798.4251362701: 23892/47276
70830.43722422572: 23892/47276
70856.83047369382: 23892/47276
70881.6762933805: 23892/47276
70890.68318282889: 23892/47276
70898.30566228274: 23892/47276
70904.56789378184: 23892/47276
70926.4512177264: 23892/47276
70936.95344377334: 23892/47276
70943.07855343426: 23892/47276
70963.44882232562: 23892/47276
70978.0508339981: 23892/47276
70987.73068551857: 23892/47276
71014.87430358978: 23892/47276
71021.86773224853: 23892/47276
71052.08824419194: 23892/47276
71057.68308069133: 23892/47276
71064.94005946787: 23892/47276
71086.67446894072: 23892/47276
71091.47121935249: 23892/47276
71122.83632540758: 23892/47276
71147.55069256971: 23892/47276
71177.86577560601: 23892/47276
71204.42590679678: 23892/47276
71232.15507534862: 23892/47276
71257.9845634443: 23892/47276
71284.56503898554: 23892/47276
71291.82487067305: 23892/47276
71309.42521940751: 23892/47276
71328.27295055463: 23892/47276
71332.6854494699: 23892/47276
71350.3763428287: 23892/47276
71364.86300882007: 23892/47276
71372.68040884861: 23892/47276
71392.71360499489: 23892/47276
71422.07547810015: 23892/47276
71427.81321245436: 23892/47276
71456.88993549957: 23892/47276
71486.00972936832: 23892/47276
71495.30851573992: 23892/47276
71507.06525929473: 23892/47276
71524.28647482183: 23892/47276
71546.73249969544: 23892/47276
71576.31233628224: 23892/47276
71599.08654086954: 23892/47276
71619.2893507655: 23892/47276
71638.11112892482: 23892/47276
71658.06936959187: 23892/47276
71686.13802768564: 23892/47276
71719.74371006667: 23892/47276
71738.02002163237: 23892/47276
71758.82887274452: 23892/47276
71767.01122416458: 23892/47276
71777.46216147927: 23892/47276
71795.81831967681: 23892/47276
71810.46986128007: 23892/47276
71824.31931784896: 23892/47276
71833.7357697379: 23892/47276
71846.08957909334: 23892/47276
71857.96427666009: 23892/47276
71867.96029266111: 23892/47276
71872.2497912535: 23892/47276
71896.14153219915: 23892/47276
71900.23922376991: 23892/47276
71926.97098275683: 23892/47276
71954.3879541203: 23892/47276
71964.79752503845: 23892/47276
71980.5291282703: 23892/47276
71996.75465049433: 23892/47276
72016.71637005135: 23892/47276
72038.65402946205: 23892/47276
72045.23977156241: 23892/47276
72053.00584130187: 23892/47276
72078.23305650621: 23892/47276
72084.87774666373: 23892/47276
72092.57714343494: 23892/47276
72114.30710088015: 23892/47276
72120.40631039998: 23892/47276
72148.80019044809: 23892/47276
72155.66570241311: 23892/47276
72162.62296785344: 23892/47276
72186.33834071993: 23892/47276
72194.28467327145: 23892/47276
72211.3159870776: 23892/47276
72240.2096312683: 23892/47276
72264.00975089196: 23892/47276
72282.92302894504: 23892/47276
72298.58084835879: 23892/47276
72322.30647661719: 23892/47276
72333.10274102366: 23892/47276
72348.02495792058: 23892/47276
72367.13438502565: 23892/47276
72387.11773271459: 23892/47276
72400.67068494228: 23892/47276
72418.91196676683: 23892/47276
72426.2587385945: 23892/47276
72434.88479946498: 23892/47276
72442.1982124835: 23892/47276
72471.53252235195: 23892/47276
72480.85494455245: 23892/47276
72489.34437600854: 23892/47276
72501.88397808274: 23892/47276
72531.33197398696: 23892/47276
72552.75262383683: 23892/47276
72582.19438740567: 23892/47276
72601.696993794: 23892/47276
72611.16336869507: 23892/47276
72622.25250544191: 23892/47276
72644.26533911075: 23892/47276
72650.49321344342: 23892/47276
72682.00401547342: 23892/47276
72700.10450228349: 23892/47276
72709.33549546615: 23892/47276
72741.70418301542: 23892/47276
72763.97653569221: 23892/47276
72773.49604377073: 23892/47276
72785.40420966415: 23892/47276
72809.04303535278: 23892/47276
72835.03076826394: 23892/47276
72860.70277660976: 23892/47276
72868.53854930571: 23892/47276
72886.81055564195: 23892/47276
72913.92832854121: 23892/47276
72919.74455167635: 23892/47276
72925.5754393208: 23892/47276
72947.50557575411: 23892/47276
72954.1224081575: 23892/47276
72960.80916199932: 23892/47276
72983.13489822857: 23892/47276
73003.95863452886: 23892/47276
73015.52583126705: 23892/47276
73044.46737354917: 23892/47276
73054.73754212463: 23892/47276
73071.95964228922: 23892/47276
73102.26281582726: 23892/47276
73127.6345424565: 23892/47276
73152.37505231377: 23892/47276
73171.66947656931: 23892/47276
73177.63176190962: 23892/47276
73209.84926481816: 23892/47276
73232.09456885046: 23892/47276
73247.21959543996: 23892/47276
73265.70132053293: 23892/47276
73290.18470723447: 23892/47276
73307.98706044076: 23892/47276
73318.56074957878: 23892/47276
73333.38277710481: 23892/47276
73363.60548035525: 23892/47276
73388.21294452618: 23892/47276
73408.5779267089: 23892/47276
73442.01054897996: 23892/47276
73473.71854799677: 23892/47276
73502.99329363715: 23892/47276
73518.92703754418: 23892/47276
73548.49667330078: 23892/47276
73576.7299893902: 23892/47276
73590.38930797692: 23892/47276
73603.63851541736: 23892/47276
73613.5613370677: 23892/47276
73647.08972335537: 23892/47276
73667.50456103118: 23892/47276
73698.2705232738: 23892/47276
73709.0823621614: 23892/47276
73729.16962574684: 23892/47276
73741.43211461358: 23892/47276
73762.426934777: 23892/47276
73777.78796655245: 23892/47276
73786.54461367898: 23892/47276
73804.27807947586: 23892/47276
73832.82426334765: 23892/47276
73845.33940488505: 23892/47276
73872.46888931998: 23892/47276
73902.32148349112: 23892/47276
73929.98630750859: 23892/47276
73954.76965077955: 23892/47276
73984.20297245303: 23892/47276
73998.4797041807: 23892/47276
74012.15084416064: 23892/47276
74024.01375876764: 23892/47276
74032.45239147621: 23892/47276
74042.94126782281: 23892/47276
74065.02906684: 23892/47276
74088.1369633533: 23892/47276
74099.84338957873: 23892/47276
74106.12558297739: 23892/47276
74118.30830641912: 23892/47276
74144.74389190099: 23892/47276
74153.13011104146: 23892/47276
74177.30454593702: 23892/47276
74202.45578865478: 23892/47276
74223.72821025887: 23892/47276
74243.69812949284: 23892/47276
74249.72913152818: 23892/47276
74254.42414688233: 23892/47276
74259.99687520525: 23892/47276
74279.80696668972: 23892/47276
74292.20945332904: 23892/47276
74310.84947852448: 23892/47276
74322.32615720235: 23892/47276
74329.00084696122: 23892/47276
74351.83775997828: 23892/47276
74368.53202456098: 23892/47276
74374.2215332705: 23892/47276
74399.90131116315: 23892/47276
74411.64905630579: 23892/47276
74422.43940979686: 23892/47276
74431.0506902967: 23892/47276
74455.4184794791: 23892/47276
74476.47088678618: 23892/47276
74487.48207231479: 23892/47276
74497.99103115631: 23892/47276
74530.88389487965: 23892/47276
74543.35049765992: 23892/47276
74557.80551533225: 23892/47276
74582.36744249277: 23892/47276
74600.27790369203: 23892/47276
74610.43441041959: 23892/47276
74642.95210170922: 23892/47276
74660.65356613076: 23892/47276
74681.68928773915: 23892/47276
74706.91556988357: 23892/47276
74728.96001318222: 23892/47276
74762.88893204954: 23892/47276
74773.29934161545: 23892/47276
74794.5370006367: 23892/47276
74804.8303213063: 23892/47276
74824.58117821328: 23892/47276
74853.30217811736: 23892/47276
74864.8765507109: 23892/47276
74873.11252228705: 23892/47276
74901.07181628299: 23892/47276
74905.42878783311: 23892/47276
74932.71283229749: 23892/47276
74962.2445219108: 23892/47276
74979.33087337931: 23892/47276
75001.40968221733: 23892/47276
75031.87269839973: 23892/47276
75037.89201812555: 23892/47276
75068.18346774344: 23892/47276
75088.8133063916: 23892/47276
75107.49316339768: 23892/47276
75118.8145099057: 23892/47276
75143.87706114475: 23892/47276
75169.4278274238: 23892/47276
75193.07793791719: 23892/47276
75210.48041718715: 23892/47276
75229.75552452944: 23892/47276
75242.37165330113: 23892/47276
75253.5353746442: 23892/47276
75275.47958974908: 23892/47276
75304.90745754987: 23892/47276
75311.46188196437: 23892/47276
75319.08750676659: 23892/47276
75330.08094537687: 23892/47276
75342.8614426753: 23892/47276
75366.77379927627: 23892/47276
75372.31429302026: 23892/47276
75398.50185583865: 23892/47276
75431.43427549528: 23892/47276
75444.9153905666: 23892/47276
75468.29856924745: 23892/47276
75477.65504050405: 23892/47276
75506.20567606816: 23892/47276
75516.51376834513: 23892/47276
75528.59525823609: 23892/47276
75540.14796971348: 23892/47276
75546.84387545011: 23892/47276
75578.8414713433: 23892/47276
75607.51144720272: 23892/47276
75637.71913247152: 23892/47276
75656.8929587492: 23892/47276
75669.8787628365: 23892/47276
75699.90215049464: 23892/47276
75721.64108287495: 23892/47276
75728.80194001996: 23892/47276
75754.96394315649: 23892/47276
75764.94224825969: 23892/47276
75791.7991469763: 23892/47276
75813.03433625046: 23892/47276
75832.04993305616: 23892/47276
75844.26872459379: 23892/47276
75848.2831620176: 23892/47276
75861.16847116513: 23892/47276
75879.33402191191: 23892/47276
75903.86954238777: 23892/47276
75934.66821804609: 23892/47276
75950.9266924673: 23892/47276
75980.97904285198: 23892/47276
76012.20243685394: 23892/47276
76018.75322278525: 23892/47276
76041.6993170518: 23892/47276
76066.38779741313: 23892/47276
76090.10366791586: 23892/47276
76098.51737671808: 23892/47276
76105.65519174852: 23892/47276
76128.3450015847: 23892/47276
76136.10391628803: 23892/47276
76168.09348920794: 23892/47276
76182.364698554: 23892/47276
76209.57900646713: 23892/47276
76228.8850674082: 23892/47276
76251.15541860338: 23892/47276
76275.98108158793: 23892/47276
76303.23459533945: 23892/47276
76334.65737282869: 23892/47276
76352.1477533028: 23892/47276
76357.90836336355: 23892/47276
76368.12998624578: 23892/47276
76378.8589856939: 23892/47276
76394.68402101663: 23892/47276
76402.28112852738: 23892/47276
76416.47982443018: 23892/47276
76437.39291109772: 23892/47276
76453.84096748004: 23892/47276
76465.12369543254: 23892/47276
76484.04257885194: 23892/47276
76499.07990658497: 23892/47276
76515.64634607546: 23892/47276
76536.49184948765: 23892/47276
76542.59641786681: 23892/47276
76574.87880029208: 23892/47276
76578.96738871669: 23892/47276
76603.37248946093: 23892/47276
76623.70581322779: 23892/47276
76629.65523816722: 23892/47276
76659.91542579651: 23892/47276
76688.39366214944: 23892/47276
76699.97496946057: 23892/47276
76706.20124540855: 23892/47276
76736.38886492228: 23892/47276
76740.717124884: 23892/47276
76770.96087182773: 23892/47276
76783.60763455243: 23892/47276
76817.20773011862: 23892/47276
76824.34045673159: 23892/47276
76844.95200965951: 23892/47276
76864.4688021035: 23892/47276
76898.11496845691: 23892/47276
76912.94502303646: 23892/47276
76933.53566690782: 23892/47276
76944.62471134063: 23892/47276
76961.88682594783: 23892/47276
76975.5701578442: 23892/47276
76998.03276860098: 23892/47276
77007.49205937427: 23892/47276
77037.16010054376: 23892/47276
77066.31229113042: 23892/47276
77081.97305845935: 23892/47276
77086.83688122718: 23892/47276
77091.39319211329: 23892/47276
77119.74218959462: 23892/47276
77128.77470025847: 23892/47276
77162.7703007304: 23892/47276
77178.35393953648: 23892/47276
77183.76621538895: 23892/47276
77214.5860880312: 23892/47276
77220.33737225935: 23892/47276
77233.00901454106: 23892/47276
77248.163686646: 23892/47276
77268.9716270855: 23892/47276
77294.5837685509: 23892/47276
77300.94917132256: 23892/47276
77329.31092607652: 23892/47276
77361.83359150797: 23892/47276
77381.77555814983: 23892/47276
77415.72856132498: 23892/47276
77439.12904218618: 23892/47276
77446.34694724625: 23892/47276
77459.8279794957: 23892/47276
77489.51218440036: 23892/47276
77497.46898863562: 23892/47276
77515.59303372337: 23892/47276
77533.7385334783: 23892/47276
77549.49314270756: 23892/47276
77567.1780027616: 23892/47276
77580.8260577691: 23892/47276
77596.42487613454: 23892/47276
77600.69499591633: 23892/47276
77625.05356078687: 23892/47276
77651.23829561703: 23892/47276
77683.80069250795: 23892/47276
77709.28354984857: 23892/47276
77731.44428430586: 23892/47276
77736.26875047722: 23892/47276
77748.67746899198: 23892/47276
77775.61447242468: 23892/47276
77802.94444413584: 23892/47276
77832.61796485502: 23892/47276
77855.84564439997: 23892/47276
77889.81398635772: 23892/47276
77895.65644713558: 23892/47276
77926.25374577165: 23892/47276
77939.30899671573: 23892/47276
77948.92326086362: 23892/47276
77981.31996461815: 23892/47276
77998.13165692755: 23892/47276
78024.43663605748: 23892/47276
78044.5659575809: 23892/47276
78077.58166809638: 23892/47276
78096.01959132073: 23892/47276
78121.79547892573: 23892/47276
78144.04740678731: 23892/47276
78148.88149523521: 23892/47276
78163.40063668569: 23892/47276
78193.29686378833: 23892/47276
78201.30801412852: 23892/47276
78206.07131414367: 23892/47276
78217.31702136584: 23892/47276
78238.19507323467: 23892/47276
78244.39424371552: 23892/47276
78260.14244029448: 23892/47276
78288.98362150765: 23892/47276
78295.82196856404: 23892/47276
78302.97966784143: 23892/47276
78328.55705023157: 23892/47276
78341.66290266585: 23892/47276
78366.54664897613: 23892/47276
78394.42482655172: 23892/47276
78415.84478641587: 23892/47276
78447.8064989739: 23892/47276
78479.69945939934: 23892/47276
78494.75844199669: 23892/47276
78523.75827436177: 23892/47276
78548.86352546987: 23892/47276
78582.16799048272: 23892/47276
78598.20070848543: 23892/47276
78603.01615379832: 23892/47276
78633.10555787676: 23892/47276
78649.38035886307: 23892/47276
78655.76565239199: 23892/47276
78681.12475359198: 23892/47276
78707.06709875088: 23892/47276
78739.43070008513: 23892/47276
78756.98944302808: 23892/47276
78773.64440888785: 23892/47276
78800.91062174758: 23892/47276
78829.60828417716: 23892/47276
78855.99124047231: 23892/47276
78869.79527703166: 23892/47276
78878.59014222545: 23892/47276
78891.44169664309: 23892/47276
78922.32377188565: 23892/47276
78950.7311469117: 23892/47276
78964.86975239648: 23892/47276
78995.11818375235: 23892/47276
79007.9321156304: 23892/47276
79025.7499929142: 23892/47276
79058.55241580674: 23892/47276
79077.07170619699: 23892/47276
79107.47367083965: 23892/47276
79126.57367570454: 23892/47276
79131.21716482312: 23892/47276
79143.14857531521: 23892/47276
79159.2334866884: 23892/47276
79165.57942257442: 23892/47276
79175.24874893538: 23892/47276
79207.1822204797: 23892/47276
79216.291067524: 23892/47276
79230.47342849492: 23892/47276
79243.71084833182: 23892/47276
79262.1623334698: 23892/47276
79293.47849729875: 23892/47276
79316.2848064847: 23892/47276
79343.15390064592: 23892/47276
79359.0301219025: 23892/47276
79367.0527475088: 23892/47276
79391.01432236412: 23892/47276
79414.58141779415: 23892/47276
79434.15788064509: 23892/47276
79441.0716549935: 23892/47276
79455.92562872043: 23892/47276
79478.19522039522: 23892/47276
79490.05065257938: 23892/47276
79504.91231599836: 23892/47276
79530.47025405448: 23892/47276
79544.13164267594: 23892/47276
79555.29698846086: 23892/47276
79569.2654335805: 23892/47276
79591.79924291468: 23892/47276
79603.53401188414: 23892/47276
79634.43779600221: 23892/47276
79664.67370457038: 23892/47276
79672.25113887434: 23892/47276
79695.34710262976: 23892/47276
79700.93330355544: 23892/47276
79720.26835528832: 23892/47276
79739.4703916464: 23892/47276
79746.2580943824: 23892/47276
79752.20622343743: 23892/47276
79766.24182561167: 23892/47276
79785.7262182159: 23892/47276
79790.82332122326: 23892/47276
79801.04835209281: 23892/47276
79831.7293447251: 23892/47276
79845.47986255503: 23892/47276
79851.6632849674: 23892/47276
79878.88833840284: 23892/47276
79897.79126181679: 23892/47276
79923.78781184288: 23892/47276
79951.51302882175: 23892/47276
79982.98045777607: 23892/47276
80012.59149790161: 23892/47276
80045.91345793636: 23892/47276
80068.76945148503: 23892/47276
80095.75839317174: 23892/47276
80124.50079044481: 23892/47276
80152.51030123279: 23892/47276
80171.9495108247: 23892/47276
80180.7241490251: 23892/47276
80208.4098334268: 23892/47276
80219.86573424608: 23892/47276
80238.72115995835: 23892/47276
80248.71494993087: 23892/47276
80279.70401246632: 23892/47276
80309.91386798938: 23892/47276
80323.70251962614: 23892/47276
80344.25908019253: 23892/47276
80364.07921904775: 23892/47276
80387.25690266036: 23892/47276
80408.84994266438: 23892/47276
80434.17830850465: 23892/47276
80446.04491987386: 23892/47276
80476.71478161718: 23892/47276
80502.85485824315: 23892/47276
80520.63794111504: 23892/47276
80541.01841056642: 23892/47276
80569.63242959706: 23892/47276
80576.07780386074: 23892/47276
80601.55867440892: 23892/47276
80635.13111663512: 23892/47276
80663.11120501837: 23892/47276
80670.2167989984: 23892/47276
80684.8393291746: 23892/47276
80704.72079970877: 23892/47276
80718.34966492747: 23892/47276
80730.2243324363: 23892/47276
80735.23726137195: 23892/47276
80742.3156338243: 23892/47276
80746.63768806949: 23892/47276
80778.30925157641: 23892/47276
80804.97693759185: 23892/47276
80820.80953615978: 23892/47276
80840.47981186213: 23892/47276
80861.386558244: 23892/47276
80887.2922940731: 23892/47276
80897.20314664365: 23892/47276
80929.12355222189: 23892/47276
80954.17275599288: 23892/47276
80971.2362580831: 23892/47276
80991.68507606999: 23892/47276
81008.70022914438: 23892/47276
81033.34257951142: 23892/47276
81045.53697429447: 23892/47276
81060.99820510492: 23892/47276
81093.4797001397: 23892/47276
81123.9266443165: 23892/47276
81147.13435357624: 23892/47276
81180.8387372234: 23892/47276
81196.39192158368: 23892/47276
81203.2287002211: 23892/47276
81234.18648450058: 23892/47276
81247.0277436295: 23892/47276
81267.10444319645: 23892/47276
81283.78587959585: 23892/47276
81296.97444833835: 23892/47276
81307.88547860873: 23892/47276
81314.88751907414: 23892/47276
81342.6674448515: 23892/47276
81370.25539410376: 23892/47276
81381.91637842417: 23892/47276
81386.34454285105: 23892/47276
81395.31664329823: 23892/47276
81409.26341601674: 23892/47276
81433.44586043694: 23892/47276
81455.43782947486: 23892/47276
81480.98283028638: 23892/47276
81511.43575477501: 23892/47276
81525.90375103886: 23892/47276
81556.6986356513: 23892/47276
81577.82327684743: 23892/47276
81585.54430010205: 23892/47276
81603.64202081341: 23892/47276
81625.48002526032: 23892/47276
81641.64005903905: 23892/47276
81669.62368319984: 23892/47276
81696.45342486445: 23892/47276
81724.64196939945: 23892/47276
81741.47301042016: 23892/47276
81750.90675479533: 23892/47276
81766.06663435654: 23892/47276
81798.91349143983: 23892/47276
81811.38323665758: 23892/47276
81838.15475712938: 23892/47276
81854.48970463555: 23892/47276
81861.56999430801: 23892/47276
81887.05210843359: 23892/47276
81920.85299084031: 23892/47276
81938.39847784568: 23892/47276
81971.13167684371: 23892/47276
81992.02856923064: 23892/47276
82024.65673379911: 23892/47276
82037.23737159558: 23892/47276
82044.36396007346: 23892/47276
82072.44068345023: 23892/47276
82098.68765090396: 23892/47276
82113.62315169873: 23892/47276
82131.06708030585: 23892/47276
82143.97267988342: 23892/47276
82177.7281485401: 23892/47276
82193.14353512992: 23892/47276
82209.61553715552: 23892/47276
82221.16605009847: 23892/47276
82235.19659783582: 23892/47276
82261.01066149422: 23892/47276
82275.39211421527: 23892/47276
82298.37546496942: 23892/47276
82313.09937134788: 23892/47276
82341.79058952075: 23892/47276
82347.58505909516: 23892/47276
82358.76129022487: 23892/47276
82390.97454083871: 23892/47276
82402.68075663621: 23892/47276
82411.55572109112: 23892/47276
82435.95229586137: 23892/47276
82466.11022644423: 23892/47276
82489.46307842435: 23892/47276
82504.08355198956: 23892/47276
82516.06508568373: 23892/47276
82544.05922555678: 23892/47276
82576.0860371415: 23892/47276
82588.22339073577: 23892/47276
82607.938033429: 23892/47276
82619.26381870646: 23892/47276
82630.4652372796: 23892/47276
82648.93559082625: 23892/47276
82677.6126232631: 23892/47276
82698.03089279539: 23892/47276
82712.75162075882: 23892/47276
82741.13830538582: 23892/47276
82760.98957823454: 23892/47276
82777.51327567587: 23892/47276
82789.28963238177: 23892/47276
82820.63529570297: 23892/47276
82832.26790807722: 23892/47276
82859.00740630952: 23892/47276
82873.24311755807: 23892/47276
82905.7394023714: 23892/47276
82931.18278851882: 23892/47276
82941.80809350024: 23892/47276
82969.70111495294: 23892/47276
82996.41685871388: 23892/47276
83013.84349924423: 23892/47276
83024.57150324203: 23892/47276
83044.18567746392: 23892/47276
83077.63642437989: 23892/47276
83092.10352585945: 23892/47276
83114.58785338857: 23892/47276
83144.76135227126: 23892/47276
83153.08954964137: 23892/47276
83184.12058846989: 23892/47276
83188.21760021424: 23892/47276
83200.18998200198: 23892/47276
83226.1650789693: 23892/47276
83232.89486766694: 23892/47276
83237.54189372864: 23892/47276
83250.23819003618: 23892/47276
83278.40856742939: 23892/47276
83303.07800275121: 23892/47276
83334.87428764936: 23892/47276
83358.37095474084: 23892/47276
83392.31013066396: 23892/47276
83416.82721098767: 23892/47276
83424.84933087276: 23892/47276
83449.58793640393: 23892/47276
83455.65999401537: 23892/47276
83465.03326369019: 23892/47276
83498.00301443815: 23892/47276
83526.86384523437: 23892/47276
83547.10091934612: 23892/47276
83557.11350276197: 23892/47276
83575.31995037785: 23892/47276
83587.178167767: 23892/47276
83595.04831892959: 23892/47276
83617.9403433407: 23892/47276
83644.79447935759: 23892/47276
83657.26756971593: 23892/47276
83687.54702871061: 23892/47276
83710.11708612715: 23892/47276
83718.18110590706: 23892/47276
83738.4497595109: 23892/47276
83752.5801408675: 23892/47276
83780.64669248476: 23892/47276
83799.81851602429: 23892/47276
83817.57971364047: 23892/47276
83838.32530277681: 23892/47276
83868.36213468935: 23892/47276
83891.03906507879: 23892/47276
83900.52872910994: 23892/47276
83923.1537836227: 23892/47276
83948.2623672566: 23892/47276
83978.66695861449: 23892/47276
84008.5414903372: 23892/47276
84025.54004340517: 23892/47276
84038.96675765411: 23892/47276
84052.30858252046: 23892/47276
84083.46897196758: 23892/47276
84090.02927023936: 23892/47276
84122.18139313498: 23892/47276
84141.2996810163: 23892/47276
84164.94426593845: 23892/47276
84190.6044917603: 23892/47276
84209.60928820004: 23892/47276
84230.29345133588: 23892/47276
84254.7579983446: 23892/47276
84263.83588756942: 23892/47276
84289.4036080363: 23892/47276
84308.43944115516: 23892/47276
84330.57708443128: 23892/47276
84344.01295957204: 23892/47276
84349.0932682205: 23892/47276
84355.48711620895: 23892/47276
84362.43304551305: 23892/47276
84369.52619297868: 23892/47276
84384.23515802421: 23892/47276
84404.58319461375: 23892/47276
84410.5199509393: 23892/47276
84418.59579324702: 23892/47276
84432.56837466723: 23892/47276
84464.8214786256: 23892/47276
84480.84115396417: 23892/47276
84504.05308116617: 23892/47276
84522.01545899574: 23892/47276
84550.14015344335: 23892/47276
84568.65296911816: 23892/47276
84584.37852839942: 23892/47276
84594.76183663218: 23892/47276
84616.89942311282: 23892/47276
84627.49031822511: 23892/47276
84658.7145503392: 23892/47276
84678.50886478709: 23892/47276
84683.0925175597: 23892/47276
84714.4357318237: 23892/47276
84743.89534078258: 23892/47276
84753.45540732377: 23892/47276
84762.85339387838: 23892/47276
84790.11636761337: 23892/47276
84799.66531589894: 23892/47276
84806.53289439896: 23892/47276
84822.35635004738: 23892/47276
84854.81281695818: 23892/47276
84858.85017252761: 23892/47276
84891.97592945129: 23892/47276
