22.943133016087266: 20138/47276
59816.16063059427: 23825/47276
59821.624916325636: 23825/47276
59837.862907158116: 23825/47276
59854.746373647: 23825/47276
59879.82900550153: 23825/47276
59891.22035111188: 23825/47276
59902.02402388036: 23825/47276
59918.78352801452: 23825/47276
59928.41072892326: 23825/47276
59938.94374728957: 23825/47276
59952.18739158038: 23825/47276
59965.028964531135: 23825/47276
59982.65037320099: 23825/47276
59999.15850498883: 23825/47276
60012.89069509032: 23825/47276
60023.83338833097: 23825/47276
60037.18411279284: 23825/47276
60048.81265758495: 23825/47276
60060.72102192702: 23825/47276
60070.25714631807: 23825/47276
60093.02369636287: 23825/47276
60104.7167552744: 23825/47276
60118.464173034394: 23825/47276
60135.448189317874: 23825/47276
60153.935969402664: 23825/47276
60167.16076244172: 23825/47276
60184.03342110555: 23825/47276
60199.08048750779: 23825/47276
60213.34027133937: 23825/47276
60228.8527613796: 23825/47276
60244.84508470818: 23825/47276
60260.23952614387: 23825/47276
60277.15715248552: 23825/47276
60295.00029461058: 23825/47276
60311.948997905914: 23825/47276
60322.928532301084: 23825/47276
60340.82162723743: 23825/47276
60358.20533948535: 23825/47276
60371.25159755618: 23825/47276
60385.81790503119: 23825/47276
60403.41482696809: 23825/47276
60417.67897987479: 23825/47276
60429.60909615438: 23825/47276
60446.02076303357: 23825/47276
60458.47622375286: 23825/47276
60471.78855279205: 23825/47276
60487.16896563922: 23825/47276
60509.23662164581: 23825/47276
60520.80214223136: 23825/47276
60535.61895059876: 23825/47276
60546.851834429035: 23825/47276
60559.3218203271: 23825/47276
60574.432262667164: 23825/47276
60582.712577588754: 23825/47276
60598.47417996794: 23825/47276
60611.48021795486: 23825/47276
60624.236446677576: 23825/47276
60641.06030897355: 23825/47276
60656.951740746554: 23825/47276
60672.257759615415: 23825/47276
60685.70172182112: 23825/47276
60697.67750017076: 23825/47276
60715.23735568524: 23825/47276
60727.40299257466: 23825/47276
60742.3052172226: 23825/47276
60758.03273242671: 23825/47276
60778.47712077422: 23825/47276
60788.29095518071: 23825/47276
60804.2834498746: 23825/47276
60817.09936917587: 23825/47276
60825.854101575846: 23825/47276
60842.203855747524: 23825/47276
60854.32929459561: 23825/47276
60869.93057734889: 23825/47276
60882.26373337317: 23825/47276
60897.77148755833: 23825/47276
60912.99729571875: 23825/47276
60931.19791905922: 23825/47276
60942.241977915255: 23825/47276
60957.24748192327: 23825/47276
60980.58197076811: 23825/47276
60990.22698524377: 23825/47276
61006.15658702418: 23825/47276
61019.36785060403: 23825/47276
61035.767308412025: 23825/47276
61051.541143699316: 23825/47276
61069.051540835615: 23825/47276
61092.0563985111: 23825/47276
61104.071245618194: 23825/47276
61118.13202259136: 23825/47276
61139.293028029875: 23825/47276
61161.621335220756: 23825/47276
61167.32966402613: 23825/47276
61178.03234016134: 23825/47276
61190.6006049175: 23825/47276
61202.154512600726: 23825/47276
61215.548671092016: 23825/47276
61234.84817712109: 23825/47276
61248.65962857366: 23825/47276
61258.84926666668: 23825/47276
61270.73247487376: 23825/47276
61285.2410068163: 23825/47276
61293.55542193671: 23825/47276
61310.297341897975: 23825/47276
61326.239740684825: 23825/47276
61337.33604328859: 23825/47276
61354.51989295305: 23825/47276
61362.01001034167: 23825/47276
61375.295186431365: 23825/47276
61387.74548361704: 23825/47276
61402.057532008504: 23825/47276
61422.2719324528: 23825/47276
61436.56796679607: 23825/47276
61450.51036381987: 23825/47276
61469.773695286145: 23825/47276
61485.683140761554: 23825/47276
61504.53957799646: 23825/47276
61541.670182398106: 23825/47276
61558.26315239141: 23825/47276
61569.323751236894: 23825/47276
61582.20016333319: 23825/47276
61594.23343674335: 23825/47276
61607.487855245796: 23825/47276
61624.95572279464: 23825/47276
61638.30455060278: 23825/47276
61659.88004289337: 23825/47276
61675.2813317258: 23825/47276
61692.51445971541: 23825/47276
61704.193138753544: 23825/47276
61713.68543230542: 23825/47276
61727.293832636715: 23825/47276
61744.40114369817: 23825/47276
61758.086505397776: 23825/47276
61768.83247748412: 23825/47276
61787.84369933109: 23825/47276
61796.294724662686: 23825/47276
61807.21454691165: 23825/47276
61819.59395443876: 23825/47276
61839.13187849526: 23825/47276
61851.756908052455: 23825/47276
61867.060415262116: 23825/47276
61879.41759306299: 23825/47276
61891.809838964204: 23825/47276
61899.14295731443: 23825/47276
61911.58293071766: 23825/47276
61936.282095020244: 23825/47276
61952.474536405505: 23825/47276
61964.90869440106: 23825/47276
61981.85003641798: 23825/47276
61994.38755660633: 23825/47276
62006.668708292615: 23825/47276
62025.25166887583: 23825/47276
62037.43700808992: 23825/47276
62051.09975634927: 23825/47276
62067.051667709755: 23825/47276
62078.54653630772: 23825/47276
62096.987325201466: 23825/47276
62110.08650449695: 23825/47276
62123.96539904808: 23825/47276
62139.365297750664: 23825/47276
62156.484470225856: 23825/47276
62171.324479356175: 23825/47276
62185.23614190072: 23825/47276
62194.534666044565: 23825/47276
62211.62396021891: 23825/47276
62228.89264377072: 23825/47276
62240.48798991704: 23825/47276
62265.06205090516: 23825/47276
62279.115920864344: 23825/47276
62298.754850179794: 23825/47276
62311.11625809305: 23825/47276
62325.90428283028: 23825/47276
62337.0811250823: 23825/47276
62353.3735629777: 23825/47276
62364.42610111325: 23825/47276
62383.85450554323: 23825/47276
62390.5214473439: 23825/47276
62410.2478969697: 23825/47276
62417.280147296864: 23825/47276
62428.18809786043: 23825/47276
62448.79772252081: 23825/47276
62459.32557899643: 23825/47276
62470.74666280864: 23825/47276
62486.53784056974: 23825/47276
62498.97016937566: 23825/47276
62511.75938922364: 23825/47276
62525.518264721846: 23825/47276
62536.613864074694: 23825/47276
62567.40101880125: 23825/47276
62580.09111425025: 23825/47276
62598.440268235834: 23825/47276
62611.113090420506: 23825/47276
62625.860862124246: 23825/47276
62636.231641337625: 23825/47276
62648.30790759616: 23825/47276
62664.485382501356: 23825/47276
62671.49887961191: 23825/47276
62687.602504472496: 23825/47276
62708.83793772437: 23825/47276
62715.625506079894: 23825/47276
62730.44348374661: 23825/47276
62745.15954349681: 23825/47276
62763.259663691606: 23825/47276
62776.12960008622: 23825/47276
62794.47952989553: 23825/47276
62810.108974877854: 23825/47276
62826.56803938075: 23825/47276
63030.13219389544: 23825/47276
63039.51641580501: 23825/47276
63055.88789850959: 23825/47276
63073.325861142854: 23825/47276
63081.113118151734: 23825/47276
63095.508329675074: 23825/47276
63109.5231606002: 23825/47276
63118.56765942589: 23825/47276
63128.988645515776: 23825/47276
63139.98834175473: 23825/47276
63154.71914430776: 23825/47276
63172.15997384008: 23825/47276
63184.87496040473: 23825/47276
63201.056212758325: 23825/47276
63215.909412931134: 23825/47276
63236.083693800276: 23825/47276
63249.150822960284: 23825/47276
63272.781154805234: 23825/47276
63282.016726237714: 23825/47276
63298.87321760516: 23825/47276
63316.13045140159: 23825/47276
63330.15731153877: 23825/47276
63347.86998041048: 23825/47276
63353.05282022088: 23825/47276
63371.33611966175: 23825/47276
63382.4553076113: 23825/47276
63396.738412570645: 23825/47276
63408.882631123306: 23825/47276
63422.804613186156: 23825/47276
63443.41666426315: 23825/47276
63456.911230518905: 23825/47276
63471.356773266074: 23825/47276
63483.72535949729: 23825/47276
63495.53908242828: 23825/47276
63515.159981330435: 23825/47276
63529.20020361472: 23825/47276
63538.51940282378: 23825/47276
63555.09561756459: 23825/47276
63564.76391007189: 23825/47276
63580.790483579585: 23825/47276
63592.23374973545: 23825/47276
63608.048391672586: 23825/47276
63621.58926834147: 23825/47276
63639.8099386756: 23825/47276
63655.278451598075: 23825/47276
63670.203188775704: 23825/47276
63678.70796868321: 23825/47276
63697.79858241052: 23825/47276
63715.1695013375: 23825/47276
63732.43722249186: 23825/47276
63749.955023626055: 23825/47276
63766.46558858417: 23825/47276
63781.01458091132: 23825/47276
63793.64352852195: 23825/47276
63813.68725458409: 23825/47276
63833.7953444811: 23825/47276
63841.848549224764: 23825/47276
63858.26109360675: 23825/47276
63870.77137807752: 23825/47276
63886.63672462397: 23825/47276
63902.93329483991: 23825/47276
63917.62509126591: 23825/47276
63934.089966282285: 23825/47276
63949.134201594556: 23825/47276
63963.08439334261: 23825/47276
63979.8340557162: 23825/47276
63996.71926202648: 23825/47276
64011.55841203827: 23825/47276
64024.01424443387: 23825/47276
64038.75571450492: 23825/47276
64048.758194828806: 23825/47276
64071.61958211246: 23825/47276
64079.65093971739: 23825/47276
64095.86740485761: 23825/47276
64115.062597823664: 23825/47276
64129.65367197276: 23825/47276
64151.20041608782: 23825/47276
64166.16213092691: 23825/47276
64184.79846274378: 23825/47276
64197.87618162144: 23825/47276
64207.340152517376: 23825/47276
64225.38175771848: 23825/47276
64230.07976961481: 23825/47276
64248.13998503824: 23825/47276
64258.51278817929: 23825/47276
64277.68444240872: 23825/47276
64290.04756515021: 23825/47276
64306.18434488729: 23825/47276
64320.696028023616: 23825/47276
64336.48308312075: 23825/47276
64354.57123112063: 23825/47276
64368.96342503492: 23825/47276
64383.59011589181: 23825/47276
64391.87801291078: 23825/47276
64413.7546922284: 23825/47276
64423.1577089336: 23825/47276
64445.06215270198: 23825/47276
64456.94467570889: 23825/47276
64464.16544013673: 23825/47276
64478.93692399634: 23825/47276
64494.725013273724: 23825/47276
64505.82006808088: 23825/47276
64519.13164272829: 23825/47276
64535.931012857414: 23825/47276
64546.50077925507: 23825/47276
64558.88275111998: 23825/47276
64572.631378286074: 23825/47276
64590.0277507362: 23825/47276
64601.33277253813: 23825/47276
64617.28101127441: 23825/47276
64636.80208430027: 23825/47276
64647.151675216526: 23825/47276
64665.46576042285: 23825/47276
64680.38125592578: 23825/47276
64692.288926912144: 23825/47276
64707.70699236025: 23825/47276
64722.91910325308: 23825/47276
64740.772594624876: 23825/47276
64751.79355231219: 23825/47276
64768.810228707174: 23825/47276
64783.25935303052: 23825/47276
64795.859244128864: 23825/47276
64811.02003367128: 23825/47276
64826.72128835859: 23825/47276
64842.2585451761: 23825/47276
64855.63390412883: 23825/47276
64871.04572600263: 23825/47276
64881.876073453954: 23825/47276
64893.92456577836: 23825/47276
64912.9703682481: 23825/47276
64926.11453961255: 23825/47276
64937.76333066466: 23825/47276
64955.57168912916: 23825/47276
64965.430241645: 23825/47276
64981.03476217397: 23825/47276
64996.17539086861: 23825/47276
65007.88686332307: 23825/47276
65016.98408877043: 23825/47276
65036.38000562027: 23825/47276
65047.41313245613: 23825/47276
65055.56005916333: 23825/47276
65071.26458622842: 23825/47276
65089.57960910042: 23825/47276
65095.85456380133: 23825/47276
65108.32324394358: 23825/47276
65124.10696791748: 23825/47276
65136.0028842942: 23825/47276
65152.5781637533: 23825/47276
65169.80410255325: 23825/47276
65184.34590454896: 23825/47276
65200.3896629514: 23825/47276
65224.26505431369: 23825/47276
65236.04552254739: 23825/47276
65254.90534550687: 23825/47276
65262.16784643643: 23825/47276
65272.19085398286: 23825/47276
65285.42736641532: 23825/47276
65295.78842676084: 23825/47276
65307.32609264556: 23825/47276
65317.660597859176: 23825/47276
65326.74391231345: 23825/47276
65341.46361221629: 23825/47276
65355.81263183824: 23825/47276
65370.0074749201: 23825/47276
65380.46180297546: 23825/47276
65399.16519411634: 23825/47276
65420.055912918: 23825/47276
65432.55188981818: 23825/47276
65449.7036763582: 23825/47276
65461.46471395162: 23825/47276
65480.58979737675: 23825/47276
65493.31420827334: 23825/47276
65509.34833319046: 23825/47276
65524.25083183229: 23825/47276
65544.54415995957: 23825/47276
65558.782436879: 23825/47276
65576.08651412443: 23825/47276
65587.99070328438: 23825/47276
65601.71447874888: 23825/47276
65617.49229020053: 23825/47276
65634.81262963366: 23825/47276
65656.62617158206: 23825/47276
65669.48117229244: 23825/47276
65685.63246298699: 23825/47276
65700.21462896446: 23825/47276
65708.0399010562: 23825/47276
65728.56537733029: 23825/47276
65740.15417135277: 23825/47276
65754.06982405254: 23825/47276
65769.96906998404: 23825/47276
65781.4889449138: 23825/47276
65799.75315202239: 23825/47276
65811.40194187952: 23825/47276
65828.77406815803: 23825/47276
65846.46152883986: 23825/47276
65858.30556908714: 23825/47276
65870.1424010161: 23825/47276
65880.15217725515: 23825/47276
65900.96412137228: 23825/47276
65923.22413973758: 23825/47276
65934.61080396747: 23825/47276
65952.37536798789: 23825/47276
65959.21436012453: 23825/47276
65980.18696857934: 23825/47276
65996.87628537997: 23825/47276
66009.48467013912: 23825/47276
66028.06044334604: 23825/47276
66040.08416887144: 23825/47276
66058.6254789874: 23825/47276
66067.0412104965: 23825/47276
66086.47420715276: 23825/47276
66099.91150310724: 23825/47276
66115.68267288919: 23825/47276
66123.15769554672: 23825/47276
66136.57984977095: 23825/47276
66154.64014568529: 23825/47276
66161.9453295523: 23825/47276
66177.12751902753: 23825/47276
66194.0359259356: 23825/47276
66211.60560814696: 23825/47276
66216.5274277444: 23825/47276
66230.8004971109: 23825/47276
66246.57351474525: 23825/47276
66259.75783305496: 23825/47276
66271.69223647291: 23825/47276
66283.80842856948: 23825/47276
66301.31077777922: 23825/47276
66315.20099468468: 23825/47276
66332.46023719465: 23825/47276
66342.35959666119: 23825/47276
66360.97746219751: 23825/47276
66373.84753427021: 23825/47276
66383.39237236099: 23825/47276
66397.97890394526: 23825/47276
66408.84945184452: 23825/47276
66427.70308663962: 23825/47276
66449.03004454989: 23825/47276
66461.63833752657: 23825/47276
66475.52123279918: 23825/47276
66484.22472046757: 23825/47276
66504.97354077868: 23825/47276
66520.63427453178: 23825/47276
66540.57268018794: 23825/47276
66561.15657247134: 23825/47276
66570.74118177219: 23825/47276
66575.17979787002: 23825/47276
66594.34076570632: 23825/47276
66609.48512082349: 23825/47276
66621.23265201374: 23825/47276
66632.44234036632: 23825/47276
66646.6235204993: 23825/47276
66661.90065964716: 23825/47276
66677.60094556097: 23825/47276
66688.47556813138: 23825/47276
66702.45922572873: 23825/47276
66719.37091855456: 23825/47276
66732.38757029458: 23825/47276
66747.44882786727: 23825/47276
66761.34725255289: 23825/47276
66774.8585010688: 23825/47276
66787.29404632488: 23825/47276
66802.03672540977: 23825/47276
66817.8214259516: 23825/47276
66831.87408428447: 23825/47276
66845.48202359417: 23825/47276
66859.4501438693: 23825/47276
66871.43891166829: 23825/47276
66893.37328191838: 23825/47276
66911.74405736226: 23825/47276
66918.79636896896: 23825/47276
66935.11823207607: 23825/47276
66950.01817116722: 23825/47276
66966.15752118659: 23825/47276
66977.50406931702: 23825/47276
66992.10516247223: 23825/47276
67001.40585304775: 23825/47276
67016.85852097094: 23825/47276
67038.79311907952: 23825/47276
67055.55794794206: 23825/47276
67066.36158399: 23825/47276
67086.46117238452: 23825/47276
67104.4545063175: 23825/47276
67115.59625378679: 23825/47276
67135.56482924103: 23825/47276
67149.12283218109: 23825/47276
67165.12527451472: 23825/47276
67180.44149610445: 23825/47276
67195.59860946299: 23825/47276
67203.97443406215: 23825/47276
67223.72351942322: 23825/47276
67234.31566419976: 23825/47276
67253.7712514567: 23825/47276
67298.83083488159: 23825/47276
67312.70741878521: 23825/47276
67328.01517820302: 23825/47276
67338.33473974964: 23825/47276
67356.5345817659: 23825/47276
67371.57476175396: 23825/47276
67385.61119629799: 23825/47276
67406.34512692844: 23825/47276
67417.33609654411: 23825/47276
67431.52768524253: 23825/47276
67444.73669649354: 23825/47276
67461.4377880933: 23825/47276
67476.10597856768: 23825/47276
67489.51547072643: 23825/47276
67499.71210061583: 23825/47276
67516.06434601253: 23825/47276
67523.55819101763: 23825/47276
67536.15408177888: 23825/47276
67552.35876911684: 23825/47276
67570.33123454361: 23825/47276
67579.9055363827: 23825/47276
67592.60564672928: 23825/47276
67613.79638155762: 23825/47276
67629.84899141404: 23825/47276
67642.45313499293: 23825/47276
67657.1575684013: 23825/47276
67668.44973835084: 23825/47276
67681.75459241662: 23825/47276
67691.78685463026: 23825/47276
67703.88633052951: 23825/47276
67714.7590996341: 23825/47276
67734.70629435302: 23825/47276
67748.20744057244: 23825/47276
67763.3641142955: 23825/47276
67776.10505972958: 23825/47276
67793.2092131627: 23825/47276
67808.84278027811: 23825/47276
67823.37435133042: 23825/47276
67840.3765976304: 23825/47276
67846.96557792455: 23825/47276
67864.55495667734: 23825/47276
67875.66462452066: 23825/47276
67889.50241447109: 23825/47276
67896.93456322615: 23825/47276
67913.2715380206: 23825/47276
67926.94191394345: 23825/47276
67941.82045084976: 23825/47276
67953.6401345101: 23825/47276
67969.29674578902: 23825/47276
67984.36010432208: 23825/47276
67999.08170199601: 23825/47276
68012.84095901753: 23825/47276
68024.81050957346: 23825/47276
68042.55752168536: 23825/47276
68051.829890027: 23825/47276
68066.58762629118: 23825/47276
68085.05223627693: 23825/47276
68099.82085318123: 23825/47276
68110.74528921052: 23825/47276
68120.37093888319: 23825/47276
68133.6035851025: 23825/47276
68151.24029775882: 23825/47276
68158.85454481942: 23825/47276
68177.82253852475: 23825/47276
68189.42243104902: 23825/47276
68208.74753716908: 23825/47276
68221.72581253774: 23825/47276
68234.9610983201: 23825/47276
68243.55085006503: 23825/47276
68259.36173300252: 23825/47276
68269.68271244584: 23825/47276
68278.52541109131: 23825/47276
68293.73590089424: 23825/47276
68306.41171484026: 23825/47276
68325.49186522156: 23825/47276
68338.06918811958: 23825/47276
68356.99167849695: 23825/47276
68369.71804728787: 23825/47276
68389.02192612304: 23825/47276
68402.0613533101: 23825/47276
68415.76300442284: 23825/47276
68429.20007489581: 23825/47276
68444.88474976941: 23825/47276
68457.73515269648: 23825/47276
68471.25507581118: 23825/47276
68486.27731269925: 23825/47276
68494.02675562221: 23825/47276
68508.97306268838: 23825/47276
68529.00609564326: 23825/47276
68540.50848215136: 23825/47276
68551.522975514: 23825/47276
68566.1512272159: 23825/47276
68576.9012227716: 23825/47276
68592.77723421068: 23825/47276
68605.03550860574: 23825/47276
68620.09292639933: 23825/47276
68637.55029686209: 23825/47276
68653.51681819405: 23825/47276
68664.94761695414: 23825/47276
68680.37407179356: 23825/47276
68693.507733922: 23825/47276
68706.61346061259: 23825/47276
68725.61195353528: 23825/47276
68740.46229792117: 23825/47276
68755.84612798576: 23825/47276
68767.02685068418: 23825/47276
68778.18938525235: 23825/47276
68791.6348467661: 23825/47276
68807.17994952327: 23825/47276
68817.11749742912: 23825/47276
68830.44806829309: 23825/47276
68841.87008962479: 23825/47276
68855.60214556778: 23825/47276
68866.55377374489: 23825/47276
68881.12541513161: 23825/47276
68904.40010914397: 23825/47276
68914.87499708685: 23825/47276
68929.39683248414: 23825/47276
68946.36154709285: 23825/47276
68956.05764593043: 23825/47276
68972.78595122929: 23825/47276
68987.74756259436: 23825/47276
68999.33680526933: 23825/47276
69008.35236512031: 23825/47276
69024.97734702348: 23825/47276
69038.79647462006: 23825/47276
69055.30915072346: 23825/47276
69067.86492972472: 23825/47276
69080.44679836786: 23825/47276
69097.27787473252: 23825/47276
69113.47756763443: 23825/47276
69128.13856293948: 23825/47276
69141.59557112229: 23825/47276
69152.1958807499: 23825/47276
69169.97659864908: 23825/47276
69182.41543802666: 23825/47276
69192.79907356935: 23825/47276
69205.25982639228: 23825/47276
69221.09249607447: 23825/47276
69236.16622773235: 23825/47276
69250.8048233493: 23825/47276
69276.36743904909: 23825/47276
69292.86294092667: 23825/47276
69309.49018594183: 23825/47276
69323.59936461279: 23825/47276
69336.65209686219: 23825/47276
69349.31980846946: 23825/47276
69365.78243520815: 23825/47276
69381.01530262723: 23825/47276
69398.37248995963: 23825/47276
69418.1922969651: 23825/47276
69432.09646763637: 23825/47276
69440.54729857069: 23825/47276
69460.64968826085: 23825/47276
69477.38310301694: 23825/47276
69492.1225046662: 23825/47276
69508.51673025718: 23825/47276
69518.11738400868: 23825/47276
69531.8927793895: 23825/47276
69546.3315780924: 23825/47276
69566.80942872647: 23825/47276
69580.68400575808: 23825/47276
69591.78537909286: 23825/47276
69601.67199062847: 23825/47276
69619.33628379414: 23825/47276
69631.03809023695: 23825/47276
69646.57008201175: 23825/47276
69660.79761431922: 23825/47276
69675.77919606141: 23825/47276
69699.68412530457: 23825/47276
69717.9149506987: 23825/47276
69728.3311639844: 23825/47276
69742.71806423788: 23825/47276
69757.06301511487: 23825/47276
69776.16305617771: 23825/47276
69792.37169509915: 23825/47276
69816.67746922713: 23825/47276
69827.9735353416: 23825/47276
69839.70591242133: 23825/47276
69853.9501917506: 23825/47276
69863.38148535973: 23825/47276
69881.00838117754: 23825/47276
69896.29565448873: 23825/47276
69910.75793852546: 23825/47276
69922.12580443734: 23825/47276
69937.50014109234: 23825/47276
69945.3273804711: 23825/47276
69957.72705903531: 23825/47276
69972.28674296086: 23825/47276
69985.8405390664: 23825/47276
70003.29179965139: 23825/47276
70018.76770893674: 23825/47276
70035.71555864839: 23825/47276
70041.97512988967: 23825/47276
70054.83750138125: 23825/47276
70074.74634540352: 23825/47276
70088.3388554598: 23825/47276
70103.66703960559: 23825/47276
70112.37994229834: 23825/47276
70133.0564833948: 23825/47276
70147.29419804845: 23825/47276
70161.34111082926: 23825/47276
70183.49451730483: 23825/47276
70196.56533699558: 23825/47276
70211.03892013927: 23825/47276
70224.29976247632: 23825/47276
70239.88702758284: 23825/47276
70253.38398158197: 23825/47276
70267.80808670833: 23825/47276
70282.26652425888: 23825/47276
70293.8345603802: 23825/47276
70309.8597256569: 23825/47276
70316.34976912584: 23825/47276
70333.0285349286: 23825/47276
70350.10822957048: 23825/47276
70359.81356447951: 23825/47276
70375.16166480634: 23825/47276
70391.67568429925: 23825/47276
70407.51639648569: 23825/47276
70429.89799407285: 23825/47276
70441.1088768681: 23825/47276
70459.49930899397: 23825/47276
70475.14255055359: 23825/47276
70487.92283270118: 23825/47276
70497.54273590333: 23825/47276
70513.5216754634: 23825/47276
70523.60575277465: 23825/47276
70533.4534614408: 23825/47276
70549.68153545834: 23825/47276
70564.59522793666: 23825/47276
70582.83563237303: 23825/47276
70595.66749270723: 23825/47276
70606.98058737455: 23825/47276
70618.19700241933: 23825/47276
70637.73497707772: 23825/47276
70645.17323797934: 23825/47276
70659.34174360125: 23825/47276
70673.1248469011: 23825/47276
70693.63897495989: 23825/47276
70709.27661706257: 23825/47276
70720.86286487947: 23825/47276
70736.33765196762: 23825/47276
70752.03797052456: 23825/47276
70768.52273577667: 23825/47276
70774.00585368538: 23825/47276
70791.66133433803: 23825/47276
70804.2550258622: 23825/47276
70822.8130406366: 23825/47276
70835.57066257874: 23825/47276
70849.81614846065: 23825/47276
70867.23586455506: 23825/47276
70877.21496187068: 23825/47276
70893.80263935613: 23825/47276
70903.39014103667: 23825/47276
70915.71185941006: 23825/47276
70929.13125746688: 23825/47276
70949.08439902421: 23825/47276
70963.78231926903: 23825/47276
70974.28429106945: 23825/47276
70990.61090702: 23825/47276
71000.34687446819: 23825/47276
71017.72933469932: 23825/47276
71033.07901804244: 23825/47276
71050.74386720768: 23825/47276
71067.86494498744: 23825/47276
71082.18005654152: 23825/47276
71099.7699983888: 23825/47276
71117.7824778615: 23825/47276
71125.82695176275: 23825/47276
71143.19500597136: 23825/47276
71158.60996267787: 23825/47276
71170.99909389034: 23825/47276
71186.06903179355: 23825/47276
71204.64167058391: 23825/47276
71219.11159470081: 23825/47276
71233.367308252: 23825/47276
71243.8073528646: 23825/47276
71262.99809248955: 23825/47276
71277.27006758306: 23825/47276
71294.93534407497: 23825/47276
71306.3883683221: 23825/47276
71327.09214071857: 23825/47276
71343.06128402078: 23825/47276
71364.82408796273: 23825/47276
71377.39566314503: 23825/47276
71390.8051453795: 23825/47276
71407.76268898773: 23825/47276
71423.35718915757: 23825/47276
71441.28123219631: 23825/47276
71460.31386650944: 23825/47276
71479.53728549769: 23825/47276
71494.43674404503: 23825/47276
71510.72117152583: 23825/47276
71529.68283772851: 23825/47276
71545.53529302994: 23825/47276
71555.29189491185: 23825/47276
71562.39312054026: 23825/47276
71577.18635709441: 23825/47276
71594.52282679237: 23825/47276
71606.9773096195: 23825/47276
71624.60363985: 23825/47276
71637.53838676632: 23825/47276
71654.95587308797: 23825/47276
71671.68058163964: 23825/47276
71684.41292282291: 23825/47276
71699.27509158402: 23825/47276
71712.83656728479: 23825/47276
71738.91727662546: 23825/47276
71753.44086088093: 23825/47276
71760.48693454232: 23825/47276
71770.25547561367: 23825/47276
71786.77390574604: 23825/47276
71800.36620304387: 23825/47276
71813.22466060425: 23825/47276
71826.72011798697: 23825/47276
71844.61365474063: 23825/47276
71858.23187318952: 23825/47276
71876.25934549962: 23825/47276
71886.1855344593: 23825/47276
71899.73934638403: 23825/47276
71916.66500725834: 23825/47276
71929.8191156791: 23825/47276
71944.9121411985: 23825/47276
71960.49934976146: 23825/47276
71976.03195970497: 23825/47276
71993.42184578937: 23825/47276
72007.93266685096: 23825/47276
72020.31364388301: 23825/47276
72038.35295907602: 23825/47276
72050.34809173037: 23825/47276
72063.86013447102: 23825/47276
72082.76746601492: 23825/47276
72097.62717164603: 23825/47276
72106.1324751372: 23825/47276
72123.90199228835: 23825/47276
72141.95713312824: 23825/47276
72159.62705913962: 23825/47276
72173.01595753455: 23825/47276
72186.74272311265: 23825/47276
72192.7459570565: 23825/47276
72211.55519964578: 23825/47276
72225.33106941785: 23825/47276
72240.97844035405: 23825/47276
72273.00895802796: 23825/47276
72288.82493534981: 23825/47276
72303.67016703301: 23825/47276
72318.83244399598: 23825/47276
72338.40159793867: 23825/47276
72355.48986500652: 23825/47276
72369.64053573305: 23825/47276
72382.26114851215: 23825/47276
72393.09440742765: 23825/47276
72409.65714608564: 23825/47276
72420.92209777182: 23825/47276
72433.60633495604: 23825/47276
72440.79975971466: 23825/47276
72459.14634183735: 23825/47276
72471.85478681927: 23825/47276
72488.04972731796: 23825/47276
72498.55298742272: 23825/47276
72512.45451193911: 23825/47276
72526.20229076271: 23825/47276
72546.4079118574: 23825/47276
72556.01526998379: 23825/47276
72572.1303171743: 23825/47276
72587.36808253005: 23825/47276
72604.35836748533: 23825/47276
72617.45846052101: 23825/47276
72633.93558801153: 23825/47276
72647.10260104429: 23825/47276
72658.75525315644: 23825/47276
72672.72674470236: 23825/47276
72684.8692887789: 23825/47276
72702.95057062597: 23825/47276
72715.70560108386: 23825/47276
72729.1998445438: 23825/47276
72746.46452571113: 23825/47276
72758.65643217215: 23825/47276
72775.99637914468: 23825/47276
72794.3164798466: 23825/47276
72805.80605816742: 23825/47276
72824.33900501019: 23825/47276
72832.70074244635: 23825/47276
72852.5685941091: 23825/47276
72864.06517165038: 23825/47276
72874.18570491837: 23825/47276
72906.93303374028: 23825/47276
72924.67777870005: 23825/47276
72938.86996245904: 23825/47276
72953.39285855852: 23825/47276
72977.99161478154: 23825/47276
72998.76686399811: 23825/47276
73017.56548875112: 23825/47276
73032.2722172439: 23825/47276
73043.1036157495: 23825/47276
73060.53532758656: 23825/47276
73076.79377502158: 23825/47276
73087.37062321743: 23825/47276
73105.56336472231: 23825/47276
73111.42312236363: 23825/47276
73129.91418744969: 23825/47276
73142.1776888815: 23825/47276
73163.04333106078: 23825/47276
73177.67465407024: 23825/47276
73192.46734375964: 23825/47276
73201.9880285167: 23825/47276
73211.99002466546: 23825/47276
73228.236106843: 23825/47276
73242.9454895244: 23825/47276
73252.04060175206: 23825/47276
73268.14960643704: 23825/47276
73276.84691085646: 23825/47276
73292.56906093807: 23825/47276
73305.61094193136: 23825/47276
73326.19187624812: 23825/47276
73338.30874276844: 23825/47276
73345.8024360224: 23825/47276
73363.30031279918: 23825/47276
73378.33413634637: 23825/47276
73387.88234665243: 23825/47276
73400.652963215: 23825/47276
73418.04479800971: 23825/47276
73431.78678074547: 23825/47276
73447.61641414843: 23825/47276
73458.8776908709: 23825/47276
73473.5285859247: 23825/47276
73485.98612476606: 23825/47276
73500.01511940378: 23825/47276
73512.81044827902: 23825/47276
73527.98733339203: 23825/47276
73544.01701930162: 23825/47276
73554.7010587189: 23825/47276
73568.19843197179: 23825/47276
73582.81552472281: 23825/47276
