8.959390695813727: 7962/47276
66824.60568169702: 23821/47276
66834.36870095262: 23821/47276
66846.03952181243: 23821/47276
66860.42722513116: 23821/47276
66871.40479786751: 23821/47276
66884.4743254622: 23821/47276
66894.80524416351: 23821/47276
66907.15321631482: 23821/47276
66923.15608863706: 23821/47276
66935.8059805958: 23821/47276
66944.93987306328: 23821/47276
66958.65554196713: 23821/47276
66978.11162273116: 23821/47276
66989.76602543914: 23821/47276
66998.21431007223: 23821/47276
67011.61776265966: 23821/47276
67023.58652647068: 23821/47276
67036.63362413771: 23821/47276
67047.70281171703: 23821/47276
67058.14151713316: 23821/47276
67071.89929964503: 23821/47276
67084.31459698011: 23821/47276
67096.88871461064: 23821/47276
67109.18841667256: 23821/47276
67123.21144749493: 23821/47276
67136.24899385533: 23821/47276
67149.5514391245: 23821/47276
67162.05718764188: 23821/47276
67175.92786486361: 23821/47276
67188.6089667273: 23821/47276
67201.74568418213: 23821/47276
67214.2688060488: 23821/47276
67226.41325605244: 23821/47276
67238.88646871009: 23821/47276
67250.15947705065: 23821/47276
67263.54546984349: 23821/47276
67276.29447975727: 23821/47276
67286.82052277804: 23821/47276
67296.92108898841: 23821/47276
67309.39314173469: 23821/47276
67323.79147346516: 23821/47276
67335.70665546214: 23821/47276
67349.20227805627: 23821/47276
67360.48512617161: 23821/47276
67374.23427911264: 23821/47276
67385.33837270012: 23821/47276
67395.81580707838: 23821/47276
67408.66169091275: 23821/47276
67421.26430106086: 23821/47276
67434.32471462771: 23821/47276
67442.95454660027: 23821/47276
67456.04891446077: 23821/47276
67465.93942329215: 23821/47276
67478.42675781884: 23821/47276
67490.8132725079: 23821/47276
67504.28906710287: 23821/47276
67516.2631608578: 23821/47276
67529.65433147909: 23821/47276
67540.65866625588: 23821/47276
67554.8850222413: 23821/47276
67567.18639194388: 23821/47276
67577.11423165887: 23821/47276
67592.0368582435: 23821/47276
67604.50141068363: 23821/47276
67616.63896583625: 23821/47276
67626.52261941659: 23821/47276
67639.91915820898: 23821/47276
67648.94841039035: 23821/47276
67661.75421964162: 23821/47276
67674.05910520432: 23821/47276
67685.65667481635: 23821/47276
67699.06773520808: 23821/47276
67711.67031035759: 23821/47276
67724.51906219686: 23821/47276
67734.91106833701: 23821/47276
67750.17194494227: 23821/47276
67760.522253133: 23821/47276
67772.78196674288: 23821/47276
67784.90471004142: 23821/47276
67793.7744877756: 23821/47276
67807.02986935817: 23821/47276
67818.83419013878: 23821/47276
67829.74526701366: 23821/47276
67843.83314795337: 23821/47276
67854.86615651716: 23821/47276
67867.60912862563: 23821/47276
67882.23594153005: 23821/47276
67892.68248004101: 23821/47276
67905.57748154111: 23821/47276
67918.90219518045: 23821/47276
67929.75443321146: 23821/47276
67939.4449410898: 23821/47276
67956.39116104641: 23821/47276
67967.8352816161: 23821/47276
67979.47227034716: 23821/47276
67990.2283021692: 23821/47276
68004.69194620996: 23821/47276
68018.49734741598: 23821/47276
68029.25078676402: 23821/47276
68047.5177138846: 23821/47276
68061.11835683444: 23821/47276
68073.08852819105: 23821/47276
68083.85334902033: 23821/47276
68095.91403180394: 23821/47276
68105.85793877547: 23821/47276
68117.31082206298: 23821/47276
68128.64516411856: 23821/47276
68143.43310879252: 23821/47276
68155.45282439809: 23821/47276
68166.15770924442: 23821/47276
68177.4816073492: 23821/47276
68190.8461976023: 23821/47276
68203.92688015399: 23821/47276
68219.1113445935: 23821/47276
68230.16347873044: 23821/47276
68241.13971509998: 23821/47276
68253.04678203647: 23821/47276
68267.54696550465: 23821/47276
68280.88544696035: 23821/47276
68293.53657564339: 23821/47276
68304.92396249287: 23821/47276
68318.79444576606: 23821/47276
68329.01916668007: 23821/47276
68340.76114735159: 23821/47276
68355.02575755845: 23821/47276
68368.6192574306: 23821/47276
68381.26315367737: 23821/47276
68393.87635806049: 23821/47276
68403.72306416313: 23821/47276
68419.22245227522: 23821/47276
68430.4224923868: 23821/47276
68442.64157507973: 23821/47276
68454.20080222655: 23821/47276
68467.98399791335: 23821/47276
68480.79309231188: 23821/47276
68492.82383039084: 23821/47276
68502.20377988252: 23821/47276
68515.44400578829: 23821/47276
68528.69402107499: 23821/47276
68540.21393544514: 23821/47276
68553.78319054132: 23821/47276
68572.7508347308: 23821/47276
68585.63747748153: 23821/47276
68597.70766160334: 23821/47276
68609.72495958516: 23821/47276
68622.93156630677: 23821/47276
68635.43415230783: 23821/47276
68647.68389268396: 23821/47276
68658.71303787887: 23821/47276
68670.79004230138: 23821/47276
68682.29769183212: 23821/47276
68694.1314832359: 23821/47276
68707.29645122086: 23821/47276
68719.69884429501: 23821/47276
68731.79152685717: 23821/47276
68742.64097190202: 23821/47276
68753.72481477453: 23821/47276
68769.21624768138: 23821/47276
68780.60986890488: 23821/47276
68792.42669547947: 23821/47276
68806.9804874909: 23821/47276
68819.11728841825: 23821/47276
68831.32844414224: 23821/47276
68843.04333234466: 23821/47276
68855.86603723957: 23821/47276
68865.67284439065: 23821/47276
68879.22652405224: 23821/47276
68893.63355673332: 23821/47276
68905.98131005664: 23821/47276
68916.70793701711: 23821/47276
68927.33773116772: 23821/47276
68943.33646046839: 23821/47276
68955.28072905018: 23821/47276
68967.27530869974: 23821/47276
68978.43321908006: 23821/47276
68990.65150290515: 23821/47276
69001.17147845644: 23821/47276
69013.14021254859: 23821/47276
69025.66984374457: 23821/47276
69034.8869892746: 23821/47276
69049.5086245828: 23821/47276
69060.72668031137: 23821/47276
69074.93202778228: 23821/47276
69089.15246496003: 23821/47276
69101.15852685252: 23821/47276
69112.92442633417: 23821/47276
69126.00011588451: 23821/47276
69138.9425309197: 23821/47276
69157.00183831561: 23821/47276
69170.27388322067: 23821/47276
69183.1947729774: 23821/47276
69195.2849795012: 23821/47276
69207.03061560873: 23821/47276
69218.57418549762: 23821/47276
69230.57839006608: 23821/47276
69241.80559981061: 23821/47276
69255.56476670309: 23821/47276
69268.33009155041: 23821/47276
69278.79756511313: 23821/47276
69292.58823684612: 23821/47276
69311.05419470697: 23821/47276
69323.98082532833: 23821/47276
69335.09319317414: 23834/47276
69347.90236084924: 23834/47276
69357.41508738032: 23834/47276
69369.08490024475: 23834/47276
69382.12892046756: 23834/47276
69392.77705051511: 23834/47276
69405.01463776093: 23834/47276
69416.19005025266: 23834/47276
69425.15045112446: 23834/47276
69439.05074186658: 23834/47276
69452.0342602619: 23834/47276
69462.86701153511: 23834/47276
69473.79439793417: 23834/47276
69487.82106936273: 23834/47276
69499.89740328849: 23834/47276
69511.5921353352: 23834/47276
69522.13522106383: 23834/47276
69533.22663608342: 23834/47276
69545.43417053677: 23834/47276
69559.07189489875: 23834/47276
69571.0349750952: 23834/47276
69580.28176314026: 23834/47276
69596.4702315366: 23834/47276
69610.51458194003: 23834/47276
69623.31613198738: 23834/47276
69631.03228755642: 23834/47276
69643.16510270258: 23834/47276
69654.50049230503: 23834/47276
69663.09120798392: 23834/47276
69676.70938888469: 23834/47276
69688.06113282708: 23834/47276
69699.84904240539: 23834/47276
69712.1059592811: 23834/47276
69724.23811876992: 23834/47276
69736.10018404675: 23834/47276
69747.03176346186: 23834/47276
69757.94990070554: 23834/47276
69769.91450296622: 23834/47276
69781.72377539446: 23834/47276
69791.12462298125: 23834/47276
69805.8917976111: 23834/47276
69818.3993276766: 23834/47276
69829.66828744118: 23834/47276
69851.25770060217: 23834/47276
69861.74735074151: 23834/47276
69873.87295570446: 23834/47276
69885.09642093552: 23834/47276
69897.14504155838: 23834/47276
69911.33814721258: 23834/47276
69922.01328001714: 23834/47276
69932.62711383197: 23834/47276
69947.72237512696: 23834/47276
69960.24533639861: 23834/47276
69972.63934615803: 23834/47276
69985.56138082936: 23834/47276
69998.70115461411: 23834/47276
70013.62690860701: 23834/47276
70025.64299810879: 23834/47276
70038.35352811514: 23834/47276
70048.48446988301: 23834/47276
70060.84706040753: 23834/47276
70072.74565999463: 23834/47276
70085.21045120218: 23834/47276
70095.0597942744: 23834/47276
70108.38460710422: 23834/47276
70118.84575560897: 23834/47276
70131.93992965766: 23834/47276
70145.92733817748: 23834/47276
70157.20645756503: 23834/47276
70168.8238839393: 23834/47276
70177.73274241333: 23834/47276
70190.24281198312: 23834/47276
70202.8253279127: 23834/47276
70219.98898318816: 23834/47276
70230.44018055497: 23834/47276
70241.85278059368: 23834/47276
70256.15522425144: 23834/47276
70267.91233880841: 23834/47276
70279.7313759048: 23834/47276
70295.26022884161: 23834/47276
70305.17068230375: 23834/47276
70317.37762626426: 23834/47276
70331.16076128543: 23834/47276
70344.15545494235: 23834/47276
70356.607872122: 23834/47276
70365.70182765619: 23834/47276
70375.00603799429: 23834/47276
70384.97053153829: 23834/47276
70397.6127059872: 23834/47276
70410.38548355032: 23834/47276
70423.44827569381: 23834/47276
70436.61159763527: 23834/47276
70449.17823209321: 23834/47276
70464.0866174153: 23834/47276
70475.08197497734: 23834/47276
70486.66432479257: 23834/47276
70501.32012826062: 23834/47276
70512.49095712866: 23834/47276
70523.08778726331: 23834/47276
70531.9313788123: 23834/47276
70544.8607202827: 23834/47276
70556.73618418183: 23834/47276
70568.64501949935: 23834/47276
70581.05558305842: 23834/47276
70594.4146580118: 23834/47276
70603.3185717182: 23834/47276
70615.53850442174: 23834/47276
70627.43871581017: 23834/47276
70640.58561434945: 23834/47276
70653.3945716649: 23834/47276
70666.77626136385: 23834/47276
70679.75482831756: 23834/47276
70692.3564955264: 23834/47276
70707.32215828683: 23834/47276
70720.4154127421: 23834/47276
70734.36786695983: 23834/47276
70748.46215793754: 23834/47276
70760.78916236089: 23834/47276
70774.75101458459: 23834/47276
70788.47000419992: 23834/47276
70799.00182656864: 23834/47276
70810.79290947045: 23834/47276
70822.728081205: 23834/47276
70835.37239299325: 23834/47276
70845.41877324684: 23834/47276
70858.27935300893: 23834/47276
70869.44224182157: 23834/47276
70882.57244694963: 23834/47276
70892.4909133773: 23834/47276
70904.49252482392: 23834/47276
70925.91111027222: 23834/47276
70936.60705059681: 23834/47276
70949.50205452208: 23834/47276
70961.45181976179: 23834/47276
70973.93756240232: 23834/47276
70985.98342138359: 23834/47276
70998.66535685836: 23834/47276
71011.0740583738: 23834/47276
71020.37147331749: 23834/47276
71035.12217908801: 23834/47276
71046.73773443863: 23834/47276
71058.66808127397: 23834/47276
71069.73866450335: 23834/47276
71082.91101649082: 23834/47276
71095.30309197782: 23834/47276
71106.59803236868: 23834/47276
71118.04762225276: 23834/47276
71130.73681609354: 23834/47276
71145.214860519: 23834/47276
71156.95452674835: 23834/47276
71170.30013627953: 23834/47276
71184.16764087619: 23834/47276
71195.2609279178: 23834/47276
71205.47054892348: 23834/47276
71219.34295651318: 23834/47276
71230.073343902: 23834/47276
71244.28200118507: 23834/47276
71256.72660069569: 23834/47276
71267.8329530773: 23834/47276
71280.31078294101: 23834/47276
71291.54048345638: 23834/47276
71604.97953658161: 23834/47276
71616.92296186133: 23834/47276
71625.98095977653: 23834/47276
71638.61616943426: 23834/47276
71651.04105474256: 23834/47276
71664.31094046573: 23834/47276
71676.9940886842: 23834/47276
71688.15076757336: 23834/47276
71699.79254815626: 23834/47276
71713.09201395603: 23834/47276
71725.12765291354: 23834/47276
71738.70786933362: 23834/47276
71750.4220489157: 23834/47276
71765.18169726699: 23834/47276
71779.52357283205: 23834/47276
71790.97921962482: 23834/47276
71803.77809564852: 23834/47276
71815.02867146838: 23834/47276
71827.33262370339: 23834/47276
71837.78250054225: 23834/47276
71849.40892095915: 23834/47276
71861.82840237522: 23834/47276
71874.33153456035: 23834/47276
71886.56403435045: 23834/47276
71898.64993596633: 23834/47276
71913.27219474889: 23834/47276
71925.12779981202: 23834/47276
71937.9255369942: 23834/47276
71946.3963916389: 23834/47276
71958.95254790237: 23834/47276
71972.25136282087: 23834/47276
71984.54675072434: 23834/47276
71994.73075292989: 23834/47276
72009.3539191618: 23834/47276
72019.95436122241: 23834/47276
72033.82410486924: 23834/47276
72046.11496453648: 23834/47276
72058.36954104136: 23834/47276
72068.0396680891: 23834/47276
72081.55580357784: 23834/47276
72095.6837582694: 23834/47276
72110.78697727589: 23834/47276
72121.6433459464: 23834/47276
72138.32341625792: 23834/47276
72149.65283763545: 23834/47276
72160.8911881175: 23834/47276
72174.8261256279: 23834/47276
72188.03422368254: 23834/47276
72199.59997112297: 23834/47276
72211.88633731892: 23834/47276
72221.03802979561: 23834/47276
72232.70966231842: 23834/47276
72244.8676714235: 23834/47276
72258.0473813366: 23834/47276
72269.3440139127: 23834/47276
72281.84418174853: 23834/47276
72295.7160894609: 23834/47276
72306.18382111282: 23834/47276
72319.3846267243: 23834/47276
72331.35175929735: 23834/47276
72344.33814967035: 23834/47276
72356.99039790107: 23834/47276
72370.01796726993: 23834/47276
72379.36508480624: 23834/47276
72392.92797463438: 23834/47276
72406.62640375782: 23834/47276
72415.63897416204: 23834/47276
72428.1166310287: 23834/47276
72440.17826043988: 23834/47276
72454.0441984294: 23834/47276
72466.81181094854: 23834/47276
72477.5446971842: 23834/47276
72489.9863713686: 23834/47276
72503.41979855757: 23834/47276
72518.64293500903: 23834/47276
72527.52411600179: 23834/47276
72536.22940225936: 23834/47276
72549.65487773588: 23834/47276
72565.42167699941: 23834/47276
72578.66074396369: 23834/47276
72590.51170576204: 23834/47276
72602.95390749931: 23834/47276
72616.57325663559: 23834/47276
72627.37099916414: 23834/47276
72639.44396743458: 23834/47276
72650.1467728252: 23834/47276
72663.54046283165: 23834/47276
72676.60469513119: 23834/47276
72687.77894800194: 23834/47276
72699.85621040329: 23834/47276
72713.41709769267: 23834/47276
72725.22625770046: 23834/47276
72737.98131843218: 23834/47276
72751.47743834602: 23834/47276
72762.9758557486: 23834/47276
72776.61400786092: 23834/47276
72789.99745943693: 23834/47276
72798.8927340255: 23834/47276
72812.04430700243: 23834/47276
72823.63720245438: 23834/47276
72835.00502233201: 23834/47276
72847.25025676982: 23834/47276
72859.00491025212: 23834/47276
72872.82565321981: 23834/47276
72884.95428648395: 23834/47276
72897.54776892692: 23834/47276
72910.01617832722: 23834/47276
72923.01106429863: 23834/47276
72932.13258001994: 23834/47276
72945.14197806269: 23834/47276
72957.34331692303: 23834/47276
72969.29559188851: 23834/47276
72982.71835785321: 23834/47276
72993.42563491387: 23834/47276
73005.55768267433: 23834/47276
73020.8632317942: 23834/47276
73032.12183133031: 23834/47276
73043.2163601378: 23834/47276
73054.69826541276: 23834/47276
73066.45129233603: 23834/47276
73079.7872656463: 23834/47276
73091.06340217752: 23834/47276
73105.05391580147: 23834/47276
73116.08377210936: 23834/47276
73130.81239042555: 23834/47276
73142.90551574854: 23834/47276
73153.58914296825: 23834/47276
73165.10773318763: 23834/47276
73179.04791167064: 23834/47276
73188.92180939758: 23834/47276
73202.14187111138: 23834/47276
73214.04862842459: 23834/47276
73227.5266323279: 23834/47276
73240.61772039994: 23834/47276
73251.93104662736: 23834/47276
73265.19187515513: 23834/47276
73276.99313240439: 23834/47276
73288.62420648345: 23834/47276
73300.46875556879: 23834/47276
73313.58839114587: 23834/47276
73326.08958359965: 23834/47276
73337.94861677903: 23834/47276
73347.08275655916: 23834/47276
73358.96136834612: 23834/47276
73370.04314855867: 23834/47276
73382.30570367284: 23834/47276
73394.21916599778: 23834/47276
73408.66901213705: 23834/47276
73421.7014630076: 23834/47276
73435.0531100042: 23834/47276
73447.47734857468: 23834/47276
73460.5986142813: 23834/47276
73473.1404688464: 23834/47276
73486.07993097784: 23834/47276
73499.91440440655: 23834/47276
73510.63847559343: 23834/47276
73522.3824741998: 23834/47276
73535.262085158: 23834/47276
73547.10560240538: 23834/47276
73558.81826925477: 23834/47276
73571.87989418604: 23834/47276
73585.03969764245: 23834/47276
73596.7607929693: 23834/47276
73608.79088678138: 23834/47276
73624.16305074107: 23834/47276
73637.94542307562: 23834/47276
73649.1718561299: 23834/47276
73662.34459430279: 23834/47276
73674.52918167628: 23834/47276
73690.03157806842: 23834/47276
73702.88922319913: 23834/47276
73716.74936151301: 23834/47276
73729.56298273611: 23834/47276
73744.26118865417: 23834/47276
73754.79764360734: 23834/47276
73768.48636158553: 23834/47276
73777.9882718892: 23834/47276
73788.41845430691: 23834/47276
73801.53408423123: 23834/47276
73816.62846267138: 23834/47276
73830.17970687404: 23834/47276
73844.57216109865: 23834/47276
73858.23571146943: 23834/47276
73870.47530737305: 23834/47276
73883.46370846078: 23834/47276
73894.47892524424: 23834/47276
73906.13292496944: 23834/47276
73917.992592373: 23834/47276
73929.7266494634: 23834/47276
73944.71599738128: 23834/47276
73957.77578559075: 23834/47276
73969.31778595873: 23834/47276
73978.70393383176: 23834/47276
73991.03716857376: 23834/47276
74004.06098450944: 23834/47276
74016.24419184114: 23834/47276
74029.33067561308: 23834/47276
74039.02172247953: 23834/47276
74052.8045850946: 23834/47276
74066.80908961767: 23834/47276
74077.04647387158: 23834/47276
74091.56003416203: 23834/47276
74102.51316497342: 23834/47276
74122.21137701593: 23834/47276
74134.39523475424: 23834/47276
74147.60267308325: 23834/47276
74156.62124845482: 23834/47276
74170.69236068072: 23834/47276
74178.60204458545: 23834/47276
74192.50735114858: 23834/47276
74201.51773083486: 23834/47276
74223.75856380975: 23834/47276
74235.93368573191: 23834/47276
74247.54630116619: 23834/47276
74259.1486975527: 23834/47276
74273.7625537144: 23834/47276
74284.66149277639: 23834/47276
74296.81588367745: 23834/47276
74309.75676719208: 23834/47276
74323.22903172248: 23834/47276
74335.0550407581: 23834/47276
74348.46491083279: 23834/47276
74359.7534841287: 23834/47276
74372.78005395632: 23834/47276
74384.79259164089: 23834/47276
74398.1882952796: 23834/47276
74410.45486122956: 23834/47276
74422.1387420709: 23834/47276
74436.89070673846: 23834/47276
74447.60764785748: 23834/47276
74460.99635627844: 23834/47276
74473.20423798413: 23834/47276
74486.07540843246: 23834/47276
74496.78282332822: 23834/47276
74509.08326418078: 23834/47276
74521.89354523933: 23834/47276
74533.52999499757: 23834/47276
74545.0891079533: 23834/47276
74558.34053562298: 23834/47276
74571.86345831041: 23834/47276
74584.83622829082: 23834/47276
74593.0547835454: 23834/47276
74605.14139669915: 23834/47276
74617.22641817722: 23834/47276
74631.60109121015: 23834/47276
74643.71556383095: 23834/47276
74658.91914275396: 23834/47276
74671.3993766736: 23834/47276
74682.45450557738: 23834/47276
74696.02260170439: 23834/47276
74705.49505302984: 23834/47276
74720.49439385919: 23834/47276
74734.75278953278: 23834/47276
74746.36233292437: 23834/47276
74760.44215140752: 23834/47276
74771.90615690674: 23834/47276
74783.27354652122: 23834/47276
74796.36338712789: 23834/47276
74807.21495414223: 23834/47276
74817.12947923655: 23834/47276
74831.4950429602: 23834/47276
74840.86208698062: 23834/47276
74853.93853254523: 23834/47276
74870.47454083411: 23834/47276
74882.93961285245: 23834/47276
74894.04694032726: 23834/47276
74906.96423662917: 23834/47276
74917.65249919723: 23834/47276
74926.52005233266: 23834/47276
74938.70738553317: 23834/47276
74951.97306947027: 23834/47276
74965.35773091821: 23834/47276
74977.67637410012: 23834/47276
74993.81494365862: 23834/47276
75007.03683996183: 23834/47276
75016.87900037038: 23834/47276
75031.37793362314: 23834/47276
75040.03770455657: 23834/47276
75051.0041444842: 23834/47276
75061.92094241909: 23834/47276
75074.37533698109: 23834/47276
75084.99729555876: 23834/47276
75096.3569700013: 23834/47276
75109.36783595198: 23834/47276
75121.49689232052: 23834/47276
75133.03955624829: 23834/47276
75149.02678470126: 23834/47276
75161.06335208913: 23834/47276
75172.81936287407: 23834/47276
75185.186689326: 23834/47276
75199.01014883854: 23834/47276
75212.4542149033: 23834/47276
75221.50993817365: 23834/47276
75232.6054077287: 23834/47276
75242.66109465997: 23834/47276
75255.70922688661: 23834/47276
75268.89021669944: 23834/47276
75283.1965943816: 23834/47276
75296.0977437154: 23834/47276
75307.92744567592: 23834/47276
75324.27144453724: 23834/47276
75335.51458490864: 23834/47276
75346.01405094557: 23834/47276
75358.88784689175: 23834/47276
75372.21256379248: 23834/47276
75383.87475245238: 23834/47276
75398.82102352938: 23834/47276
75407.44126158422: 23834/47276
75421.68656353705: 23834/47276
75434.12976337773: 23834/47276
75444.37279590887: 23834/47276
75454.83914944134: 23834/47276
75465.4405363161: 23834/47276
75481.03854634812: 23834/47276
75492.44575037356: 23834/47276
75504.59410311711: 23834/47276
75516.83522094229: 23834/47276
75529.0727754603: 23834/47276
75539.68739841814: 23834/47276
75551.61568613278: 23834/47276
75563.97621009445: 23834/47276
75574.16727122878: 23834/47276
75585.04604762753: 23834/47276
75595.299828303: 23834/47276
75607.57212504723: 23834/47276
75620.5385089999: 23834/47276
75630.20711821849: 23834/47276
75645.13280307346: 23834/47276
75656.7676902302: 23834/47276
75670.39128938419: 23834/47276
75682.48941029182: 23834/47276
75691.0974785937: 23834/47276
75705.49017868425: 23834/47276
75717.39092245579: 23834/47276
75728.98843325955: 23834/47276
75742.30219692789: 23834/47276
75754.74747360872: 23834/47276
75766.99244613278: 23834/47276
75777.02757328514: 23834/47276
75791.94644187833: 23834/47276
75806.02711848072: 23834/47276
75819.16939059252: 23834/47276
75830.99346485673: 23834/47276
75844.62400985915: 23834/47276
75857.7014835158: 23834/47276
75872.30574083941: 23834/47276
75886.04228551986: 23834/47276
75897.29540702714: 23834/47276
75909.6825299369: 23834/47276
75918.60142340505: 23834/47276
75931.55569236455: 23834/47276
75943.14979561958: 23834/47276
75956.12896189671: 23834/47276
75966.97823993175: 23834/47276
75984.43588556051: 23834/47276
75995.26829045065: 23834/47276
76006.51039576: 23834/47276
76015.16666028781: 23834/47276
76030.958083161: 23834/47276
76043.40546742754: 23834/47276
76054.78461302581: 23834/47276
76066.58899666114: 23834/47276
76078.8340075477: 23834/47276
76091.38096957568: 23834/47276
76103.01250484145: 23834/47276
76115.8526450969: 23834/47276
76127.33586587323: 23834/47276
76140.84830431867: 23834/47276
76156.51468960004: 23834/47276
76168.6671052972: 23834/47276
76181.18534517447: 23834/47276
76191.63401460969: 23834/47276
76203.3720031221: 23834/47276
76215.88575483326: 23834/47276
76226.37219561709: 23834/47276
76239.05783830905: 23834/47276
76249.81879028038: 23834/47276
76262.13490137886: 23834/47276
76275.50697006776: 23834/47276
76287.65455221338: 23834/47276
76300.00526942055: 23834/47276
76313.29871953018: 23834/47276
76332.38695086475: 23834/47276
76341.63806609737: 23834/47276
76355.25361823538: 23834/47276
76366.39244517247: 23834/47276
76379.04042116822: 23834/47276
76390.00235479417: 23834/47276
76402.65699946377: 23834/47276
76414.2914836593: 23834/47276
76424.12234556988: 23834/47276
76437.58774864208: 23834/47276
76449.52085773268: 23834/47276
76460.25901966798: 23834/47276
76472.43217348552: 23834/47276
76484.57003557337: 23834/47276
76497.19017737196: 23834/47276
76510.96663486846: 23834/47276
76523.31869204667: 23834/47276
76535.4303176045: 23834/47276
76546.39849172143: 23834/47276
76557.08356224433: 23834/47276
76568.52436049134: 23834/47276
76581.21614428578: 23834/47276
76593.05631849357: 23834/47276
76608.89482878738: 23834/47276
76620.27991213901: 23834/47276
76632.43599563008: 23834/47276
76644.882286989: 23834/47276
76654.98974193924: 23834/47276
76667.34183052347: 23834/47276
76678.96238364179: 23834/47276
76692.38433230396: 23834/47276
76703.7623877686: 23834/47276
76716.00937552298: 23834/47276
76729.11058812325: 23834/47276
76741.01851748176: 23834/47276
76753.65060142454: 23834/47276
76764.54327338847: 23834/47276
76776.3067752218: 23834/47276
76790.5711366094: 23834/47276
76802.77304356151: 23834/47276
76815.10907957723: 23834/47276
76826.8711296071: 23834/47276
76840.28463761436: 23834/47276
76854.90618112446: 23834/47276
76863.47809080369: 23834/47276
76877.64344514928: 23834/47276
76889.69227564412: 23834/47276
76902.03888827407: 23834/47276
76914.27774103127: 23834/47276
76927.04883695372: 23834/47276
76940.10218506606: 23834/47276
76954.11881496258: 23834/47276
76965.87777165684: 23834/47276
76978.19954888833: 23834/47276
76987.45141436293: 23834/47276
77003.32620013597: 23834/47276
77014.67146917658: 23834/47276
77025.74008077827: 23834/47276
77039.13924679748: 23834/47276
77052.17280931209: 23834/47276
77063.70475985462: 23834/47276
77077.18612097469: 23834/47276
77089.9440882672: 23834/47276
77102.20879396707: 23834/47276
77114.17566413102: 23834/47276
77129.30857734405: 23834/47276
77142.87807675413: 23834/47276
77155.86887482127: 23834/47276
77168.63824524001: 23834/47276
77180.78085228885: 23834/47276
77193.3698552324: 23834/47276
77202.62641563224: 23834/47276
77216.15670090956: 23834/47276
77229.02145393028: 23834/47276
77241.32551525033: 23834/47276
77255.76598455591: 23834/47276
77267.88749649907: 23834/47276
77281.29059394788: 23834/47276
77295.12075285573: 23834/47276
77307.13873487052: 23834/47276
77318.81787375185: 23834/47276
77332.46054581886: 23834/47276
77345.36547444617: 23834/47276
77359.79358256617: 23834/47276
77371.8496546738: 23834/47276
77384.6574937177: 23834/47276
77398.37904941606: 23834/47276
77408.88516202306: 23834/47276
77417.73292508611: 23834/47276
77431.86187470992: 23834/47276
77444.05303817677: 23834/47276
77454.90349090873: 23834/47276
77463.5938487673: 23834/47276
77476.52520934634: 23834/47276
77490.24110079392: 23834/47276
77502.36037691936: 23834/47276
77515.85944358498: 23834/47276
77525.86043618: 23834/47276
77539.6506001327: 23834/47276
77548.93824929012: 23834/47276
77563.2442609253: 23834/47276
77577.53619458833: 23834/47276
77590.26181656665: 23834/47276
77602.92265562793: 23834/47276
77615.41289505905: 23834/47276
77629.28288762794: 23834/47276
77641.01437466091: 23834/47276
77664.1293313876: 23834/47276
77676.38095488062: 23834/47276
77691.4027103524: 23834/47276
77704.02027799272: 23834/47276
77715.68660788896: 23834/47276
77728.6812059259: 23834/47276
77743.97944016568: 23834/47276
77757.46142011216: 23834/47276
77770.1543099384: 23834/47276
77782.66713776224: 23834/47276
77800.09297957939: 23834/47276
77811.6483183225: 23834/47276
77826.20081342635: 23834/47276
77837.31550917044: 23834/47276
77849.8281536068: 23834/47276
77862.57007299062: 23834/47276
77875.10280016248: 23834/47276
77887.39080547926: 23834/47276
77900.81889626538: 23834/47276
77912.9056006364: 23834/47276
77928.40539425168: 23834/47276
77941.74378703412: 23834/47276
77952.77491648425: 23834/47276
77968.48546020695: 23834/47276
77981.4197450507: 23834/47276
77992.89151311685: 23834/47276
78006.27407589875: 23834/47276
78018.59375756909: 23834/47276
78029.15293528886: 23834/47276
78041.31141004796: 23834/47276
78053.79942020048: 23834/47276
78069.7519332228: 23834/47276
78080.14485593866: 23834/47276
78091.38688778444: 23834/47276
78103.7181601695: 23834/47276
78114.18101186815: 23834/47276
78123.54319051505: 23834/47276
78134.47300711252: 23834/47276
78147.79863513474: 23834/47276
78161.87309406676: 23834/47276
78170.1677716466: 23834/47276
78183.05294998067: 23834/47276
78198.20464517441: 23834/47276
78212.90909364543: 23834/47276
78223.90176510211: 23834/47276
78237.31253952242: 23834/47276
78251.56508731139: 23834/47276
78262.27498730128: 23834/47276
78276.18665206904: 23834/47276
78286.54227916978: 23834/47276
78299.14816877594: 23834/47276
78310.23831293124: 23834/47276
78323.72945943213: 23834/47276
78334.01305795801: 23834/47276
78348.84949052845: 23834/47276
78360.66410656605: 23834/47276
78373.13664021244: 23834/47276
78384.24121098754: 23834/47276
78399.20281836594: 23834/47276
78411.82319679782: 23834/47276
78427.26873752434: 23834/47276
78437.22212395284: 23834/47276
78449.92525076782: 23834/47276
78474.64088185778: 23834/47276
78486.58782046904: 23834/47276
78497.25846049484: 23834/47276
78522.69495800616: 23834/47276
78536.70019109205: 23834/47276
78552.44749915221: 23834/47276
78568.21336847822: 23834/47276
78579.75983376034: 23834/47276
78592.54166199117: 23834/47276
78606.53220054218: 23834/47276
78617.46300412514: 23834/47276
78631.21666821631: 23834/47276
78644.67047696021: 23834/47276
78654.60275547918: 23834/47276
78668.60533398036: 23834/47276
78679.75324605078: 23834/47276
78690.62008914936: 23834/47276
78703.61233192963: 23834/47276
