7.343807845485717: 9817/47276
63297.64199967034: 23879/47276
63309.80333500321: 23879/47276
63331.31545442289: 23879/47276
63347.94905824333: 23879/47276
63356.79558915561: 23879/47276
63382.489881673224: 23879/47276
63398.66938876351: 23879/47276
63413.225317665056: 23879/47276
63427.74430851463: 23879/47276
63451.76979538177: 23879/47276
63465.317874509085: 23879/47276
63487.03715589191: 23879/47276
63499.024829198206: 23879/47276
63522.91225620523: 23879/47276
63539.66531754631: 23879/47276
63552.561687008085: 23879/47276
63578.201807160396: 23879/47276
63600.09942445755: 23879/47276
63618.29205255046: 23879/47276
63636.109148714495: 23879/47276
63660.78148542485: 23879/47276
63675.67625473834: 23879/47276
63690.165892853714: 23879/47276
63706.74696822285: 23879/47276
63721.88772979045: 23879/47276
63734.27744995502: 23879/47276
63752.77081570141: 23879/47276
63765.05104211675: 23879/47276
63778.23101860783: 23879/47276
63783.83289987877: 23879/47276
63809.20223111902: 23879/47276
63820.05562841508: 23879/47276
63831.31780505761: 23879/47276
63855.023356254285: 23879/47276
63873.0720066216: 23879/47276
63896.70443241711: 23879/47276
63914.22456291096: 23879/47276
63927.22111180158: 23879/47276
63948.78683805521: 23879/47276
63969.94293713101: 23879/47276
63981.768712769095: 23879/47276
64001.41925095443: 23879/47276
64013.53759627308: 23879/47276
64032.40698621277: 23879/47276
64044.697117407806: 23879/47276
64062.71792718147: 23879/47276
64100.36835929746: 23879/47276
64117.97364728865: 23879/47276
64133.182387664: 23879/47276
64147.808968525795: 23879/47276
64169.0980824679: 23879/47276
64180.06801795682: 23879/47276
64195.055740709955: 23879/47276
64198.25228768203: 23879/47276
64219.604410793625: 23879/47276
64240.21939127768: 23879/47276
64258.66206193503: 23879/47276
64272.19297773988: 23879/47276
64286.10347077642: 23879/47276
64297.793109294944: 23879/47276
64326.4209069331: 23879/47276
64337.64868826906: 23879/47276
64350.9181620657: 23879/47276
64361.85865947132: 23879/47276
64378.30385185719: 23879/47276
64402.7739242931: 23879/47276
64417.674920051344: 23879/47276
64430.518266093175: 23879/47276
64448.0454485921: 23879/47276
64469.72685500979: 23879/47276
64489.567529870306: 23879/47276
64507.76070928517: 23879/47276
64517.82690437414: 23879/47276
64535.04459567653: 23879/47276
64546.41206149218: 23879/47276
64566.0365404254: 23879/47276
64575.18682366341: 23879/47276
64585.8341460611: 23879/47276
64601.081975471745: 23879/47276
64608.33989790705: 23879/47276
64624.884233316894: 23879/47276
64643.274228539936: 23879/47276
64650.686151828704: 23879/47276
64665.68255541052: 23879/47276
64675.03758414623: 23879/47276
64696.918732533064: 23879/47276
64707.884995464505: 23879/47276
64733.07982074492: 23879/47276
64741.983027315364: 23879/47276
64758.29328493273: 23879/47276
64792.819573610774: 23879/47276
64823.016099480614: 23879/47276
64842.96999262069: 23879/47276
64865.16163164478: 23879/47276
64875.37050345556: 23879/47276
64898.233046994224: 23879/47276
64915.54980820445: 23879/47276
64932.54154878612: 23879/47276
64944.96517966091: 23879/47276
64960.28589700368: 23879/47276
64974.94556516289: 23879/47276
64984.760545785044: 23879/47276
65002.069806230495: 23879/47276
65017.762718702106: 23879/47276
65039.23926608721: 23879/47276
65053.25687530487: 23879/47276
65075.45769339441: 23879/47276
65083.668534541976: 23879/47276
65104.92403025121: 23879/47276
65118.89602762009: 23879/47276
65126.16560921801: 23879/47276
65140.39502146551: 23879/47276
65157.66210498862: 23879/47276
65172.06417123017: 23879/47276
65183.96339078619: 23879/47276
65187.40239438097: 23879/47276
65221.14133186071: 23879/47276
65241.21879522264: 23879/47276
65257.965401075926: 23879/47276
65273.28937525392: 23879/47276
65301.01643128785: 23879/47276
65314.98158418049: 23879/47276
65320.04041439819: 23879/47276
65343.903986512625: 23879/47276
65361.197443491124: 23879/47276
65374.79996947001: 23879/47276
65389.369360524455: 23879/47276
65413.82728645859: 23879/47276
65423.163674307: 23879/47276
65434.35134863981: 23879/47276
65459.084491887326: 23879/47276
65470.69798342847: 23879/47276
65483.205603712704: 23879/47276
65499.43923871855: 23879/47276
65519.932331654294: 23879/47276
65539.43603994542: 23879/47276
65563.13112639019: 23879/47276
65568.19743772155: 23879/47276
65575.01336809648: 23879/47276
65594.83690453442: 23879/47276
65606.02697508766: 23879/47276
65637.95464516224: 23879/47276
65650.66354711827: 23879/47276
65662.6553513082: 23879/47276
65678.7585716719: 23879/47276
65703.23000715826: 23879/47276
65724.58315626826: 23879/47276
65751.36016208529: 23879/47276
65765.49137009836: 23879/47276
65772.75085864248: 23879/47276
65788.79824003002: 23879/47276
65815.61503148681: 23879/47276
65817.74639689036: 23879/47276
65838.55204603517: 23879/47276
65854.29790635857: 23879/47276
65877.61081279207: 23879/47276
65896.8728405068: 23879/47276
65913.46756592659: 23879/47276
65932.47534924847: 23879/47276
65947.99747337865: 23879/47276
65978.8316818195: 23879/47276
65992.5398864705: 23879/47276
66008.17710223439: 23879/47276
66033.1683420416: 23879/47276
66043.00921591205: 23879/47276
66068.39550713387: 23879/47276
66082.28790573386: 23879/47276
66098.89867290194: 23879/47276
66116.83331753634: 23879/47276
66136.18921486863: 23879/47276
66158.4625599515: 23879/47276
66179.4721122541: 23879/47276
66193.67307449288: 23879/47276
66205.33484068209: 23879/47276
66231.01481013907: 23879/47276
66240.43730275346: 23879/47276
66260.60057651534: 23879/47276
66279.89175673618: 23879/47276
66314.91056004548: 23879/47276
66330.94347484822: 23879/47276
66346.0017368434: 23879/47276
66355.68451430839: 23879/47276
66375.61957507554: 23879/47276
66393.06361471878: 23879/47276
66417.23549096193: 23879/47276
66435.73289347067: 23879/47276
66451.50254042904: 23879/47276
66469.12468554087: 23879/47276
66490.99489385079: 23879/47276
66502.61947201892: 23879/47276
66522.29265163068: 23879/47276
66536.83914882617: 23879/47276
66547.96279732774: 23879/47276
66564.37740604469: 23879/47276
66590.43704869514: 23879/47276
66605.06058867741: 23879/47276
66624.33333213485: 23879/47276
66643.70970961834: 23879/47276
66654.79322086116: 23879/47276
66673.61682003227: 23879/47276
66686.10333718579: 23879/47276
66704.2041202645: 23879/47276
66722.6170582261: 23879/47276
66740.16599940519: 23879/47276
66752.96844141651: 23879/47276
66762.82471922116: 23879/47276
66784.47414683292: 23879/47276
66802.40369666566: 23879/47276
66832.95222442567: 23879/47276
66853.69533243767: 23879/47276
66874.52033430176: 23879/47276
66885.85088354972: 23879/47276
66911.41764158173: 23879/47276
66918.01052703845: 23879/47276
66939.2031763716: 23879/47276
66955.8333579198: 23879/47276
66969.93629934154: 23879/47276
66981.55841289816: 23879/47276
67012.77317135486: 23879/47276
67029.43173939742: 23879/47276
67035.07752786316: 23879/47276
67046.76923771403: 23879/47276
67060.25049324305: 23879/47276
67089.31503590877: 23879/47276
67094.99671128551: 23879/47276
67108.1427650767: 23879/47276
67135.27189619845: 23879/47276
67150.41419351309: 23879/47276
67172.69260521291: 23879/47276
67187.21881746712: 23879/47276
67202.03106928983: 23879/47276
67214.1982381502: 23879/47276
67224.88757356865: 23879/47276
67246.47860614784: 23879/47276
67264.2307324222: 23879/47276
67277.40093792042: 23879/47276
67308.434000522: 23879/47276
67325.11673362971: 23879/47276
67330.7459393178: 23879/47276
67345.34016557934: 23879/47276
67361.51839848148: 23879/47276
67381.9796566117: 23879/47276
67395.01677686552: 23879/47276
67421.35448708704: 23879/47276
67436.95786894261: 23879/47276
67455.98998616799: 23879/47276
67466.81387794459: 23879/47276
67487.26934205445: 23879/47276
67506.97063702338: 23879/47276
67513.84921198734: 23879/47276
67531.4013507609: 23879/47276
67547.55743299519: 23879/47276
67564.32859715186: 23879/47276
67590.97092265924: 23879/47276
67602.6758633713: 23879/47276
67616.07043471902: 23879/47276
67626.31587325005: 23879/47276
67650.67266107893: 23879/47276
67661.80988587387: 23879/47276
67688.04561520908: 23879/47276
67697.38768235035: 23879/47276
67716.88573881981: 23879/47276
67737.49836310373: 23879/47276
67749.37476638665: 23879/47276
67771.08159149709: 23879/47276
67784.35838384119: 23879/47276
67800.06238971505: 23879/47276
67811.5142502857: 23879/47276
67831.95778200569: 23879/47276
67843.43678645151: 23879/47276
67860.50376369664: 23879/47276
67875.9827103412: 23879/47276
67905.01402931302: 23879/47276
67928.3980742893: 23879/47276
67949.26266431679: 23879/47276
67972.56086109695: 23879/47276
67985.58825332978: 23879/47276
68005.1657648528: 23879/47276
68019.80276105202: 23879/47276
68037.75210560401: 23879/47276
68047.30406097784: 23879/47276
68065.4653900933: 23879/47276
68082.9656744548: 23879/47276
68103.77178302882: 23879/47276
68121.8833387028: 23879/47276
68137.93431595618: 23879/47276
68162.52197114786: 23879/47276
68178.5079875934: 23879/47276
68192.76975487998: 23879/47276
68208.35007672405: 23879/47276
68217.64951895725: 23879/47276
68228.90355067965: 23879/47276
68245.1881584843: 23879/47276
68261.37251435973: 23879/47276
68278.38568341495: 23879/47276
68289.0347539494: 23879/47276
68303.57427139762: 23879/47276
68315.77160580255: 23879/47276
68330.25166322403: 23879/47276
68349.66268639233: 23879/47276
68356.3086189355: 23879/47276
68375.39886816469: 23879/47276
68395.7459717928: 23879/47276
68409.53988840588: 23879/47276
68435.13187537974: 23879/47276
68454.72805463658: 23879/47276
68470.99349592386: 23879/47276
68484.27045762805: 23879/47276
68508.97655421984: 23879/47276
68522.79388594118: 23879/47276
68537.53975993804: 23879/47276
68563.59259213276: 23879/47276
68576.94010577883: 23879/47276
68592.0130208456: 23879/47276
68610.63001043902: 23879/47276
68624.58580062179: 23879/47276
68650.61537270856: 23879/47276
68665.89701945725: 23879/47276
68678.62862850122: 23879/47276
68683.04228420337: 23879/47276
68702.10299512914: 23879/47276
68716.62401785816: 23879/47276
68738.0009099739: 23879/47276
68757.1501744791: 23879/47276
68775.84560603659: 23879/47276
68791.721329251: 23879/47276
68802.75246937401: 23879/47276
68818.02318513171: 23879/47276
68836.79351906764: 23879/47276
68859.18655711357: 23879/47276
68874.27346885968: 23879/47276
68884.07235111417: 23879/47276
68913.38982884893: 23879/47276
68931.4271192095: 23879/47276
68945.75477430173: 23879/47276
68961.3665924449: 23879/47276
68981.30796834163: 23879/47276
69000.97929448594: 23879/47276
69012.24153296786: 23879/47276
69025.40914815539: 23879/47276
69039.46977306652: 23879/47276
69048.81854135424: 23879/47276
69067.48498159881: 23879/47276
69078.2895996256: 23879/47276
69101.94309807586: 23879/47276
69118.74774404969: 23879/47276
69126.14567684934: 23879/47276
69137.80018150632: 23879/47276
69156.32130639568: 23879/47276
69177.6044108492: 23879/47276
69190.75966918268: 23879/47276
69198.11773856479: 23879/47276
69218.94748143805: 23879/47276
69225.36520207406: 23879/47276
69235.33249327874: 23879/47276
69248.78233168878: 23879/47276
69271.50917277056: 23879/47276
69283.03434410304: 23879/47276
69303.51971069245: 23879/47276
69315.1538417174: 23879/47276
69327.56809251619: 23879/47276
69342.3422822553: 23879/47276
69356.47589935923: 23879/47276
69377.63171708432: 23879/47276
69394.68687422718: 23879/47276
69409.13643671705: 23879/47276
69421.58376999837: 23879/47276
69440.90307681955: 23879/47276
69462.40371374118: 23879/47276
69476.54720624443: 23879/47276
69497.52139773026: 23879/47276
69513.70869191541: 23879/47276
69526.01704970468: 23879/47276
69546.6268039634: 23879/47276
69564.73896118603: 23879/47276
69567.36676069911: 23879/47276
69584.13960750554: 23879/47276
69601.88188570389: 23879/47276
69630.84851280598: 23879/47276
69643.83736587428: 23879/47276
69651.50313995326: 23879/47276
69671.96133873083: 23879/47276
69687.89071508987: 23879/47276
69712.18742015287: 23879/47276
69739.42717912208: 23879/47276
69754.774565793: 23879/47276
69777.87223350685: 23879/47276
69788.40501497748: 23879/47276
69794.70089636568: 23879/47276
69806.89224530845: 23879/47276
69819.00213093693: 23879/47276
69838.68869382741: 23879/47276
69865.11458545674: 23879/47276
69872.35016352627: 23879/47276
69900.66199670958: 23879/47276
69911.76396457503: 23879/47276
69920.94042507179: 23879/47276
69946.10304451024: 23879/47276
69958.91332638258: 23879/47276
69980.61698097826: 23879/47276
69989.6784840562: 23879/47276
70012.18672250622: 23879/47276
70024.43327251413: 23879/47276
70040.798170913: 23879/47276
70063.99628401212: 23879/47276
70075.06807379801: 23879/47276
70086.15909172905: 23879/47276
70105.19019388563: 23879/47276
70122.14657680129: 23879/47276
70137.75122537349: 23879/47276
70154.69953495737: 23879/47276
70174.81732191192: 23879/47276
70188.74486417901: 23879/47276
70200.31540592018: 23879/47276
70214.57328689675: 23879/47276
70237.39114813153: 23879/47276
70250.58338294369: 23879/47276
70266.006404312: 23879/47276
70273.77203089216: 23879/47276
70296.94043921468: 23879/47276
70313.98638136483: 23879/47276
70327.89679742242: 23879/47276
70342.41837029967: 23879/47276
70354.64821004341: 23879/47276
70373.86856973036: 23879/47276
70388.82053543947: 23879/47276
70411.07849991051: 23879/47276
70425.68761421059: 23879/47276
70449.48262553496: 23879/47276
70456.33790711054: 23879/47276
70474.92462298223: 23879/47276
70508.52370693428: 23879/47276
70528.62956370987: 23879/47276
70557.41605059418: 23879/47276
70572.0580591523: 23879/47276
70590.03011391585: 23879/47276
70612.77334891407: 23879/47276
70628.75874042713: 23879/47276
70648.57925982212: 23879/47276
70658.60868192189: 23879/47276
70672.59671935815: 23879/47276
70691.87420769826: 23879/47276
70703.0428360018: 23879/47276
70722.75765788817: 23879/47276
70743.2225876387: 23879/47276
70767.39764962363: 23879/47276
70769.14390324206: 23879/47276
70788.85989340972: 23879/47276
70808.61996328562: 23879/47276
70837.62161412215: 23879/47276
70848.88310840089: 23879/47276
70860.12618401834: 23879/47276
70879.24327499881: 23879/47276
70897.22102153074: 23879/47276
70911.08226443935: 23879/47276
70932.76237378307: 23879/47276
70943.2762124009: 23879/47276
70962.21231731385: 23879/47276
70986.85560251564: 23879/47276
71003.10627038527: 23879/47276
71008.03535272606: 23879/47276
71023.03065107901: 23879/47276
71040.86984380735: 23879/47276
71050.61875410775: 23879/47276
71064.07856761843: 23879/47276
71083.28219467173: 23879/47276
71095.82076169162: 23879/47276
71109.82724929215: 23879/47276
71128.29536945767: 23879/47276
71143.34252296065: 23879/47276
71164.96843068184: 23879/47276
71175.30539293401: 23879/47276
71190.22743874947: 23879/47276
71200.99376728259: 23879/47276
71222.7180435754: 23879/47276
71237.06415300537: 23879/47276
71248.35002442748: 23879/47276
71280.8109729013: 23879/47276
71303.38324900008: 23879/47276
71313.75484700275: 23879/47276
71333.1214243447: 23879/47276
71339.83028430658: 23879/47276
71357.92415420272: 23879/47276
71377.48367430025: 23879/47276
71388.92471941962: 23879/47276
71403.16699811553: 23879/47276
71421.36446324784: 23879/47276
71434.58750814354: 23879/47276
71457.4445712976: 23879/47276
71477.23764891426: 23879/47276
71489.0885047731: 23879/47276
71511.46472527817: 23879/47276
71525.59615297579: 23879/47276
71539.95548170585: 23879/47276
71565.95265332978: 23879/47276
71585.87835816047: 23879/47276
71592.87366257828: 23879/47276
71616.293101586: 23879/47276
71638.86549383568: 23879/47276
71655.19981199162: 23879/47276
71667.77430051271: 23879/47276
71688.95667082873: 23879/47276
71705.15643935774: 23879/47276
71728.42712958156: 23879/47276
71742.44678023053: 23879/47276
71770.4862896129: 23879/47276
71778.12025051314: 23879/47276
71805.98755228256: 23879/47276
71820.2022535711: 23879/47276
71829.6163064118: 23879/47276
71850.56625964283: 23879/47276
71870.4006897762: 23879/47276
71883.97874531399: 23879/47276
71906.68717846196: 23879/47276
71922.45080117951: 23879/47276
71950.15641031488: 23879/47276
71963.54051608128: 23879/47276
71982.4771859745: 23879/47276
72000.47497608994: 23879/47276
72017.41070512823: 23879/47276
72039.78371200066: 23879/47276
72050.55970440333: 23879/47276
72072.11939533803: 23879/47276
72086.8908394382: 23879/47276
72101.78289443212: 23879/47276
72118.2406757886: 23879/47276
72139.96841834758: 23879/47276
72160.81155485316: 23879/47276
72169.50229627543: 23879/47276
72183.35733240163: 23879/47276
72204.27791439062: 23879/47276
72226.98922993857: 23879/47276
72243.479025576: 23879/47276
72262.20759880457: 23879/47276
72285.30576855238: 23879/47276
72290.64586536588: 23879/47276
72314.58635349307: 23879/47276
72324.54135706607: 23879/47276
72333.76140715169: 23879/47276
72348.63079085296: 23879/47276
72367.80188833417: 23879/47276
72383.00284942: 23879/47276
72390.58335043683: 23879/47276
72404.10274415043: 23879/47276
72413.9302430073: 23879/47276
72437.19743036573: 23879/47276
72450.88427237007: 23879/47276
72477.54290007129: 23879/47276
72495.2020200487: 23879/47276
72508.10961349947: 23879/47276
72521.63524446229: 23879/47276
72529.85553795585: 23879/47276
72546.11751056624: 23879/47276
72566.90244842666: 23879/47276
72585.87787507173: 23879/47276
72596.73017773463: 23879/47276
72611.47088377898: 23879/47276
72629.01478859226: 23879/47276
72648.04434279392: 23879/47276
72672.26404797715: 23879/47276
72688.87949959937: 23879/47276
72704.41237932356: 23879/47276
72712.34156602217: 23879/47276
72746.05590709075: 23879/47276
72772.72280435043: 23879/47276
72782.9592581999: 23879/47276
72809.8171579859: 23879/47276
72825.6783557938: 23879/47276
72840.95936514718: 23879/47276
72855.50796785633: 23879/47276
72879.18597203963: 23879/47276
72900.94560831354: 23879/47276
72908.22994802827: 23879/47276
72915.71185903414: 23879/47276
72936.42092657869: 23879/47276
72949.7524511897: 23879/47276
72974.38623195677: 23879/47276
72996.24236912216: 23879/47276
73008.89383979676: 23879/47276
73031.04196801038: 23879/47276
73049.46178009306: 23879/47276
73062.14907990457: 23879/47276
73067.60799745492: 23879/47276
73092.31848674672: 23879/47276
73113.36878890535: 23879/47276
73132.55930073772: 23879/47276
73146.7721946515: 23879/47276
73163.34861658452: 23879/47276
73180.83830315403: 23879/47276
73198.44864601518: 23879/47276
73223.92809486158: 23879/47276
73243.98666308753: 23879/47276
73249.87583884057: 23879/47276
73273.31747603053: 23879/47276
73287.66829966534: 23879/47276
73310.46946793939: 23879/47276
73314.00365909573: 23879/47276
73339.74164532655: 23879/47276
73351.25118547266: 23879/47276
73367.10242361213: 23879/47276
73381.14535682707: 23879/47276
73404.74901756413: 23879/47276
73422.86891386173: 23879/47276
73437.43469311336: 23879/47276
73461.45532915766: 23879/47276
73477.43116695022: 23879/47276
73499.35812080457: 23879/47276
73513.06858964592: 23879/47276
73531.79513757168: 23879/47276
73542.07550683309: 23879/47276
73557.49360070108: 23879/47276
73574.3486975829: 23879/47276
73596.82202140025: 23879/47276
73614.81716648702: 23879/47276
73636.32903667804: 23879/47276
73656.58101959848: 23879/47276
73674.03970647696: 23879/47276
73681.61178594625: 23879/47276
73703.31930501139: 23879/47276
73726.8922769483: 23879/47276
73745.15532153162: 23879/47276
73766.17357297125: 23879/47276
73792.5003571203: 23879/47276
73796.25993134122: 23879/47276
73817.77682782654: 23879/47276
73840.62939532341: 23879/47276
73869.16473905067: 23879/47276
73878.32870816163: 23879/47276
73901.66944044619: 23879/47276
73913.13998337825: 23879/47276
73935.73703569653: 23879/47276
73961.17101082271: 23879/47276
73978.45722313106: 23879/47276
73993.25287779835: 23879/47276
74016.9314695106: 23879/47276
74036.28851201075: 23879/47276
74055.68574535985: 23879/47276
74080.07438434346: 23879/47276
74097.54271048035: 23879/47276
74110.12776874007: 23879/47276
74132.86992129653: 23879/47276
74136.89858867603: 23879/47276
74152.70713464807: 23879/47276
74167.58380338896: 23879/47276
74196.61474564682: 23879/47276
74208.8400197568: 23879/47276
74224.00402428144: 23879/47276
74237.15287867817: 23879/47276
74255.80302995106: 23879/47276
74261.57089382767: 23879/47276
74285.58802923723: 23879/47276
74305.01428475467: 23879/47276
74336.22479955906: 23879/47276
74349.33210683285: 23879/47276
74372.81290107295: 23879/47276
74394.0292881186: 23879/47276
74416.68278045052: 23879/47276
74429.92841695182: 23879/47276
74446.97188685417: 23879/47276
74470.00434405688: 23879/47276
74485.46010380954: 23879/47276
74499.37340844126: 23879/47276
74515.5434319097: 23879/47276
74535.34167090374: 23879/47276
74560.42743509417: 23879/47276
74578.6727402602: 23879/47276
74601.98892130752: 23879/47276
74615.94159899733: 23879/47276
74634.18510655452: 23879/47276
74646.03666607387: 23879/47276
74658.38588147236: 23879/47276
74680.81617101283: 23879/47276
74700.80773724294: 23879/47276
74718.55545201105: 23879/47276
74749.81787594706: 23879/47276
74774.65537384128: 23879/47276
74782.20612000623: 23879/47276
74786.18666940635: 23879/47276
74804.11642461474: 23879/47276
74832.98868225394: 23879/47276
74843.03584432552: 23879/47276
74872.10336350367: 23879/47276
74885.75729452276: 23879/47276
74901.12117730982: 23879/47276
74917.08911265388: 23879/47276
74927.9835069737: 23879/47276
74945.37781034462: 23879/47276
74956.35845049185: 23879/47276
74976.10705511745: 23879/47276
74989.92126760258: 23879/47276
75012.83815243405: 23879/47276
75024.538785796: 23879/47276
75042.37274050376: 23879/47276
75063.79349968334: 23879/47276
75087.69051065254: 23879/47276
75104.39580780405: 23879/47276
75115.06146545608: 23879/47276
75127.07649897631: 23879/47276
75149.05791181765: 23879/47276
75162.77276579832: 23879/47276
75171.69809035839: 23879/47276
75194.23067635584: 23879/47276
75206.72177046837: 23879/47276
75217.2721418374: 23879/47276
75234.95274487977: 23879/47276
75258.71903864841: 23879/47276
75272.66412443512: 23879/47276
75290.85957942749: 23879/47276
75318.867781016: 23879/47276
75339.89007973798: 23879/47276
75346.59778752645: 23879/47276
75371.33698478896: 23879/47276
75381.16872472124: 23879/47276
75397.07232500252: 23879/47276
75430.42643830452: 23879/47276
75448.15682638263: 23879/47276
75470.15485893076: 23879/47276
75477.58725105163: 23879/47276
75504.69035400607: 23879/47276
75514.89966413226: 23879/47276
75536.90717617488: 23879/47276
75549.58253810956: 23879/47276
75568.39803639472: 23879/47276
75577.29365450586: 23879/47276
75603.35985049637: 23879/47276
75618.07644137164: 23879/47276
75628.67438847951: 23879/47276
75660.56046400519: 23879/47276
75677.77277065172: 23879/47276
75692.19053023009: 23879/47276
75711.6460836617: 23879/47276
75732.76552985267: 23879/47276
75763.61909659502: 23879/47276
75772.72218650857: 23879/47276
75792.12984290715: 23879/47276
75811.31789704325: 23879/47276
75827.92440910438: 23879/47276
75846.68638785582: 23879/47276
75866.82248839205: 23879/47276
75889.91518400304: 23879/47276
75905.21377868346: 23879/47276
75922.12703978007: 23879/47276
75936.45340169105: 23879/47276
75952.6323146486: 23879/47276
75988.76914516489: 23879/47276
76004.92399817846: 23879/47276
76018.76470471437: 23879/47276
76038.05892055924: 23879/47276
76050.41792340101: 23879/47276
76066.2408830865: 23879/47276
76080.22497196902: 23879/47276
76105.6841166569: 23879/47276
76121.1276196924: 23879/47276
76148.85914094145: 23879/47276
76164.80473160198: 23879/47276
76177.66929275665: 23879/47276
76190.9479388835: 23879/47276
76212.73050456161: 23879/47276
76225.34329239595: 23879/47276
76249.0032934883: 23879/47276
76270.438647656: 23879/47276
76287.06128857892: 23879/47276
76324.30377192337: 23879/47276
76344.23551339855: 23879/47276
76360.20051276033: 23879/47276
76387.90958339698: 23879/47276
76404.63766332982: 23879/47276
76429.10826194295: 23879/47276
76446.28672640618: 23879/47276
76466.85138159391: 23879/47276
76474.14486567033: 23879/47276
76500.35817171723: 23879/47276
76515.8317990186: 23879/47276
76532.47431781837: 23879/47276
76546.50595652519: 23879/47276
76560.3920829148: 23879/47276
76576.34900380003: 23879/47276
76585.56393739398: 23879/47276
76605.28158973466: 23879/47276
76620.02281351612: 23879/47276
76654.30338864533: 23879/47276
76670.08805589011: 23879/47276
76683.40548419014: 23879/47276
76700.93916174461: 23879/47276
76706.1853959031: 23879/47276
76730.12143296716: 23879/47276
76742.49311781903: 23879/47276
76767.80893761799: 23879/47276
76780.27641697665: 23879/47276
76794.47868633867: 23879/47276
76819.64124604923: 23879/47276
76834.52712165099: 23879/47276
76851.85507926346: 23879/47276
76872.13418301544: 23879/47276
76889.07906493531: 23879/47276
76911.53097862475: 23879/47276
76931.11336734485: 23879/47276
76948.77528657806: 23879/47276
76962.2906594628: 23879/47276
76987.3845741016: 23879/47276
77000.33941753699: 23879/47276
77009.38007035083: 23879/47276
77035.53710440066: 23879/47276
77054.68847956219: 23879/47276
77066.87820124165: 23879/47276
77090.64139436441: 23879/47276
77108.53623431988: 23879/47276
77133.49240003088: 23879/47276
77145.17549806033: 23879/47276
77168.49349560826: 23879/47276
77183.31608658514: 23879/47276
77198.53810183928: 23879/47276
77220.29106257451: 23879/47276
77228.34784818235: 23879/47276
77233.8439593436: 23879/47276
77257.83114998996: 23879/47276
77277.0467839865: 23879/47276
77293.1772485625: 23879/47276
77311.99272487579: 23879/47276
77335.84089874286: 23879/47276
77354.6603542615: 23879/47276
77375.84436460608: 23879/47276
77395.93609046459: 23879/47276
77414.3544898668: 23879/47276
77436.89771301787: 23879/47276
77452.36137494897: 23879/47276
77471.78420795419: 23879/47276
77497.86617878916: 23879/47276
77515.91499363258: 23879/47276
77534.23348458995: 23879/47276
77545.90565089148: 23879/47276
77571.07002450072: 23879/47276
77583.3313179229: 23879/47276
77597.76952102628: 23879/47276
77608.23558432735: 23879/47276
77616.9954543129: 23879/47276
77643.04721170326: 23879/47276
77668.48091897488: 23879/47276
77672.77275641279: 23879/47276
77696.98623769928: 23879/47276
77706.52514212883: 23879/47276
77716.7379917863: 23879/47276
77737.2638524091: 23879/47276
77743.64669700823: 23879/47276
77753.12395220815: 23879/47276
77772.98213154533: 23879/47276
77798.48956547384: 23879/47276
77815.7139937237: 23879/47276
77823.19135208853: 23879/47276
77834.04507208495: 23879/47276
77857.25320510624: 23879/47276
77881.35416489933: 23879/47276
77893.03333700018: 23879/47276
77913.42305054193: 23879/47276
77918.71149667013: 23879/47276
77933.90046915767: 23879/47276
77953.14185227056: 23879/47276
77984.16070602422: 23879/47276
78002.3416211062: 23879/47276
78017.72663779015: 23879/47276
78035.88900848487: 23879/47276
78056.96472851028: 23879/47276
78069.92093581251: 23879/47276
78093.61060196755: 23879/47276
78112.77352280785: 23879/47276
78130.88507814065: 23879/47276
78150.45548922964: 23879/47276
78170.53160107933: 23879/47276
78185.70377253833: 23879/47276
78198.18520938982: 23879/47276
78212.50739617125: 23879/47276
78224.82705860412: 23879/47276
78243.51315752859: 23879/47276
78263.71472298623: 23879/47276
78277.20848074283: 23879/47276
78290.37125273833: 23879/47276
78319.61707895674: 23879/47276
78334.6164366134: 23879/47276
78361.42103804529: 23879/47276
78369.6537317132: 23879/47276
78386.15078034629: 23879/47276
78414.44511113231: 23879/47276
78427.19230174444: 23879/47276
78449.30631428733: 23879/47276
78456.4022929787: 23879/47276
78477.49042112085: 23879/47276
78500.3784130418: 23879/47276
78509.61924815213: 23879/47276
78520.78114330528: 23879/47276
78554.65371964544: 23879/47276
78572.45354542337: 23879/47276
78586.33805428815: 23879/47276
78609.07105141244: 23879/47276
78624.94328466497: 23879/47276
78639.8380039489: 23879/47276
78654.39145519809: 23879/47276
78674.02403774823: 23879/47276
78694.23418921938: 23879/47276
78717.66360063916: 23879/47276
78731.11390313583: 23879/47276
78753.94339829411: 23879/47276
78773.69980797637: 23879/47276
78784.37446614032: 23879/47276
78803.42615269776: 23879/47276
78827.88401344689: 23879/47276
78848.03709239683: 23879/47276
78874.10315110609: 23879/47276
78891.86149644316: 23879/47276
78910.55213006107: 23879/47276
78924.64612755779: 23879/47276
78942.13689030337: 23879/47276
78964.1224013539: 23879/47276
78988.88979420219: 23879/47276
79000.73078685137: 23879/47276
79008.8346003869: 23879/47276
79021.68066490981: 23879/47276
79039.80332361069: 23879/47276
79054.27425510684: 23879/47276
79065.65913192158: 23879/47276
79086.54564068031: 23879/47276
79104.55831664585: 23879/47276
79123.66004811501: 23879/47276
79154.42709984616: 23879/47276
79165.02377035365: 23879/47276
79194.22085475958: 23879/47276
79209.33536555857: 23879/47276
79217.42970902857: 23879/47276
79234.04189374908: 23879/47276
79256.66992202942: 23879/47276
79277.50794292049: 23879/47276
79294.53675988238: 23879/47276
79318.86888063447: 23879/47276
79334.84825202664: 23879/47276
